,run,instance.duration,instance.duration_s,instance.no,iteration.mean_num_zeros,iteration.mean_num_zeros_not_adjusted,iteration.mean_sparcity,iteration.mean_similarity,iteration.mean_feasibility,iteration.mean_delta,iteration.mean_viability,iteration.min_sparcity,iteration.min_similarity,iteration.min_feasibility,iteration.min_delta,iteration.min_viability,iteration.max_sparcity,iteration.max_similarity,iteration.max_feasibility,iteration.max_delta,iteration.max_viability,iteration.median_sparcity,iteration.median_similarity,iteration.median_feasibility,iteration.median_delta,iteration.median_viability,iteration.mean_pred_outcome,iteration.target_outcome,iteration.no,row.no,row.num_cycle,row.n_population,row.n_selection,row.n_offspring,row.n_mutated,row.n_survivors,row.mutsum.DELETE,row.mutsum.INSERT,row.mutsum.CHANGE,row.operators.vocab_len,row.operators.sample_size,row.operators.evo.num_survivors,row.operators.initiator.type,row.operators.selector.type,row.operators.crosser.type,row.operators.crosser.crossover_rate,row.operators.mutator.type,row.operators.mutator.edit_rate,row.operators.mutator.p_delete,row.operators.mutator.p_insert,row.operators.mutator.p_change,row.operators.recombiner.type,row.operators.recombiner.recombination_rate,row.avg_outcome,filename,wrapper_type,experiment_name
85,1,0:03:24.744992,204.74499225616452,2,0.5175555555555557,0.5175555555555555,0.500058608058608,0.6429125063540397,0.0,0.9711812045865228,2.1141523189991704,0.3315018315018315,0.5162164502383882,0.0,0.0012077888241037,1.0696416297966742,0.5970695970695971,0.7159770475436079,0.0,0.9988434910774232,2.27802193866836,0.5045787545787546,0.6456571236356385,0.0,0.9988195300102234,2.1475206497851804,0.032,0.0,37,1,37,1000,200,400,400,1000,0.296969696969697,0.3393939393939394,0.3636363636363636,35,200,1000,SamplingBasedInitiator,TournamentSelector,TwoPointCrosser,,SamplingBasedMutator,0.2,0.01,0.01,0.01,HierarchicalRecombiner,,0.0,EGW_ES_EGW_SBI_TS_TPC_SBM_HR_IM.csv,EvoGeneratorWrapper,evolutionary_sidequest
86,1,0:03:24.744992,204.74499225616452,2,0.5247777777777778,0.5247777777777778,0.5062051282051282,0.6432645914748728,0.0,0.9760408155417536,2.1255105352217543,0.3315018315018315,0.5162164502383882,0.0,0.0012077888241037,1.0696416297966742,0.5970695970695971,0.699615612309566,0.0,0.9988434910774232,2.2815304978206488,0.51007326007326,0.6456680662753436,0.0,0.998819887638092,2.154002339053165,0.026,0.0,38,1,38,1000,200,400,400,1000,0.3624161073825503,0.2348993288590604,0.4026845637583892,35,200,1000,SamplingBasedInitiator,TournamentSelector,TwoPointCrosser,,SamplingBasedMutator,0.2,0.01,0.01,0.01,HierarchicalRecombiner,,0.0,EGW_ES_EGW_SBI_TS_TPC_SBM_HR_IM.csv,EvoGeneratorWrapper,evolutionary_sidequest
87,1,0:03:24.744992,204.74499225616452,2,0.5126296296296295,0.5126296296296297,0.4989139194139194,0.6383448058010294,0.0,0.9591598259008024,2.096418551115751,0.3095238095238095,0.5162164502383882,0.0,0.0012077888241037,1.0696416297966742,0.5970695970695971,0.699615612309566,0.0,0.9988431334495544,2.2815304978206488,0.5045787545787546,0.641862761171035,0.0,0.99881911277771,2.1435892161554357,0.047,0.0,39,1,39,1000,200,400,400,1000,0.3825503355704698,0.3422818791946309,0.2751677852348993,35,200,1000,SamplingBasedInitiator,TournamentSelector,TwoPointCrosser,,SamplingBasedMutator,0.2,0.01,0.01,0.01,HierarchicalRecombiner,,0.07,EGW_ES_EGW_SBI_TS_TPC_SBM_HR_IM.csv,EvoGeneratorWrapper,evolutionary_sidequest
88,1,0:03:24.744992,204.74499225616452,2,0.5156296296296295,0.5156296296296297,0.498040293040293,0.6450053038675546,0.0,0.9569811320400332,2.1000267289478804,0.3095238095238095,0.5162164502383882,0.0,0.0012077888241037,1.0696416297966742,0.5970695970695971,0.7128270117523051,0.0,0.9988430142402648,2.280272115254404,0.5045787545787546,0.6483168138601831,0.0,0.9988193511962892,2.151752463504368,0.05,0.0,40,1,40,1000,200,400,400,1000,0.3662790697674418,0.25,0.3837209302325581,35,200,1000,SamplingBasedInitiator,TournamentSelector,TwoPointCrosser,,SamplingBasedMutator,0.2,0.01,0.01,0.01,HierarchicalRecombiner,,0.0,EGW_ES_EGW_SBI_TS_TPC_SBM_HR_IM.csv,EvoGeneratorWrapper,evolutionary_sidequest
89,1,0:03:24.744992,204.74499225616452,2,0.498074074074074,0.498074074074074,0.4881639194139194,0.6385336137067228,0.0,0.9383016969923628,2.064999230113005,0.3095238095238095,0.4997957450778062,0.0,0.0012072721729055,1.030632359963187,0.597985347985348,0.7128270117523051,0.0,0.99884295463562,2.280272115254404,0.4935897435897436,0.6421974449945242,0.0,0.9988153576850892,2.1283303111945253,0.074,0.0,41,1,41,1000,200,400,400,1000,0.3707865168539326,0.3707865168539326,0.2584269662921348,35,200,1000,SamplingBasedInitiator,TournamentSelector,TwoPointCrosser,,SamplingBasedMutator,0.2,0.01,0.01,0.01,HierarchicalRecombiner,,0.115,EGW_ES_EGW_SBI_TS_TPC_SBM_HR_IM.csv,EvoGeneratorWrapper,evolutionary_sidequest
90,1,0:03:24.744992,204.74499225616452,2,0.5046296296296297,0.5046296296296297,0.4907051282051282,0.6335241375131732,0.0,0.9438545812674564,2.0680838469857576,0.3095238095238095,0.4997957450778062,0.0,0.0012072721729055,1.030632359963187,0.597985347985348,0.7128270117523051,0.0,0.9988422393798828,2.280272115254404,0.4972527472527472,0.6358443546867462,0.0,0.9988149404525756,2.1265336295299617,0.068,0.0,42,1,42,1000,200,400,400,1000,0.3076923076923077,0.3254437869822485,0.3668639053254438,35,200,1000,SamplingBasedInitiator,TournamentSelector,TwoPointCrosser,,SamplingBasedMutator,0.2,0.01,0.01,0.01,HierarchicalRecombiner,,0.01,EGW_ES_EGW_SBI_TS_TPC_SBM_HR_IM.csv,EvoGeneratorWrapper,evolutionary_sidequest
91,1,0:03:24.744992,204.74499225616452,2,0.5223333333333332,0.5223333333333333,0.4969880952380953,0.6388172160408114,0.0,0.9609112228386802,2.096716534117587,0.3095238095238095,0.4997957450778062,0.0,0.0012072721729055,1.030632359963187,0.597985347985348,0.7104606556255334,0.0,0.9988422393798828,2.288052407365189,0.5009157509157509,0.6415230605701415,0.0,0.9988150894641876,2.13917682300759,0.046,0.0,43,1,43,1000,200,400,400,1000,0.327485380116959,0.2982456140350877,0.3742690058479532,35,200,1000,SamplingBasedInitiator,TournamentSelector,TwoPointCrosser,,SamplingBasedMutator,0.2,0.01,0.01,0.01,HierarchicalRecombiner,,0.02,EGW_ES_EGW_SBI_TS_TPC_SBM_HR_IM.csv,EvoGeneratorWrapper,evolutionary_sidequest
92,1,0:03:24.744992,204.74499225616452,2,0.5405925925925926,0.5405925925925926,0.505202380952381,0.6576548437901306,0.0,0.9744399183586938,2.1372971431012053,0.3095238095238095,0.4997957450778062,0.0,0.0012072721729055,1.030632359963187,0.597985347985348,0.7212629316197042,0.0,0.9988424181938172,2.290091622894396,0.5091575091575091,0.660291206133628,0.0,0.998814046382904,2.164756886642972,0.029,0.0,44,1,44,1000,200,400,400,1000,0.3167701863354037,0.2981366459627329,0.3850931677018633,35,200,1000,SamplingBasedInitiator,TournamentSelector,TwoPointCrosser,,SamplingBasedMutator,0.2,0.01,0.01,0.01,HierarchicalRecombiner,,0.0,EGW_ES_EGW_SBI_TS_TPC_SBM_HR_IM.csv,EvoGeneratorWrapper,evolutionary_sidequest
93,1,0:03:24.744992,204.74499225616452,2,0.5304074074074074,0.5304074074074074,0.4964285714285714,0.6559079088795117,0.0,0.971140378449345,2.123476858757428,0.3031135531135531,0.4997957450778062,0.0,0.0012072721729055,1.030632359963187,0.597985347985348,0.7212629316197042,0.0,0.9988424181938172,2.290091622894396,0.5009157509157509,0.6582886477899152,0.0,0.9988138675689696,2.155669566599209,0.033,0.0,45,1,45,1000,200,400,400,1000,0.3464052287581699,0.3137254901960784,0.3398692810457516,35,200,1000,SamplingBasedInitiator,TournamentSelector,TwoPointCrosser,,SamplingBasedMutator,0.2,0.01,0.01,0.01,HierarchicalRecombiner,,0.035,EGW_ES_EGW_SBI_TS_TPC_SBM_HR_IM.csv,EvoGeneratorWrapper,evolutionary_sidequest
94,1,0:03:24.744992,204.74499225616452,2,0.5311851851851852,0.5311851851851852,0.4963369963369963,0.6591258105709028,0.0,0.97222989875474,2.127692705662639,0.3031135531135531,0.4997957450778062,0.0,0.0012072721729055,1.030632359963187,0.597985347985348,0.7260994209496983,0.0,0.9988424181938172,2.303691172689354,0.5018315018315018,0.6630248547079923,0.0,0.998813807964325,2.159741604615948,0.031,0.0,46,1,46,1000,200,400,400,1000,0.326797385620915,0.3006535947712418,0.3725490196078431,35,200,1000,SamplingBasedInitiator,TournamentSelector,TwoPointCrosser,,SamplingBasedMutator,0.2,0.01,0.01,0.01,HierarchicalRecombiner,,0.0,EGW_ES_EGW_SBI_TS_TPC_SBM_HR_IM.csv,EvoGeneratorWrapper,evolutionary_sidequest
95,1,0:03:24.744992,204.74499225616452,2,0.5185185185185185,0.5185185185185185,0.4887554945054945,0.6535794950208986,0.0,0.9616775429592236,2.104012532485616,0.2921245421245422,0.4997957450778062,0.0,0.0012072721729055,1.030632359963187,0.597985347985348,0.7260994209496983,0.0,0.9988424181938172,2.303691172689354,0.4926739926739927,0.6557105410126878,0.0,0.9988127946853638,2.144243269948724,0.044,0.0,47,1,47,1000,200,400,400,1000,0.3011363636363636,0.3125,0.3863636363636363,35,200,1000,SamplingBasedInitiator,TournamentSelector,TwoPointCrosser,,SamplingBasedMutator,0.2,0.01,0.01,0.01,HierarchicalRecombiner,,0.06,EGW_ES_EGW_SBI_TS_TPC_SBM_HR_IM.csv,EvoGeneratorWrapper,evolutionary_sidequest
96,1,0:03:24.744992,204.74499225616452,2,0.5038148148148148,0.5038148148148148,0.4772445054945055,0.6432723640413383,0.0,0.9475783982002176,2.068095267736062,0.283882783882784,0.4997957450778062,0.0,0.0012072721729055,1.030632359963187,0.597985347985348,0.7260994209496983,0.0,0.9988422989845276,2.303691172689354,0.4826007326007325,0.6464271215038699,0.0,0.9988111555576324,2.1233652994415504,0.062,0.0,48,1,48,1000,200,400,400,1000,0.3355704697986577,0.3288590604026846,0.3355704697986577,35,200,1000,SamplingBasedInitiator,TournamentSelector,TwoPointCrosser,,SamplingBasedMutator,0.2,0.01,0.01,0.01,HierarchicalRecombiner,,0.055,EGW_ES_EGW_SBI_TS_TPC_SBM_HR_IM.csv,EvoGeneratorWrapper,evolutionary_sidequest
97,1,0:03:24.744992,204.74499225616452,2,0.4776666666666666,0.4776666666666667,0.4606391941391942,0.6239586518374675,0.0,0.9207128112684004,2.005310657245062,0.283882783882784,0.4974828842810539,0.0,0.0012072721729055,0.9759774797297914,0.597985347985348,0.6986868615849673,0.0,0.9988424181938172,2.26525538926951,0.4652014652014652,0.6291807555093172,0.0,0.9988102912902832,2.083478357271732,0.097,0.0,49,1,49,1000,200,400,400,1000,0.36,0.34,0.3,35,200,1000,SamplingBasedInitiator,TournamentSelector,TwoPointCrosser,,SamplingBasedMutator,0.2,0.01,0.01,0.01,HierarchicalRecombiner,,0.145,EGW_ES_EGW_SBI_TS_TPC_SBM_HR_IM.csv,EvoGeneratorWrapper,evolutionary_sidequest
98,1,0:03:03.095030,183.09502959251404,3,0.3198518518518518,0.3198518518518518,0.504242673992674,0.6491159541836885,0.0148393156748401,0.4887952310740948,1.6569931749252973,0.2628205128205128,0.4880695220679261,0.0,0.3333299160003662,1.2540166222022324,0.6190476190476191,0.7226077641755384,0.2627443162431734,0.9988413453102112,2.285249360210584,0.5119047619047619,0.6533893374838365,0.0,0.3333398252725601,1.5738598736130316,0.235,1.0,1,1,1,600,200,400,400,1000,0.4025157232704403,0.3962264150943396,0.2012578616352201,35,200,1000,SamplingBasedInitiator,TournamentSelector,TwoPointCrosser,,SamplingBasedMutator,0.2,0.01,0.01,0.01,HierarchicalRecombiner,,0.32,EGW_ES_EGW_SBI_TS_TPC_SBM_HR_IM.csv,EvoGeneratorWrapper,evolutionary_sidequest
99,1,0:03:03.095030,183.09502959251404,3,0.3278888888888889,0.3278888888888889,0.4918672161172161,0.6465118413000697,0.0046212215299342,0.4626569891870021,1.6056572681342225,0.2628205128205128,0.4880695220679261,0.0,0.3333299160003662,1.176998499753182,0.6163003663003663,0.7226077641755384,0.201561942316423,0.9988413453102112,2.258585727882084,0.4963369963369963,0.6479190579467647,0.0,0.3333386778831482,1.5351129811520106,0.195,1.0,2,1,2,1000,200,400,400,1000,0.425531914893617,0.3829787234042553,0.1914893617021276,35,200,1000,SamplingBasedInitiator,TournamentSelector,TwoPointCrosser,,SamplingBasedMutator,0.2,0.01,0.01,0.01,HierarchicalRecombiner,,0.08,EGW_ES_EGW_SBI_TS_TPC_SBM_HR_IM.csv,EvoGeneratorWrapper,evolutionary_sidequest
100,1,0:03:03.095030,183.09502959251404,3,0.3257407407407408,0.3257407407407407,0.4823956043956044,0.6410592772403668,0.0013289631977578,0.4032917409539223,1.5280755857876511,0.2628205128205128,0.4880695220679261,0.0,0.3333299160003662,1.176998499753182,0.6034798534798536,0.7226077641755384,0.201561942316423,0.9988413453102112,2.215522822773698,0.4835164835164834,0.6421475269878767,0.0,0.3333381414413452,1.4871908233682505,0.106,1.0,3,1,3,1000,200,400,400,1000,0.3978494623655914,0.3602150537634409,0.2419354838709677,35,200,1000,SamplingBasedInitiator,TournamentSelector,TwoPointCrosser,,SamplingBasedMutator,0.2,0.01,0.01,0.01,HierarchicalRecombiner,,0.025,EGW_ES_EGW_SBI_TS_TPC_SBM_HR_IM.csv,EvoGeneratorWrapper,evolutionary_sidequest
101,1,0:03:03.095030,183.09502959251404,3,0.3344814814814815,0.3344814814814815,0.4803562271062271,0.6423751040104866,0.0002612792739402,0.4067266692817211,1.5297192796723753,0.2628205128205128,0.4880695220679261,0.0,0.3333299160003662,1.176998499753182,0.597985347985348,0.7218030428420831,0.0623195293068671,0.9988413453102112,2.2583710974330247,0.4816849816849816,0.6439127603443904,0.0,0.3333392888307571,1.4847038164716797,0.109,1.0,4,1,4,1000,200,400,400,1000,0.4148936170212766,0.4148936170212766,0.1702127659574468,35,200,1000,SamplingBasedInitiator,TournamentSelector,TwoPointCrosser,,SamplingBasedMutator,0.2,0.01,0.01,0.01,HierarchicalRecombiner,,0.195,EGW_ES_EGW_SBI_TS_TPC_SBM_HR_IM.csv,EvoGeneratorWrapper,evolutionary_sidequest
102,1,0:03:03.095030,183.09502959251404,3,0.3468888888888888,0.3468888888888889,0.4795824175824176,0.6451002795992663,0.0001633263509746,0.4509995863437652,1.5758456098764235,0.2628205128205128,0.4880695220679261,0.0,0.3333299160003662,1.1881720501770792,0.6053113553113554,0.7259395324182675,0.0623195293068671,0.9988417029380798,2.2583710974330247,0.483058608058608,0.6489182731282239,0.0,0.3333474397659302,1.5074037905057258,0.175,1.0,5,1,5,1000,200,400,400,1000,0.3666666666666666,0.4,0.2333333333333333,35,200,1000,SamplingBasedInitiator,TournamentSelector,TwoPointCrosser,,SamplingBasedMutator,0.2,0.01,0.01,0.01,HierarchicalRecombiner,,0.235,EGW_ES_EGW_SBI_TS_TPC_SBM_HR_IM.csv,EvoGeneratorWrapper,evolutionary_sidequest
103,1,0:03:03.095030,183.09502959251404,3,0.3505925925925926,0.3505925925925925,0.4749285714285713,0.6444046440305314,5.838733786439463e-05,0.4998722305893898,1.6192638333863572,0.2628205128205128,0.4880695220679261,0.0,0.3333299160003662,1.1881720501770792,0.6053113553113554,0.7260664615771961,0.0340791435524892,0.9988428950309752,2.2583710974330247,0.4803113553113552,0.6485813410578614,0.0,0.3334899544715881,1.5209667596194407,0.247,1.0,6,1,6,1000,200,400,400,1000,0.4166666666666667,0.3630952380952381,0.2202380952380952,35,200,1000,SamplingBasedInitiator,TournamentSelector,TwoPointCrosser,,SamplingBasedMutator,0.2,0.01,0.01,0.01,HierarchicalRecombiner,,0.335,EGW_ES_EGW_SBI_TS_TPC_SBM_HR_IM.csv,EvoGeneratorWrapper,evolutionary_sidequest
104,1,0:03:03.095030,183.09502959251404,3,0.3505185185185185,0.3505185185185185,0.4695128205128205,0.643643223815709,5.838733786439463e-05,0.5599370903372765,1.6731515220036703,0.2628205128205128,0.4880695220679261,0.0,0.3333299160003662,1.1881720501770792,0.5998168498168498,0.7260664615771961,0.0340791435524892,0.9988428950309752,2.251283571512681,0.4771062271062271,0.6483907221021225,0.0,0.3337621390819549,1.5458212348966869,0.339,1.0,7,1,7,1000,200,400,400,1000,0.423728813559322,0.3559322033898305,0.2203389830508474,35,200,1000,SamplingBasedInitiator,TournamentSelector,TwoPointCrosser,,SamplingBasedMutator,0.2,0.01,0.01,0.01,HierarchicalRecombiner,,0.44,EGW_ES_EGW_SBI_TS_TPC_SBM_HR_IM.csv,EvoGeneratorWrapper,evolutionary_sidequest
105,1,0:03:03.095030,183.09502959251404,3,0.3568518518518518,0.3568518518518518,0.4677692307692308,0.6429552436537638,2.4308194311905415e-05,0.5973670964837074,1.7081158791010138,0.2628205128205128,0.4880695220679261,0.0,0.3333299160003662,1.176170189013224,0.6062271062271063,0.7260664615771961,0.0243081943119054,0.9988415241241456,2.251283571512681,0.4743589743589743,0.6461442350118347,0.0,0.3360022604465484,1.569462453581396,0.395,1.0,8,1,8,1000,200,400,400,1000,0.391812865497076,0.3801169590643274,0.2280701754385964,35,200,1000,SamplingBasedInitiator,TournamentSelector,TwoPointCrosser,,SamplingBasedMutator,0.2,0.01,0.01,0.01,HierarchicalRecombiner,,0.425,EGW_ES_EGW_SBI_TS_TPC_SBM_HR_IM.csv,EvoGeneratorWrapper,evolutionary_sidequest
106,1,0:03:03.095030,183.09502959251404,3,0.3595925925925926,0.3595925925925926,0.4593360805860806,0.6296421736116361,2.4308194311905415e-05,0.6665003615617752,1.7555029239538036,0.2628205128205128,0.4879151328703214,0.0,0.3333299160003662,1.176170189013224,0.6062271062271063,0.720620342923395,0.0243081943119054,0.9988415241241456,2.2549134000212927,0.4661172161172161,0.6317065155543322,0.0,0.6485132575035095,1.729109367064135,0.5,1.0,9,1,9,1000,200,400,400,1000,0.375,0.4347826086956521,0.1902173913043478,35,200,1000,SamplingBasedInitiator,TournamentSelector,TwoPointCrosser,,SamplingBasedMutator,0.2,0.01,0.01,0.01,HierarchicalRecombiner,,0.655,EGW_ES_EGW_SBI_TS_TPC_SBM_HR_IM.csv,EvoGeneratorWrapper,evolutionary_sidequest
107,1,0:03:03.095030,183.09502959251404,3,0.3564074074074074,0.3564074074074074,0.4480027472527472,0.617757367112208,2.4308194311905415e-05,0.7465766126811504,1.8123610352404176,0.2426739926739927,0.4826491135192486,0.0,0.3333299160003662,1.176170189013224,0.5805860805860805,0.7167785524026042,0.0243081943119054,0.9988412261009216,2.2549134000212927,0.4523809523809523,0.6203421968400878,0.0,0.9971013963222504,1.9314615593262396,0.623,1.0,10,1,10,1000,200,400,400,1000,0.4186046511627907,0.4476744186046512,0.1337209302325581,35,200,1000,SamplingBasedInitiator,TournamentSelector,TwoPointCrosser,,SamplingBasedMutator,0.2,0.01,0.01,0.01,HierarchicalRecombiner,,0.765,EGW_ES_EGW_SBI_TS_TPC_SBM_HR_IM.csv,EvoGeneratorWrapper,evolutionary_sidequest
108,1,0:03:03.095030,183.09502959251404,3,0.3545555555555555,0.3545555555555555,0.4375970695970697,0.6111914630669205,2.4308194311905415e-05,0.724114540219307,1.772927381077609,0.2426739926739927,0.4826491135192486,0.0,0.3333299160003662,1.176170189013224,0.5805860805860805,0.707303103704003,0.0243081943119054,0.9988412261009216,2.2298440216762048,0.4395604395604395,0.612267291033624,0.0,0.9945333302021028,1.8994408111571328,0.591,1.0,11,1,11,1000,200,400,400,1000,0.3202247191011236,0.4606741573033708,0.2191011235955056,35,200,1000,SamplingBasedInitiator,TournamentSelector,TwoPointCrosser,,SamplingBasedMutator,0.2,0.01,0.01,0.01,HierarchicalRecombiner,,0.445,EGW_ES_EGW_SBI_TS_TPC_SBM_HR_IM.csv,EvoGeneratorWrapper,evolutionary_sidequest
109,1,0:03:03.095030,183.09502959251404,3,0.3577407407407407,0.3577407407407407,0.4342014652014652,0.6248696858277665,2.4308194311905415e-05,0.7439663398861885,1.803061799109732,0.2426739926739927,0.4826491135192486,0.0,0.3333299160003662,1.176170189013224,0.5769230769230769,0.7282325336540431,0.0243081943119054,0.9988420009613036,2.2872714296994485,0.434981684981685,0.6280730685668621,0.0,0.996880441904068,1.9306487313790168,0.618,1.0,12,1,12,1000,200,400,400,1000,0.3782383419689119,0.4352331606217616,0.1865284974093264,35,200,1000,SamplingBasedInitiator,TournamentSelector,TwoPointCrosser,,SamplingBasedMutator,0.2,0.01,0.01,0.01,HierarchicalRecombiner,,0.76,EGW_ES_EGW_SBI_TS_TPC_SBM_HR_IM.csv,EvoGeneratorWrapper,evolutionary_sidequest
110,1,0:03:03.095030,183.09502959251404,3,0.3588148148148148,0.3588148148148148,0.4302490842490842,0.6224942205769307,2.4308194311905415e-05,0.6900982601344585,1.7428658731547853,0.2426739926739927,0.4826491135192486,0.0,0.3333299160003662,1.176170189013224,0.5769230769230769,0.7282325336540431,0.0243081943119054,0.9988420009613036,2.2872714296994485,0.4313186813186813,0.6239597231285425,0.0,0.9535746574401855,1.846489266053428,0.533,1.0,13,1,13,1000,200,400,400,1000,0.3542857142857142,0.4342857142857143,0.2114285714285714,35,200,1000,SamplingBasedInitiator,TournamentSelector,TwoPointCrosser,,SamplingBasedMutator,0.2,0.01,0.01,0.01,HierarchicalRecombiner,,0.39,EGW_ES_EGW_SBI_TS_TPC_SBM_HR_IM.csv,EvoGeneratorWrapper,evolutionary_sidequest
111,1,0:03:03.095030,183.09502959251404,3,0.3648148148148147,0.3648148148148148,0.427503663003663,0.6132618527347397,2.4308194311905415e-05,0.6027268249690533,1.643516648901768,0.239010989010989,0.4826491135192486,0.0,0.3333299160003662,1.176170189013224,0.5695970695970696,0.7282325336540431,0.0243081943119054,0.9988420009613036,2.2872714296994485,0.4294871794871795,0.6140396828358494,0.0,0.3415926396846771,1.4968436780766532,0.398,1.0,14,1,14,1000,200,400,400,1000,0.3387096774193548,0.3763440860215054,0.2849462365591398,35,200,1000,SamplingBasedInitiator,TournamentSelector,TwoPointCrosser,,SamplingBasedMutator,0.2,0.01,0.01,0.01,HierarchicalRecombiner,,0.27,EGW_ES_EGW_SBI_TS_TPC_SBM_HR_IM.csv,EvoGeneratorWrapper,evolutionary_sidequest
112,1,0:03:03.095030,183.09502959251404,3,0.3641481481481481,0.3641481481481481,0.4234432234432235,0.6037685277595704,2.4308194311905415e-05,0.6372177044153213,1.664453763812427,0.239010989010989,0.4782785855218577,0.0,0.3333299160003662,1.076371733495988,0.5622710622710623,0.6935237968899831,0.0243081943119054,0.9988420605659484,2.221754863617557,0.4258241758241758,0.6040919031121238,0.0,0.3797517567873001,1.530076778077376,0.452,1.0,15,1,15,1000,200,400,400,1000,0.4497041420118343,0.3313609467455621,0.2189349112426035,35,200,1000,SamplingBasedInitiator,TournamentSelector,TwoPointCrosser,,SamplingBasedMutator,0.2,0.01,0.01,0.01,HierarchicalRecombiner,,0.68,EGW_ES_EGW_SBI_TS_TPC_SBM_HR_IM.csv,EvoGeneratorWrapper,evolutionary_sidequest
113,1,0:03:03.095030,183.09502959251404,3,0.3586296296296296,0.3586296296296296,0.4181520146520147,0.5998679224766867,2.4308194311905415e-05,0.7370765146017074,1.7551207599247207,0.239010989010989,0.4782785855218577,0.0,0.3333299160003662,1.076371733495988,0.5622710622710623,0.6935237968899831,0.0243081943119054,0.9988420605659484,2.2279069974322856,0.4175824175824175,0.5994061534449844,0.0,0.9965058267116548,1.889702173338745,0.601,1.0,16,1,16,1000,200,400,400,1000,0.3313953488372093,0.4825581395348837,0.1860465116279069,35,200,1000,SamplingBasedInitiator,TournamentSelector,TwoPointCrosser,,SamplingBasedMutator,0.2,0.01,0.01,0.01,HierarchicalRecombiner,,0.725,EGW_ES_EGW_SBI_TS_TPC_SBM_HR_IM.csv,EvoGeneratorWrapper,evolutionary_sidequest
