,run,instance.duration,instance.duration_s,instance.no,iteration.mean_num_zeros,iteration.mean_num_zeros_not_adjusted,iteration.mean_sparcity,iteration.mean_similarity,iteration.mean_feasibility,iteration.mean_delta,iteration.mean_viability,iteration.min_sparcity,iteration.min_similarity,iteration.min_feasibility,iteration.min_delta,iteration.min_viability,iteration.max_sparcity,iteration.max_similarity,iteration.max_feasibility,iteration.max_delta,iteration.max_viability,iteration.median_sparcity,iteration.median_similarity,iteration.median_feasibility,iteration.median_delta,iteration.median_viability,iteration.no,row.no,row.num_cycle,row.n_population,row.n_selection,row.n_offspring,row.n_mutated,row.n_survivors,row.mutsum.DELETE,row.mutsum.INSERT,row.mutsum.CHANGE,row.mutsum.TRANSP,row.mutsum.NONE,row.operators.vocab_len,row.operators.sample_size,row.operators.evo.num_survivors,row.operators.initiator.type,row.operators.selector.type,row.operators.crosser.type,row.operators.crosser.crossover_rate,row.operators.mutator.type,row.operators.mutator.edit_rate,row.operators.mutator.p_delete,row.operators.mutator.p_insert,row.operators.mutator.p_change,row.operators.mutator.p_transp,row.operators.mutator.p_none,row.operators.recombiner.type,row.operators.recombiner.recombination_rate,filename,wrapper_type,experiment_name
8,1,0:00:57.423954,57.423954248428345,1,0.6296296296296297,0.6296296296296297,0.5595265567765566,0.6678172908469635,0.2653872288289118,0.9988360607624054,2.491567137214839,0.5586080586080586,0.6654482289221004,0.2652925678069343,0.9988360404968262,2.4914553400331894,0.5604395604395604,0.6708120415633669,0.2875166582582771,0.998841106891632,2.5146676622193445,0.5595238095238095,0.6678029222056192,0.2652925678069343,0.9988360404968262,2.4914553400331894,9,1,9,1000,100,200,200,1000,0.0012962962962962,0.005,0.0055092592592592,0.0263425925925925,0.9618518518518518,35,100,1000,DistributionBasedInitiator,RouletteWheelSelector,TwoPointCrosser,,DataDistributionMutator,0.2,0.0767958255825374,0.2095161024916827,0.1564501649265242,0.3812678923718615,0.175970014627394,FittestSurvivorRecombiner,,EGW_ES_EGW_DBI_RWS_TPC_DDM_FSR_IM_num11.csv,EvoGeneratorWrapper,evolutionary_params
9,1,0:00:57.423954,57.423954248428345,1,0.6296296296296297,0.6296296296296297,0.5595293040293038,0.6678316594883079,0.2654818898508894,0.9988360810279846,2.491678934396488,0.5586080586080586,0.6654482289221004,0.2652925678069343,0.9988360404968262,2.4914553400331894,0.5604395604395604,0.6708120415633669,0.2875166582582771,0.998841106891632,2.5146676622193445,0.5595238095238095,0.6678029222056192,0.2652925678069343,0.9988360404968262,2.4914553400331894,10,1,10,1000,100,200,200,1000,0.0022685185185185,0.0053703703703703,0.0067129629629629,0.0235648148148148,0.9620833333333332,35,100,1000,DistributionBasedInitiator,RouletteWheelSelector,TwoPointCrosser,,DataDistributionMutator,0.2,0.0767958255825374,0.2095161024916827,0.1564501649265242,0.3812678923718615,0.175970014627394,FittestSurvivorRecombiner,,EGW_ES_EGW_DBI_RWS_TPC_DDM_FSR_IM_num11.csv,EvoGeneratorWrapper,evolutionary_params
10,1,0:00:57.423954,57.423954248428345,1,0.6296296296296297,0.6296296296296297,0.5595338827838827,0.6678603985248284,0.2656733127137562,0.998836121559143,2.4919037155816115,0.5586080586080586,0.6654482289221004,0.2652925678069343,0.9988360404968262,2.4914553400331894,0.5604395604395604,0.6708120415633669,0.2875166582582771,0.998841106891632,2.5146676622193445,0.5595238095238095,0.6678029222056192,0.2652925678069343,0.9988360404968262,2.4914553400331894,11,1,11,1000,100,200,200,1000,0.0026851851851851,0.0056018518518518,0.0052777777777777,0.0229629629629629,0.9634722222222222,35,100,1000,DistributionBasedInitiator,RouletteWheelSelector,TwoPointCrosser,,DataDistributionMutator,0.2,0.0767958255825374,0.2095161024916827,0.1564501649265242,0.3812678923718615,0.175970014627394,FittestSurvivorRecombiner,,EGW_ES_EGW_DBI_RWS_TPC_DDM_FSR_IM_num11.csv,EvoGeneratorWrapper,evolutionary_params
11,1,0:00:57.423954,57.423954248428345,1,0.6296296296296297,0.6296296296296297,0.5595467032967032,0.6678744368628646,0.2661044044971583,0.9988362127542496,2.492361757410977,0.5586080586080586,0.6523563618281409,0.2652925678069343,0.9988360404968262,2.4914553400331894,0.5604395604395604,0.6708120415633669,0.2875166582582771,0.998841106891632,2.5146676622193445,0.5595238095238095,0.6678029222056192,0.2652925678069343,0.9988360404968262,2.4914553400331894,12,1,12,1000,100,200,200,1000,0.0019907407407407,0.0037962962962962,0.0056944444444444,0.022037037037037,0.9664814814814816,35,100,1000,DistributionBasedInitiator,RouletteWheelSelector,TwoPointCrosser,,DataDistributionMutator,0.2,0.0767958255825374,0.2095161024916827,0.1564501649265242,0.3812678923718615,0.175970014627394,FittestSurvivorRecombiner,,EGW_ES_EGW_DBI_RWS_TPC_DDM_FSR_IM_num11.csv,EvoGeneratorWrapper,evolutionary_params
12,1,0:00:57.423954,57.423954248428345,1,0.6296296296296297,0.6296296296296297,0.5595705128205127,0.6687524909005049,0.2669660153853185,0.9988364002108574,2.494125419317194,0.5586080586080586,0.6523563618281409,0.2652925678069343,0.9988360404968262,2.4914553400331894,0.5604395604395604,0.6809384988824144,0.2875166582582771,0.998841106891632,2.520444123623228,0.5595238095238095,0.6678029222056192,0.2652925678069343,0.9988360404968262,2.4916627703065126,13,1,13,1000,100,200,200,1000,0.0009722222222222,0.0052314814814814,0.0077777777777777,0.0236574074074074,0.9623611111111112,35,100,1000,DistributionBasedInitiator,RouletteWheelSelector,TwoPointCrosser,,DataDistributionMutator,0.2,0.0767958255825374,0.2095161024916827,0.1564501649265242,0.3812678923718615,0.175970014627394,FittestSurvivorRecombiner,,EGW_ES_EGW_DBI_RWS_TPC_DDM_FSR_IM_num11.csv,EvoGeneratorWrapper,evolutionary_params
13,1,0:00:57.423954,57.423954248428345,1,0.6296296296296297,0.6296296296296297,0.5596254578754578,0.6696441060174929,0.2688334384267746,0.9988368156552316,2.4969398179749565,0.5586080586080586,0.6523563618281409,0.2652925678069343,0.9988360404968262,2.4916627703065126,0.5604395604395604,0.6809384988824144,0.2875166582582771,0.998841106891632,2.520444123623228,0.5595238095238095,0.6680103524789428,0.2652925678069343,0.9988360404968262,2.4916627703065126,14,1,14,1000,100,200,200,1000,0.0022685185185185,0.0062962962962962,0.0072222222222222,0.0233333333333333,0.9608796296296296,35,100,1000,DistributionBasedInitiator,RouletteWheelSelector,TwoPointCrosser,,DataDistributionMutator,0.2,0.0767958255825374,0.2095161024916827,0.1564501649265242,0.3812678923718615,0.175970014627394,FittestSurvivorRecombiner,,EGW_ES_EGW_DBI_RWS_TPC_DDM_FSR_IM_num11.csv,EvoGeneratorWrapper,evolutionary_params
14,1,0:00:57.423954,57.423954248428345,1,0.6296296296296297,0.6296296296296297,0.5597371794871795,0.6716819432877448,0.2727063101236606,0.9988376668095588,2.502963099708143,0.5586080586080586,0.6523563618281409,0.2652925678069343,0.9988360404968262,2.4916627703065126,0.5604395604395604,0.6809384988824144,0.2875166582582771,0.998841106891632,2.5224721467761944,0.5595238095238095,0.6708120415633669,0.2673933867186701,0.9988360404968262,2.5016147494621706,15,1,15,1000,100,200,200,1000,0.0016203703703703,0.0058333333333333,0.0066203703703703,0.0230092592592592,0.9629166666666666,35,100,1000,DistributionBasedInitiator,RouletteWheelSelector,TwoPointCrosser,,DataDistributionMutator,0.2,0.0767958255825374,0.2095161024916827,0.1564501649265242,0.3812678923718615,0.175970014627394,FittestSurvivorRecombiner,,EGW_ES_EGW_DBI_RWS_TPC_DDM_FSR_IM_num11.csv,EvoGeneratorWrapper,evolutionary_params
15,1,0:00:57.423954,57.423954248428345,1,0.6296296296296297,0.6296296296296297,0.5600595238095236,0.6724087653234018,0.2777779789932773,0.9988391360640526,2.509085404190255,0.5586080586080586,0.6597704185017385,0.2652925678069343,0.9988360404968262,2.5016147494621706,0.5604395604395604,0.6809384988824144,0.2906042603112516,0.998841106891632,2.5224721467761944,0.5604395604395604,0.6708120415633669,0.2804834211779141,0.998841106891632,2.5105761300724736,16,1,16,1000,100,200,200,1000,0.002037037037037,0.00375,0.004074074074074,0.0259259259259259,0.964212962962963,35,100,1000,DistributionBasedInitiator,RouletteWheelSelector,TwoPointCrosser,,DataDistributionMutator,0.2,0.0767958255825374,0.2095161024916827,0.1564501649265242,0.3812678923718615,0.175970014627394,FittestSurvivorRecombiner,,EGW_ES_EGW_DBI_RWS_TPC_DDM_FSR_IM_num11.csv,EvoGeneratorWrapper,evolutionary_params
16,1,0:00:57.423954,57.423954248428345,1,0.6296296296296297,0.6296296296296297,0.5601053113553112,0.671189504394876,0.2815903381552643,0.9988394197821616,2.511724573687613,0.5586080586080586,0.6597704185017385,0.2652925678069343,0.9988360404968262,2.5016147494621706,0.5604395604395604,0.6809384988824144,0.3039800798815099,0.998841106891632,2.5295206293906296,0.5604395604395604,0.6708120415633669,0.2804834211779141,0.998841106891632,2.5105761300724736,17,1,17,1000,100,200,200,1000,0.0022685185185185,0.0062962962962962,0.0050925925925925,0.0222222222222222,0.9641203703703703,35,100,1000,DistributionBasedInitiator,RouletteWheelSelector,TwoPointCrosser,,DataDistributionMutator,0.2,0.0767958255825374,0.2095161024916827,0.1564501649265242,0.3812678923718615,0.175970014627394,FittestSurvivorRecombiner,,EGW_ES_EGW_DBI_RWS_TPC_DDM_FSR_IM_num11.csv,EvoGeneratorWrapper,evolutionary_params
17,1,0:00:57.423954,57.423954248428345,1,0.6296296296296297,0.6296296296296297,0.5599349816849816,0.6712913062656373,0.2843411006764304,0.9988384318351744,2.514405820462224,0.5595238095238095,0.6611331507443263,0.2795624104775812,0.9988360404968262,2.5105761300724736,0.5613553113553114,0.6806800351141212,0.3045154357079678,0.998841106891632,2.530170610308872,0.5595238095238095,0.6687911539404319,0.2875166582582771,0.9988360404968262,2.5146676622193445,18,1,18,1000,100,200,200,1000,0.0022685185185185,0.00625,0.0059259259259259,0.0241203703703703,0.9614351851851852,35,100,1000,DistributionBasedInitiator,RouletteWheelSelector,TwoPointCrosser,,DataDistributionMutator,0.2,0.0767958255825374,0.2095161024916827,0.1564501649265242,0.3812678923718615,0.175970014627394,FittestSurvivorRecombiner,,EGW_ES_EGW_DBI_RWS_TPC_DDM_FSR_IM_num11.csv,EvoGeneratorWrapper,evolutionary_params
18,1,0:00:57.423954,57.423954248428345,1,0.6296296296296297,0.6296296296296297,0.5598974358974358,0.6728223933578269,0.2846161858369201,0.9988383507728577,2.5161743658650404,0.5595238095238095,0.6599226107230982,0.2795624104775812,0.9988360404968262,2.5105761300724736,0.5613553113553114,0.6806800351141212,0.3045154357079678,0.998841106891632,2.530170610308872,0.5595238095238095,0.6687911539404319,0.2875166582582771,0.9988360404968262,2.5146676622193445,19,1,19,1000,100,200,200,1000,0.00125,0.0052314814814814,0.0079166666666666,0.0227314814814814,0.9628703703703704,35,100,1000,DistributionBasedInitiator,RouletteWheelSelector,TwoPointCrosser,,DataDistributionMutator,0.2,0.0767958255825374,0.2095161024916827,0.1564501649265242,0.3812678923718615,0.175970014627394,FittestSurvivorRecombiner,,EGW_ES_EGW_DBI_RWS_TPC_DDM_FSR_IM_num11.csv,EvoGeneratorWrapper,evolutionary_params
19,1,0:00:57.423954,57.423954248428345,1,0.6296296296296297,0.6296296296296297,0.5602664835164834,0.6777310099808094,0.2818088153024047,0.9988406559824944,2.5186469647821923,0.5595238095238095,0.6599226107230982,0.2795624104775812,0.9988360404968262,2.5146922853469107,0.5613553113553114,0.690217566152402,0.3045154357079678,0.998841106891632,2.5515643968355604,0.5604395604395604,0.6771233327596863,0.2804834211779141,0.998841106891632,2.520444123623228,20,1,20,1000,100,200,200,1000,0.0022685185185185,0.0056944444444444,0.0092129629629629,0.0231481481481481,0.959675925925926,35,100,1000,DistributionBasedInitiator,RouletteWheelSelector,TwoPointCrosser,,DataDistributionMutator,0.2,0.0767958255825374,0.2095161024916827,0.1564501649265242,0.3812678923718615,0.175970014627394,FittestSurvivorRecombiner,,EGW_ES_EGW_DBI_RWS_TPC_DDM_FSR_IM_num11.csv,EvoGeneratorWrapper,evolutionary_params
20,1,0:00:57.423954,57.423954248428345,1,0.6296296296296297,0.6296296296296297,0.5602701465201465,0.6797524392720077,0.2834037083535993,0.9988402050733566,2.52226649921911,0.5595238095238095,0.6599226107230982,0.2795624104775812,0.9988360404968262,2.520444123623228,0.5613553113553114,0.690217566152402,0.3045154357079678,0.998841106891632,2.5515643968355604,0.5604395604395604,0.6806800351141212,0.2804834211779141,0.998841106891632,2.520444123623228,21,1,21,1000,100,200,200,1000,0.0026388888888888,0.0055555555555555,0.0062962962962962,0.022824074074074,0.9626851851851852,35,100,1000,DistributionBasedInitiator,RouletteWheelSelector,TwoPointCrosser,,DataDistributionMutator,0.2,0.0767958255825374,0.2095161024916827,0.1564501649265242,0.3812678923718615,0.175970014627394,FittestSurvivorRecombiner,,EGW_ES_EGW_DBI_RWS_TPC_DDM_FSR_IM_num11.csv,EvoGeneratorWrapper,evolutionary_params
21,1,0:00:57.423954,57.423954248428345,1,0.6296296296296297,0.6296296296296297,0.560087912087912,0.6816093790910995,0.2865662470471928,0.9988392475247384,2.527102785750944,0.5586080586080586,0.6599226107230982,0.2652925678069343,0.9988360404968262,2.520444123623228,0.5613553113553114,0.7198551474468406,0.3045154357079678,0.998841106891632,2.5817355760327887,0.5604395604395604,0.6806800351141212,0.2875166582582771,0.998841106891632,2.5224721467761944,22,1,22,1000,100,200,200,1000,0.0016203703703703,0.0046296296296296,0.0066203703703703,0.02125,0.9658796296296296,35,100,1000,DistributionBasedInitiator,RouletteWheelSelector,TwoPointCrosser,,DataDistributionMutator,0.2,0.0767958255825374,0.2095161024916827,0.1564501649265242,0.3812678923718615,0.175970014627394,FittestSurvivorRecombiner,,EGW_ES_EGW_DBI_RWS_TPC_DDM_FSR_IM_num11.csv,EvoGeneratorWrapper,evolutionary_params
22,1,0:00:57.423954,57.423954248428345,1,0.6296296296296297,0.6296296296296297,0.5600402930402929,0.6838947427448685,0.2903140382057911,0.99883907020092,2.5330881441918733,0.5586080586080586,0.6599226107230982,0.2652925678069343,0.9988360404968262,2.5224721467761944,0.5613553113553114,0.7198551474468406,0.3045154357079678,0.998841106891632,2.5817355760327887,0.5604395604395604,0.683768615601571,0.2875166582582771,0.998841106891632,2.5295206293906296,23,1,23,1000,100,200,200,1000,0.0018981481481481,0.0055092592592592,0.004537037037037,0.0209722222222222,0.9670833333333332,35,100,1000,DistributionBasedInitiator,RouletteWheelSelector,TwoPointCrosser,,DataDistributionMutator,0.2,0.0767958255825374,0.2095161024916827,0.1564501649265242,0.3812678923718615,0.175970014627394,FittestSurvivorRecombiner,,EGW_ES_EGW_DBI_RWS_TPC_DDM_FSR_IM_num11.csv,EvoGeneratorWrapper,evolutionary_params
23,1,0:00:57.423954,57.423954248428345,1,0.6296296296296297,0.6296296296296297,0.5599917582417582,0.6931796731464794,0.2902813043061535,0.9988388574123382,2.5422915931067296,0.5586080586080586,0.6662598821779271,0.2652925678069343,0.9988360404968262,2.5295206293906296,0.5613553113553114,0.7198551474468406,0.3045154357079678,0.998841106891632,2.5817355760327887,0.5604395604395604,0.6853907107179447,0.2875166582582771,0.998841106891632,2.531491729911686,24,1,24,1000,100,200,200,1000,0.0016666666666666,0.0069444444444444,0.0083333333333333,0.0230555555555555,0.96,35,100,1000,DistributionBasedInitiator,RouletteWheelSelector,TwoPointCrosser,,DataDistributionMutator,0.2,0.0767958255825374,0.2095161024916827,0.1564501649265242,0.3812678923718615,0.175970014627394,FittestSurvivorRecombiner,,EGW_ES_EGW_DBI_RWS_TPC_DDM_FSR_IM_num11.csv,EvoGeneratorWrapper,evolutionary_params
24,1,0:00:58.972616,58.97261619567871,2,0.311812865497076,0.311812865497076,0.5196298438403701,0.64913404043175,0.037667288588953,0.4783831588845504,1.6848143317456237,0.283882783882784,0.5037845980390935,0.0,0.3333304822444916,1.2621875939539242,0.5952380952380953,0.7140750897064201,0.2800753205336001,0.998840630054474,2.145653225587264,0.543040293040293,0.6632927302789384,0.0,0.3333387076854706,1.6223558891130745,1,1,1,250,100,200,200,475,0.0023611111111111,0.0079629629629629,0.0042129629629629,0.0262037037037037,0.9592592592592591,35,100,1000,DistributionBasedInitiator,RouletteWheelSelector,TwoPointCrosser,,DataDistributionMutator,0.2,0.0767958255825374,0.2095161024916827,0.1564501649265242,0.3812678923718615,0.175970014627394,FittestSurvivorRecombiner,,EGW_ES_EGW_DBI_RWS_TPC_DDM_FSR_IM_num11.csv,EvoGeneratorWrapper,evolutionary_params
25,1,0:00:58.972616,58.97261619567871,2,0.310207991242474,0.310207991242474,0.512806979555748,0.6442515858151334,0.0418284511414619,0.5413437591397704,1.7402307756521136,0.283882783882784,0.5037845980390935,0.0,0.3333304822444916,1.2621875939539242,0.5952380952380953,0.7140750897064201,0.2800753205336001,0.9988407492637634,2.176058180462048,0.5412087912087912,0.6580121795401426,0.0081601197972991,0.3333396017551422,1.6579654327439983,2,1,2,475,100,200,200,812,0.0019907407407407,0.009074074074074,0.0037962962962962,0.0217592592592592,0.9633796296296296,35,100,1000,DistributionBasedInitiator,RouletteWheelSelector,TwoPointCrosser,,DataDistributionMutator,0.2,0.0767958255825374,0.2095161024916827,0.1564501649265242,0.3812678923718615,0.175970014627394,FittestSurvivorRecombiner,,EGW_ES_EGW_DBI_RWS_TPC_DDM_FSR_IM_num11.csv,EvoGeneratorWrapper,evolutionary_params
26,1,0:00:58.972616,58.97261619567871,2,0.3045925925925925,0.3045925925925926,0.4916446886446886,0.6314811989735547,0.0510439471211849,0.6930950170755387,1.8672648518149668,0.283882783882784,0.5037845980390935,0.0,0.3333304822444916,1.6317571165843647,0.5952380952380953,0.7140750897064201,0.2800753205336001,0.9988407492637634,2.198725658417816,0.4835164835164834,0.6252678520448175,0.0,0.8631496429443359,1.8590520886436572,3,1,3,812,100,200,200,1000,0.0038425925925925,0.0099537037037037,0.0034259259259259,0.0216203703703703,0.9611574074074074,35,100,1000,DistributionBasedInitiator,RouletteWheelSelector,TwoPointCrosser,,DataDistributionMutator,0.2,0.0767958255825374,0.2095161024916827,0.1564501649265242,0.3812678923718615,0.175970014627394,FittestSurvivorRecombiner,,EGW_ES_EGW_DBI_RWS_TPC_DDM_FSR_IM_num11.csv,EvoGeneratorWrapper,evolutionary_params
27,1,0:00:58.972616,58.97261619567871,2,0.1794444444444444,0.1794444444444444,0.4395210622710623,0.5980395690634148,0.0023468052712454,0.9845046951174736,2.024412131723196,0.3589743589743589,0.5333295876450355,0.0,0.8585932850837708,1.9079706404002037,0.5604395604395604,0.6801705069703099,0.0203223216305875,0.9988407492637634,2.2340747757381174,0.4395604395604395,0.5991545987687922,0.0,0.998524248600006,2.0265259056991143,4,1,4,1000,100,200,200,1000,0.0029166666666666,0.0094907407407407,0.0042129629629629,0.0231018518518518,0.9602777777777778,35,100,1000,DistributionBasedInitiator,RouletteWheelSelector,TwoPointCrosser,,DataDistributionMutator,0.2,0.0767958255825374,0.2095161024916827,0.1564501649265242,0.3812678923718615,0.175970014627394,FittestSurvivorRecombiner,,EGW_ES_EGW_DBI_RWS_TPC_DDM_FSR_IM_num11.csv,EvoGeneratorWrapper,evolutionary_params
28,1,0:00:58.972616,58.97261619567871,2,0.1752962962962962,0.1752962962962962,0.4707701465201466,0.6190789028913019,0.002808160172524,0.981909185051918,2.0745663946358905,0.4203296703296703,0.5845107071919655,0.0,0.8585932850837708,2.0309383270450145,0.5604395604395604,0.6801705069703099,0.0203223216305875,0.998840630054474,2.2340747757381174,0.4684065934065934,0.6173576023542883,0.0,0.9982829093933104,2.0700548445187863,5,1,5,1000,100,200,200,1000,0.0047685185185185,0.0110648148148148,0.0011574074074074,0.0247222222222222,0.958287037037037,35,100,1000,DistributionBasedInitiator,RouletteWheelSelector,TwoPointCrosser,,DataDistributionMutator,0.2,0.0767958255825374,0.2095161024916827,0.1564501649265242,0.3812678923718615,0.175970014627394,FittestSurvivorRecombiner,,EGW_ES_EGW_DBI_RWS_TPC_DDM_FSR_IM_num11.csv,EvoGeneratorWrapper,evolutionary_params
29,1,0:00:58.972616,58.97261619567871,2,0.1895555555555555,0.1895555555555555,0.485507326007326,0.6286222072371804,0.0016218235474884,0.9875446961522102,2.1032960529442053,0.4468864468864468,0.5996408133965994,0.0,0.9397627711296082,2.0700548445187863,0.5604395604395604,0.6801705069703099,0.0138249564109674,0.9988403916358948,2.2340747757381174,0.4798534798534798,0.6294190791724084,0.0,0.9975245296955108,2.09777855065048,6,1,6,1000,100,200,200,1000,0.0035648148148148,0.0116666666666666,0.002037037037037,0.023287037037037,0.9594444444444444,35,100,1000,DistributionBasedInitiator,RouletteWheelSelector,TwoPointCrosser,,DataDistributionMutator,0.2,0.0767958255825374,0.2095161024916827,0.1564501649265242,0.3812678923718615,0.175970014627394,FittestSurvivorRecombiner,,EGW_ES_EGW_DBI_RWS_TPC_DDM_FSR_IM_num11.csv,EvoGeneratorWrapper,evolutionary_params
