experiment,reader,max_len,virtual_max_len,model_name,rank,likelihood,viability,sparcity,similarity,feasibility,delta,cf_num_zeros,result_outcome,source_outcome,target_outcome,cf,fa,run.duration_sec,run.mask,run.short_name,run.full_name,run.no,wrapper.type,wrapper.max_len,gen.vocab_len,gen.max_len,gen.feature_len,gen.ft_mode,gen.model,gen.max_iter,gen.num_survivors,gen.sample_size,gen.evo.num_survivors,gen.initiator.type,gen.selector.type,gen.crosser.type,gen.crosser.crossover_rate,gen.mutator.type,gen.mutator.edit_rate,gen.mutator.p_delete,gen.mutator.p_insert,gen.mutator.p_change,gen.mutator.p_transp,gen.recombiner.type,gen.recombiner.recombination_rate,viab.data_distribution,viab.vocab_len,viab.max_len,viab.measure_mask,viab.type,instance.no,iteration.no,row.no
1,OutcomeSepsisReader100,90,102,CaseBasedGenerator,36,0.48882195353507996,2.1823910942369418,0.9069237777102945,0.9424374503080694,1.1293234737414287e-14,0.3330298662185669,73,0,1,0,16 > 01 > 05 > 06 > 07 > 03 > 04 > 02 > 08 > 09 > 02 > 03 > 09 > 03 > 02 > 10 > 17,16 > 01 > 05 > 06 > 07 > 08 > 04 > 02 > 03 > 09 > 09 > 11 > 02 > 03 > 04 > 04 > 04 > 02 > 03 > 09 > 02 > 03 > 10 > 17,64.91607570648193,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,90,18,90,74,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,123,18,90,1111,ImprovementMeasure,1,3,15
1,OutcomeSepsisReader100,90,102,CaseBasedGenerator,35,0.48881927132606506,2.1825716090255374,0.9087458244761616,0.9407977064701447,7.47899991889109e-15,0.33302807807922363,71,0,1,0,16 > 01 > 05 > 06 > 07 > 08 > 03 > 02 > 04 > 11 > 04 > 03 > 02 > 03 > 02 > 04 > 09 > 10 > 17,16 > 01 > 05 > 06 > 07 > 08 > 04 > 02 > 03 > 09 > 09 > 11 > 02 > 03 > 04 > 04 > 04 > 02 > 03 > 09 > 02 > 03 > 10 > 17,64.91607570648193,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,90,18,90,74,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,123,18,90,1111,ImprovementMeasure,1,3,16
1,OutcomeSepsisReader100,90,102,CaseBasedGenerator,34,0.48885446786880493,2.182913255427441,0.9066201032493167,0.9432416196711553,2.6131236894106653e-14,0.33305153250694275,76,0,1,0,16 > 01 > 05 > 06 > 04 > 02 > 03 > 07 > 08 > 09 > 02 > 03 > 10 > 17,16 > 01 > 05 > 06 > 07 > 08 > 04 > 02 > 03 > 09 > 09 > 11 > 02 > 03 > 04 > 04 > 04 > 02 > 03 > 09 > 02 > 03 > 10 > 17,64.91607570648193,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,90,18,90,74,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,123,18,90,1111,ImprovementMeasure,1,3,17
1,OutcomeSepsisReader100,90,102,CaseBasedGenerator,33,0.48912742733955383,2.1831150387141847,0.9103401153962951,0.9395414178304364,1.1293234737414287e-14,0.333233505487442,73,0,1,0,16 > 01 > 05 > 06 > 02 > 03 > 04 > 08 > 07 > 09 > 09 > 02 > 03 > 03 > 02 > 10 > 17,16 > 01 > 05 > 06 > 07 > 08 > 04 > 02 > 03 > 09 > 09 > 11 > 02 > 03 > 04 > 04 > 04 > 02 > 03 > 09 > 02 > 03 > 10 > 17,64.91607570648193,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,90,18,90,74,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,123,18,90,1111,ImprovementMeasure,1,3,18
1,OutcomeSepsisReader100,90,102,CaseBasedGenerator,32,0.4900782108306885,2.183999908367002,0.9089735803218949,0.9411589271604696,9.085721468245489e-15,0.3338674008846283,72,0,1,0,16 > 01 > 05 > 06 > 07 > 03 > 02 > 04 > 08 > 09 > 02 > 03 > 03 > 02 > 02 > 03 > 10 > 17,16 > 01 > 05 > 06 > 07 > 08 > 04 > 02 > 03 > 09 > 09 > 11 > 02 > 03 > 04 > 04 > 04 > 02 > 03 > 09 > 02 > 03 > 10 > 17,64.91607570648193,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,90,18,90,74,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,123,18,90,1111,ImprovementMeasure,1,3,19
1,OutcomeSepsisReader100,90,102,CaseBasedGenerator,31,0.48892098665237427,2.1840840178282543,0.9084421500151837,0.9425459894503573,5.771123633050313e-14,0.33309587836265564,78,0,1,0,16 > 01 > 05 > 06 > 07 > 03 > 02 > 04 > 08 > 09 > 10 > 17,16 > 01 > 05 > 06 > 07 > 08 > 04 > 02 > 03 > 09 > 09 > 11 > 02 > 03 > 04 > 04 > 04 > 02 > 03 > 09 > 02 > 03 > 10 > 17,64.91607570648193,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,90,18,90,74,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,123,18,90,1111,ImprovementMeasure,1,3,20
1,OutcomeSepsisReader100,90,102,CaseBasedGenerator,30,0.4889676570892334,2.1844134150412025,0.9092013361676283,0.9420850868863345,1.1293234737414287e-14,0.3331269919872284,73,0,1,0,16 > 01 > 05 > 06 > 04 > 03 > 02 > 07 > 08 > 09 > 09 > 03 > 02 > 03 > 02 > 10 > 17,16 > 01 > 05 > 06 > 07 > 08 > 04 > 02 > 03 > 09 > 09 > 11 > 02 > 03 > 04 > 04 > 04 > 02 > 03 > 09 > 02 > 03 > 10 > 17,64.91607570648193,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,90,18,90,74,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,123,18,90,1111,ImprovementMeasure,1,3,21
1,OutcomeSepsisReader100,90,102,CaseBasedGenerator,29,0.4897901117801666,2.1851657446795745,0.9088217430914061,0.9426687064736438,7.47899991889109e-15,0.3336752951145172,71,0,1,0,16 > 01 > 07 > 05 > 06 > 04 > 02 > 03 > 08 > 09 > 03 > 03 > 02 > 09 > 09 > 02 > 03 > 10 > 17,16 > 01 > 05 > 06 > 07 > 08 > 04 > 02 > 03 > 09 > 09 > 11 > 02 > 03 > 04 > 04 > 04 > 02 > 03 > 09 > 02 > 03 > 10 > 17,64.91607570648193,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,90,18,90,74,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,123,18,90,1111,ImprovementMeasure,1,3,22
1,OutcomeSepsisReader100,90,102,CaseBasedGenerator,28,0.490388423204422,2.1852685656280673,0.9101882781658063,0.9410061180648955,1.1293234737414287e-14,0.3340741693973541,73,0,1,0,16 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09 > 09 > 03 > 02 > 03 > 02 > 10 > 17,16 > 01 > 05 > 06 > 07 > 08 > 04 > 02 > 03 > 09 > 09 > 11 > 02 > 03 > 04 > 04 > 04 > 02 > 03 > 09 > 02 > 03 > 10 > 17,64.91607570648193,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,90,18,90,74,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,123,18,90,1111,ImprovementMeasure,1,3,23
1,OutcomeSepsisReader100,90,102,CaseBasedGenerator,27,0.4888283908367157,2.185282910083424,0.911478894624962,0.9407698577054651,6.277391675168398e-15,0.3330341577529907,70,0,1,0,16 > 01 > 05 > 06 > 02 > 03 > 04 > 07 > 08 > 09 > 11 > 04 > 02 > 03 > 09 > 02 > 03 > 02 > 10 > 17,16 > 01 > 05 > 06 > 07 > 08 > 04 > 02 > 03 > 09 > 09 > 11 > 02 > 03 > 04 > 04 > 04 > 02 > 03 > 09 > 02 > 03 > 10 > 17,64.91607570648193,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,90,18,90,74,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,123,18,90,1111,ImprovementMeasure,1,3,24
1,OutcomeSepsisReader100,90,102,CaseBasedGenerator,26,0.4888277053833008,2.1854747522313955,0.9099605223200729,0.9424805191931562,1.1293234737414287e-14,0.3330337107181549,73,0,1,0,16 > 01 > 05 > 06 > 03 > 04 > 02 > 08 > 07 > 09 > 09 > 03 > 02 > 02 > 03 > 10 > 17,16 > 01 > 05 > 06 > 07 > 08 > 04 > 02 > 03 > 09 > 09 > 11 > 02 > 03 > 04 > 04 > 04 > 02 > 03 > 09 > 02 > 03 > 10 > 17,64.91607570648193,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,90,18,90,74,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,123,18,90,1111,ImprovementMeasure,1,3,25
1,OutcomeSepsisReader100,90,102,CaseBasedGenerator,25,0.49060049653053284,2.186327174455854,0.9082143941694504,0.9438972286714673,1.7498505312322817e-13,0.33421555161476135,80,0,1,0,16 > 01 > 05 > 06 > 04 > 03 > 02 > 09 > 10 > 17,16 > 01 > 05 > 06 > 07 > 08 > 04 > 02 > 03 > 09 > 09 > 11 > 02 > 03 > 04 > 04 > 04 > 02 > 03 > 09 > 02 > 03 > 10 > 17,64.91607570648193,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,90,18,90,74,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,123,18,90,1111,ImprovementMeasure,1,3,26
1,OutcomeSepsisReader100,90,102,CaseBasedGenerator,24,0.4888344407081604,2.187369811011478,0.9109474643182508,0.9433841656267025,1.1293234737414287e-14,0.33303818106651306,73,0,1,0,16 > 01 > 05 > 06 > 07 > 03 > 04 > 02 > 08 > 09 > 03 > 02 > 02 > 03 > 02 > 10 > 17,16 > 01 > 05 > 06 > 07 > 08 > 04 > 02 > 03 > 09 > 09 > 11 > 02 > 03 > 04 > 04 > 04 > 02 > 03 > 09 > 02 > 03 > 10 > 17,64.91607570648193,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,90,18,90,74,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,123,18,90,1111,ImprovementMeasure,1,3,27
1,OutcomeSepsisReader100,90,102,CaseBasedGenerator,23,0.4889192283153534,2.1881111368478434,0.9114029760097175,0.9436134447660345,9.085721468245489e-15,0.3330947160720825,72,0,1,0,16 > 01 > 05 > 06 > 02 > 03 > 04 > 08 > 09 > 09 > 07 > 03 > 02 > 09 > 02 > 03 > 10 > 17,16 > 01 > 05 > 06 > 07 > 08 > 04 > 02 > 03 > 09 > 09 > 11 > 02 > 03 > 04 > 04 > 04 > 02 > 03 > 09 > 02 > 03 > 10 > 17,64.91607570648193,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,90,18,90,74,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,123,18,90,1111,ImprovementMeasure,1,3,28
1,OutcomeSepsisReader100,90,102,CaseBasedGenerator,22,0.48932117223739624,2.1889462431273006,0.9097327664743395,0.9458508079002644,2.6131236894106653e-14,0.3333626687526703,76,0,1,0,16 > 01 > 05 > 06 > 03 > 02 > 07 > 08 > 09 > 09 > 03 > 03 > 10 > 17,16 > 01 > 05 > 06 > 07 > 08 > 04 > 02 > 03 > 09 > 09 > 11 > 02 > 03 > 04 > 04 > 04 > 02 > 03 > 09 > 02 > 03 > 10 > 17,64.91607570648193,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,90,18,90,74,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,123,18,90,1111,ImprovementMeasure,1,3,29
1,OutcomeSepsisReader100,90,102,CaseBasedGenerator,21,0.4895669221878052,2.190037741139906,0.9136805344670513,0.9428306847516776,1.9033550233857554e-14,0.33352652192115784,75,0,1,0,16 > 01 > 05 > 06 > 07 > 03 > 04 > 02 > 08 > 09 > 03 > 02 > 03 > 10 > 17,16 > 01 > 05 > 06 > 07 > 08 > 04 > 02 > 03 > 09 > 09 > 11 > 02 > 03 > 04 > 04 > 04 > 02 > 03 > 09 > 02 > 03 > 10 > 17,64.91607570648193,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,90,18,90,74,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,123,18,90,1111,ImprovementMeasure,1,3,30
1,OutcomeSepsisReader100,90,102,CaseBasedGenerator,20,0.4891504943370819,2.191038449704542,0.915122988156696,0.9426665780620404,1.1293234737414287e-14,0.33324888348579407,73,0,1,0,16 > 01 > 05 > 06 > 07 > 03 > 04 > 02 > 08 > 09 > 02 > 03 > 02 > 03 > 02 > 10 > 17,16 > 01 > 05 > 06 > 07 > 08 > 04 > 02 > 03 > 09 > 09 > 11 > 02 > 03 > 04 > 04 > 04 > 02 > 03 > 09 > 02 > 03 > 10 > 17,64.91607570648193,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,90,18,90,74,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,123,18,90,1111,ImprovementMeasure,1,3,31
1,OutcomeSepsisReader100,90,102,CaseBasedGenerator,19,0.48887157440185547,2.191143784419757,0.9120862435469177,0.9459945940763956,2.6131236894106653e-14,0.33306294679641724,76,0,1,0,16 > 01 > 07 > 06 > 08 > 05 > 04 > 03 > 02 > 09 > 02 > 03 > 10 > 17,16 > 01 > 05 > 06 > 07 > 08 > 04 > 02 > 03 > 09 > 09 > 11 > 02 > 03 > 04 > 04 > 04 > 02 > 03 > 09 > 02 > 03 > 10 > 17,64.91607570648193,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,90,18,90,74,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,123,18,90,1111,ImprovementMeasure,1,3,32
1,OutcomeSepsisReader100,90,102,CaseBasedGenerator,18,0.48882463574409485,2.191361746866272,0.9142119647737625,0.9441181277345803,1.9033550233857554e-14,0.33303165435791016,75,0,1,0,16 > 01 > 05 > 06 > 07 > 02 > 03 > 04 > 08 > 09 > 09 > 03 > 02 > 10 > 17,16 > 01 > 05 > 06 > 07 > 08 > 04 > 02 > 03 > 09 > 09 > 11 > 02 > 03 > 04 > 04 > 04 > 02 > 03 > 09 > 02 > 03 > 10 > 17,64.91607570648193,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,90,18,90,74,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,123,18,90,1111,ImprovementMeasure,1,3,33
1,OutcomeSepsisReader100,90,102,CaseBasedGenerator,17,0.4888264536857605,2.1914775292749726,0.91246583662314,0.9459788163986856,1.9033550233857554e-14,0.33303287625312805,75,0,1,0,16 > 01 > 05 > 06 > 04 > 02 > 03 > 07 > 08 > 09 > 09 > 02 > 03 > 10 > 17,16 > 01 > 05 > 06 > 07 > 08 > 04 > 02 > 03 > 09 > 09 > 11 > 02 > 03 > 04 > 04 > 04 > 02 > 03 > 09 > 02 > 03 > 10 > 17,64.91607570648193,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,90,18,90,74,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,123,18,90,1111,ImprovementMeasure,1,3,34
1,OutcomeSepsisReader100,90,102,CaseBasedGenerator,16,0.4888380765914917,2.19181410533428,0.9147433950804738,0.9440300853967616,9.555058867773714e-14,0.33304062485694885,79,0,1,0,16 > 01 > 05 > 06 > 08 > 03 > 02 > 04 > 09 > 10 > 17,16 > 01 > 05 > 06 > 07 > 08 > 04 > 02 > 03 > 09 > 09 > 11 > 02 > 03 > 04 > 04 > 04 > 02 > 03 > 09 > 02 > 03 > 10 > 17,64.91607570648193,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,90,18,90,74,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,123,18,90,1111,ImprovementMeasure,1,3,35
1,OutcomeSepsisReader100,90,102,CaseBasedGenerator,15,0.4893481731414795,2.191824836237334,0.9140601275432736,0.9443840095363378,7.47899991889109e-15,0.33338069915771484,71,0,1,0,16 > 01 > 05 > 06 > 07 > 02 > 03 > 04 > 08 > 09 > 09 > 03 > 02 > 02 > 03 > 03 > 02 > 10 > 17,16 > 01 > 05 > 06 > 07 > 08 > 04 > 02 > 03 > 09 > 09 > 11 > 02 > 03 > 04 > 04 > 04 > 02 > 03 > 09 > 02 > 03 > 10 > 17,64.91607570648193,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,90,18,90,74,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,123,18,90,1111,ImprovementMeasure,1,3,36
1,OutcomeSepsisReader100,90,102,CaseBasedGenerator,14,0.48882725834846497,2.192175638436612,0.9148193136957182,0.944322912045867,9.555058867773714e-14,0.33303341269493103,79,0,1,0,16 > 01 > 05 > 06 > 08 > 02 > 03 > 04 > 09 > 10 > 17,16 > 01 > 05 > 06 > 07 > 08 > 04 > 02 > 03 > 09 > 09 > 11 > 02 > 03 > 04 > 04 > 04 > 02 > 03 > 09 > 02 > 03 > 10 > 17,64.91607570648193,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,90,18,90,74,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,123,18,90,1111,ImprovementMeasure,1,3,37
1,OutcomeSepsisReader100,90,102,CaseBasedGenerator,13,0.4888920783996582,2.1931848507103515,0.916109930154874,0.9439982944930727,1.1293234737414287e-14,0.3330766260623932,73,0,1,0,16 > 01 > 05 > 06 > 04 > 02 > 03 > 07 > 08 > 09 > 09 > 02 > 03 > 02 > 03 > 10 > 17,16 > 01 > 05 > 06 > 07 > 08 > 04 > 02 > 03 > 09 > 09 > 11 > 02 > 03 > 04 > 04 > 04 > 02 > 03 > 09 > 02 > 03 > 10 > 17,64.91607570648193,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,90,18,90,74,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,123,18,90,1111,ImprovementMeasure,1,3,38
1,OutcomeSepsisReader100,90,102,CaseBasedGenerator,12,0.48919248580932617,2.196059059528938,0.9171727907682964,0.9456093710917978,5.35746256232006e-15,0.3332768976688385,69,0,1,0,16 > 01 > 05 > 06 > 07 > 08 > 02 > 03 > 04 > 09 > 03 > 02 > 09 > 03 > 02 > 02 > 03 > 02 > 03 > 10 > 17,16 > 01 > 05 > 06 > 07 > 08 > 04 > 02 > 03 > 09 > 09 > 11 > 02 > 03 > 04 > 04 > 04 > 02 > 03 > 09 > 02 > 03 > 10 > 17,64.91607570648193,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,90,18,90,74,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,123,18,90,1111,ImprovementMeasure,1,3,39
1,OutcomeSepsisReader100,90,102,CaseBasedGenerator,11,0.48927778005599976,2.1963911581911453,0.9189189189189189,0.9441385085745869,7.47899991889109e-15,0.33333373069763184,71,0,1,0,16 > 01 > 05 > 06 > 07 > 04 > 02 > 03 > 08 > 09 > 03 > 04 > 02 > 02 > 02 > 03 > 04 > 10 > 17,16 > 01 > 05 > 06 > 07 > 08 > 04 > 02 > 03 > 09 > 09 > 11 > 02 > 03 > 04 > 04 > 04 > 02 > 03 > 09 > 02 > 03 > 10 > 17,64.91607570648193,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,90,18,90,74,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,123,18,90,1111,ImprovementMeasure,1,3,40
1,OutcomeSepsisReader100,90,102,CaseBasedGenerator,10,0.48918232321739197,2.2014547803611473,0.91876708168843,0.949417595933369,1.4423964962380097e-14,0.3332701027393341,74,0,1,0,16 > 01 > 05 > 06 > 04 > 02 > 03 > 07 > 08 > 09 > 02 > 02 > 02 > 03 > 10 > 17,16 > 01 > 05 > 06 > 07 > 08 > 04 > 02 > 03 > 09 > 09 > 11 > 02 > 03 > 04 > 04 > 04 > 02 > 03 > 09 > 02 > 03 > 10 > 17,64.91607570648193,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,90,18,90,74,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,123,18,90,1111,ImprovementMeasure,1,3,41
1,OutcomeSepsisReader100,90,102,CaseBasedGenerator,9,0.48947227001190186,2.201853420088165,0.9230185241421196,0.9453714655413447,3.766825843977046e-14,0.3334634304046631,77,0,1,0,16 > 01 > 05 > 06 > 07 > 08 > 04 > 02 > 03 > 09 > 03 > 10 > 17,16 > 01 > 05 > 06 > 07 > 08 > 04 > 02 > 03 > 09 > 09 > 11 > 02 > 03 > 04 > 04 > 04 > 02 > 03 > 09 > 02 > 03 > 10 > 17,64.91607570648193,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,90,18,90,74,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,123,18,90,1111,ImprovementMeasure,1,3,42
1,OutcomeSepsisReader100,90,102,CaseBasedGenerator,8,0.48917320370674133,2.203026027628658,0.9221834193744306,0.9475785851886462,1.4423964962380097e-14,0.333264023065567,74,0,1,0,16 > 01 > 05 > 06 > 07 > 04 > 02 > 03 > 08 > 09 > 02 > 03 > 02 > 03 > 10 > 17,16 > 01 > 05 > 06 > 07 > 08 > 04 > 02 > 03 > 09 > 09 > 11 > 02 > 03 > 04 > 04 > 04 > 02 > 03 > 09 > 02 > 03 > 10 > 17,64.91607570648193,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,90,18,90,74,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,123,18,90,1111,ImprovementMeasure,1,3,43
1,OutcomeSepsisReader100,90,102,CaseBasedGenerator,7,0.48960795998573303,2.2033062780412926,0.9200576981475858,0.9496946994405877,9.085721468245489e-15,0.33355388045310974,72,0,1,0,16 > 07 > 01 > 05 > 06 > 08 > 02 > 03 > 04 > 09 > 09 > 03 > 02 > 03 > 02 > 03 > 10 > 17,16 > 01 > 05 > 06 > 07 > 08 > 04 > 02 > 03 > 09 > 09 > 11 > 02 > 03 > 04 > 04 > 04 > 02 > 03 > 09 > 02 > 03 > 10 > 17,64.91607570648193,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,90,18,90,74,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,123,18,90,1111,ImprovementMeasure,1,3,44
1,OutcomeSepsisReader100,90,102,CaseBasedGenerator,6,0.4888449013233185,2.2038589679478706,0.9206650470695414,0.950148766068363,1.4423964962380097e-14,0.3330451548099518,74,0,1,0,16 > 01 > 05 > 06 > 07 > 08 > 02 > 03 > 04 > 04 > 09 > 09 > 03 > 02 > 10 > 17,16 > 01 > 05 > 06 > 07 > 08 > 04 > 02 > 03 > 09 > 09 > 11 > 02 > 03 > 04 > 04 > 04 > 02 > 03 > 09 > 02 > 03 > 10 > 17,64.91607570648193,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,90,18,90,74,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,123,18,90,1111,ImprovementMeasure,1,3,45
1,OutcomeSepsisReader100,90,102,CaseBasedGenerator,5,0.48885390162467957,2.2043194079285637,0.9208928029152749,0.95037543013421,4.638690895692988e-15,0.3330511748790741,68,0,1,0,16 > 01 > 05 > 06 > 07 > 02 > 04 > 03 > 08 > 11 > 04 > 03 > 02 > 04 > 04 > 03 > 02 > 09 > 02 > 03 > 10 > 17,16 > 01 > 05 > 06 > 07 > 08 > 04 > 02 > 03 > 09 > 09 > 11 > 02 > 03 > 04 > 04 > 04 > 02 > 03 > 09 > 02 > 03 > 10 > 17,64.91607570648193,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,90,18,90,74,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,123,18,90,1111,ImprovementMeasure,1,3,46
1,OutcomeSepsisReader100,90,102,CaseBasedGenerator,4,0.48938339948654175,2.207750019844692,0.9253720012146979,0.948973865044546,1.4423964962380097e-14,0.33340415358543396,74,0,1,0,16 > 01 > 05 > 06 > 04 > 02 > 03 > 08 > 09 > 09 > 03 > 02 > 03 > 02 > 10 > 17,16 > 01 > 05 > 06 > 07 > 08 > 04 > 02 > 03 > 09 > 09 > 11 > 02 > 03 > 04 > 04 > 04 > 02 > 03 > 09 > 02 > 03 > 10 > 17,64.91607570648193,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,90,18,90,74,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,123,18,90,1111,ImprovementMeasure,1,3,47
1,OutcomeSepsisReader100,90,102,CaseBasedGenerator,3,0.48893803358078003,2.211413026334875,0.9286365016702095,0.9496692618148532,4.638690895692988e-15,0.33310726284980774,68,0,1,0,16 > 01 > 05 > 06 > 07 > 08 > 02 > 04 > 03 > 11 > 04 > 03 > 04 > 02 > 04 > 03 > 02 > 09 > 02 > 03 > 10 > 17,16 > 01 > 05 > 06 > 07 > 08 > 04 > 02 > 03 > 09 > 09 > 11 > 02 > 03 > 04 > 04 > 04 > 02 > 03 > 09 > 02 > 03 > 10 > 17,64.91607570648193,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,90,18,90,74,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,123,18,90,1111,ImprovementMeasure,1,3,48
