run,instance.duration_sec,instance.short_name,instance.full_name,instance.no,iteration.mean_num_zeros,iteration.mean_num_events,iteration.mean_sparcity,iteration.mean_similarity,iteration.mean_feasibility,iteration.mean_delta,iteration.mean_viability,iteration.min_sparcity,iteration.min_similarity,iteration.min_feasibility,iteration.min_delta,iteration.min_viability,iteration.max_sparcity,iteration.max_similarity,iteration.max_feasibility,iteration.max_delta,iteration.max_viability,iteration.median_sparcity,iteration.median_similarity,iteration.median_feasibility,iteration.median_delta,iteration.median_viability,iteration.mean_pred_outcome,iteration.target_outcome,iteration.rel_mean_num_zeros,iteration.rel_mean_num_events,iteration.no,row.no,row.num_cycle,row.n_population,row.n_selection,row.n_offspring,row.n_mutated,row.n_survivors,row.mutsum.DELETE,row.mutsum.INSERT,row.mutsum.CHANGE,row.mutsum.TRANSP,row.operators.vocab_len,row.operators.sample_size,row.operators.evo.num_survivors,row.operators.initiator.type,row.operators.selector.type,row.operators.crosser.type,row.operators.crosser.crossover_rate,row.operators.mutator.type,row.operators.mutator.edit_rate,row.operators.mutator.p_delete,row.operators.mutator.p_insert,row.operators.mutator.p_change,row.operators.mutator.p_transp,row.operators.recombiner.type,row.operators.recombiner.recombination_rate,row.avg_outcome,row.sample_size,row.population_size
1,126.97511005401611,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,4,0.7865909090909092,0.21340909090909088,0.9209862155388471,0.9672031550454634,5.289805971715861e-05,0.9611835186481476,2.849425787292175,0.8095238095238095,0.9020689084373186,7.534132190324507e-09,0.33325672149658203,2.052838519142889,0.9705513784461153,0.9906444696111479,0.005562806600152829,0.9897046089172363,2.913308577348258,0.9448621553884712,0.9698931973294862,1.3091665850820734e-07,0.9854632616043091,2.8972318932779726,0.968,1.0,0.961388888888889,1.17375,17,1,17,1000,100,200,200,1000,0.171875,0.109375,0.71875,0.0,13,100,1000,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,1.0,100,1000
1,126.97511005401611,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,4,0.7845000000000001,0.21549999999999994,0.9201190476190475,0.9669513747911813,5.3404236925138477e-05,0.9611209433078766,2.848244769955031,0.8095238095238095,0.9020689084373186,7.534132190324507e-09,0.33325672149658203,2.052838519142889,0.9705513784461153,0.9906444696111479,0.005562806600152829,0.9897046089172363,2.913308577348258,0.9364035087719298,0.9699947363761003,4.866126278580781e-07,0.984167754650116,2.8871557198729842,0.968,1.0,0.9588333333333334,1.18525,18,1,18,1000,100,200,200,1000,0.14583333333333334,0.14583333333333334,0.7083333333333334,0.0,13,100,1000,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,1.0,100,1000
1,126.97511005401611,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,4,0.7816363636363637,0.21836363636363632,0.9192550125313282,0.9673377442698105,5.3684942247445354e-05,0.9610555348992348,2.8477019766426213,0.8095238095238095,0.9020689084373186,8.007235914240274e-09,0.33325672149658203,2.052838519142889,0.9705513784461153,0.9906444696111479,0.005562806600152829,0.9897046089172363,2.913308577348258,0.9285714285714286,0.9706821170810687,1.014711717964643e-06,0.9841263294219971,2.8788164719269878,0.968,1.0,0.9553333333333334,1.201,19,1,19,1000,100,200,200,1000,0.1956521739130435,0.15217391304347827,0.6521739130434783,0.0,13,100,1000,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,1.0,100,1000
1,126.97511005401611,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,4,0.7873181818181819,0.21268181818181814,0.9215043859649122,0.969475438807287,5.4694677353900076e-05,0.964717673331499,2.8557521927810523,0.8226817042606516,0.9020689084373186,5.205768225789029e-08,0.33334556221961975,2.126127719794046,0.9705513784461153,0.9945147078155897,0.005562806600152829,0.9896700382232666,2.9285612172237045,0.9448621553884712,0.9722896209151256,3.248550230748893e-06,0.984167754650116,2.8978611921455704,0.974,1.0,0.9622777777777778,1.16975,20,1,20,1000,100,200,200,1000,0.13953488372093023,0.13953488372093023,0.7209302325581395,0.0,13,100,1000,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,1.0,100,1000
1,126.97511005401611,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,4,0.7917272727272727,0.20827272727272722,0.921484335839599,0.9689012808255117,5.576050848653285e-05,0.966214133232832,2.856655510406429,0.8226817042606516,0.9020689084373186,8.293573791553832e-08,0.33334556221961975,2.126127719794046,0.9705513784461153,0.9945147078155897,0.005562806600152829,0.9896700382232666,2.9285612172237045,0.9448621553884712,0.9722494047261205,3.843163171037112e-06,0.984167754650116,2.8990192843321516,0.978,1.0,0.9676666666666668,1.1455,21,1,21,1000,100,200,200,1000,0.1702127659574468,0.1702127659574468,0.6595744680851063,0.0,13,100,1000,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,1.0,100,1000
1,126.97511005401611,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,4,0.7912727272727273,0.20872727272727268,0.920392230576441,0.9693649140546726,5.79976789541542e-05,0.9667305388748646,2.8565456811849326,0.8226817042606516,0.9020689084373186,1.0900767061625092e-07,0.33334556221961975,2.126127719794046,0.9705513784461153,0.9906444696111479,0.005562806600152829,0.9896700382232666,2.9285612172237045,0.9448621553884712,0.9723980521098088,3.843163171037112e-06,0.9849948883056641,2.8936627243744355,0.978,1.0,0.967111111111111,1.148,22,1,22,1000,100,200,200,1000,0.14754098360655737,0.14754098360655737,0.7049180327868853,0.0,13,100,1000,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,1.0,100,1000
1,126.97511005401611,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,4,0.7918181818181819,0.20818181818181816,0.9205344611528822,0.9691553062996023,5.9379347787100424e-05,0.9663559592068195,2.8561051060070914,0.8226817042606516,0.9020689084373186,1.7855705892750767e-07,0.33334556221961975,2.126127719794046,0.9705513784461153,0.9906444696111479,0.005562806600152829,0.989672839641571,2.9285612172237045,0.9382832080200502,0.9725751719078061,3.843163171037112e-06,0.9841487407684326,2.884976591983895,0.978,1.0,0.9677777777777778,1.145,23,1,23,1000,100,200,200,1000,0.18181818181818182,0.12121212121212122,0.696969696969697,0.0,13,100,1000,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,1.0,100,1000
1,126.97511005401611,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,4,0.8001818181818182,0.19981818181818178,0.9272243107769425,0.9711393419917481,6.149103206428043e-05,0.9693366821110249,2.8677618259117796,0.8226817042606516,0.9159266715726277,2.345529176216976e-06,0.33334556221961975,2.126127719794046,0.9705513784461153,0.9906444696111479,0.005562806600152829,0.9896700382232666,2.9285612172237045,0.9454887218045113,0.9750028869656036,3.843163171037112e-06,0.9855133891105652,2.9048342588181337,0.981,1.0,0.978,1.099,24,1,24,1000,100,200,200,1000,0.14285714285714285,0.12244897959183673,0.7346938775510204,0.0,13,100,1000,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,1.0,100,1000
1,126.97511005401611,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,4,0.8022727272727272,0.1977272727272727,0.9292474937343359,0.9718296445516378,6.409362618288233e-05,0.969641269236803,2.8707825011489594,0.8226817042606516,0.9159266715726277,3.843163171037112e-06,0.33334556221961975,2.126127719794046,0.9705513784461153,0.9906444696111479,0.005562806600152829,0.9896700382232666,2.9285612172237045,0.9467418546365914,0.9753704227478991,3.843163171037112e-06,0.9855133891105652,2.9068392664819456,0.98,1.0,0.9805555555555556,1.0875,25,1,25,1000,100,200,200,1000,0.15384615384615385,0.11538461538461539,0.7307692307692307,0.0,13,100,1000,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,1.0,100,1000
1,126.97511005401611,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,4,0.803,0.19699999999999998,0.9291817042606517,0.9719179872584477,6.466620417995697e-05,0.9690723567306996,2.8702367144539784,0.8226817042606516,0.9159266715726277,3.843163171037112e-06,0.33334556221961975,2.126127719794046,0.9705513784461153,0.9906444696111479,0.005562806600152829,0.9896700382232666,2.9285612172237045,0.9467418546365914,0.9756690415632036,3.843163171037112e-06,0.9855133891105652,2.9076295096582268,0.98,1.0,0.9814444444444445,1.0835,26,1,26,1000,100,200,200,1000,0.10869565217391304,0.17391304347826086,0.717391304347826,0.0,13,100,1000,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,1.0,100,1000
1,126.97511005401611,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,4,0.8057727272727273,0.1942272727272727,0.9294423558897243,0.9718649607319372,6.955706006633876e-05,0.9659276585280895,2.867304532209817,0.8226817042606516,0.9159266715726277,3.843163171037112e-06,0.33334556221961975,2.126127719794046,0.9705513784461153,0.9906444696111479,0.005562806600152829,0.9896700382232666,2.9285612172237045,0.9454887218045113,0.975458525587034,3.843163171037112e-06,0.9855133891105652,2.906470440129759,0.98,1.0,0.9848333333333332,1.06825,27,1,27,1000,100,200,200,1000,0.23076923076923078,0.17307692307692307,0.5961538461538461,0.0,13,100,1000,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,1.0,100,1000
1,126.97511005401611,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,4,0.8112272727272727,0.18877272727272723,0.9314605263157896,0.9729460188793772,7.278561355797589e-05,0.9620652389228344,2.866544569731559,0.8226817042606516,0.9159266715726277,3.843163171037112e-06,0.33334556221961975,2.126127719794046,0.9705513784461153,0.9906444696111479,0.005562806600152829,0.9896700382232666,2.9285612172237045,0.9454887218045113,0.9753521097591658,3.940529135206772e-06,0.9841725826263428,2.9059689277980327,0.979,1.0,0.9915,1.03825,28,1,28,1000,100,200,200,1000,0.15555555555555556,0.13333333333333333,0.7111111111111111,0.0,13,100,1000,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,1.0,100,1000
1,126.97511005401611,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,4,0.8184545454545454,0.1815454545454545,0.9347994987468673,0.9742992999272183,7.366115570915039e-05,0.9583715110719204,2.8675439709017145,0.8226817042606516,0.9159266715726277,3.843163171037112e-06,0.33334556221961975,2.126127719794046,0.9705513784461153,0.9906444696111479,0.005562806600152829,0.9896700382232666,2.9285612172237045,0.9454887218045113,0.9764035318018788,3.940529135206772e-06,0.9783914089202881,2.906684992709324,0.978,1.0,1.0003333333333333,0.9985,29,1,29,1000,100,200,200,1000,0.09090909090909091,0.045454545454545456,0.8636363636363636,0.0,13,100,1000,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,1.0,100,1000
1,126.97511005401611,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,4,0.8256363636363635,0.17436363636363628,0.937981829573935,0.9765210053882324,7.489534451487056e-05,0.9539853993952274,2.86856312970191,0.8226817042606516,0.9159266715726277,3.843163171037112e-06,0.33334556221961975,2.126127719794046,0.9705513784461153,0.9907600519840711,0.005562806600152829,0.9896700382232666,2.9290594445427676,0.9523809523809523,0.9831178642101291,3.940529135206772e-06,0.9677343368530273,2.91587650646459,0.975,1.0,1.009111111111111,0.959,30,1,30,1000,100,200,200,1000,0.2,0.08888888888888889,0.7111111111111111,0.0,13,100,1000,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,1.0,100,1000
1,126.97511005401611,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,4,0.8277727272727271,0.17222727272727267,0.9387788220551381,0.9779186986373161,7.541151631900964e-05,0.9525004643499851,2.8692733965587576,0.8226817042606516,0.9159266715726277,3.940529135206772e-06,0.33334556221961975,2.126127719794046,0.9705513784461153,0.9907600519840711,0.005562806600152829,0.9896700382232666,2.9290594445427676,0.9705513784461153,0.9867270796842897,3.940529135206772e-06,0.9677343368530273,2.9250167355125676,0.974,1.0,1.0117222222222222,0.94725,31,1,31,1000,100,200,200,1000,0.07692307692307693,0.07692307692307693,0.8461538461538461,0.0,13,100,1000,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,1.0,100,1000
1,126.97511005401611,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,4,0.827181818181818,0.17281818181818176,0.9379454887218047,0.9781800439786009,7.63476705407384e-05,0.9510404922366142,2.8672423726075604,0.8226817042606516,0.9159266715726277,3.940529135206772e-06,0.33334556221961975,2.126127719794046,0.9705513784461153,0.9907600519840711,0.005562806600152829,0.9896700382232666,2.9290594445427676,0.9705513784461153,0.9875359525009676,3.940529135206772e-06,0.9677343368530273,2.9258256083292453,0.971,1.0,1.011,0.9505,32,1,32,1000,100,200,200,1000,0.12280701754385964,0.08771929824561403,0.7894736842105263,0.0,13,100,1000,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,1.0,100,1000
1,126.97511005401611,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,4,0.8266363636363635,0.17336363636363633,0.9372380952380954,0.9780342934945866,7.709538637875625e-05,0.9496053946018219,2.8649548787208823,0.8226817042606516,0.9159266715726277,3.940529135206772e-06,0.33334556221961975,2.126127719794046,0.9705513784461153,0.9907600519840711,0.005562806600152829,0.9896700382232666,2.9290594445427676,0.9705513784461153,0.9875359525009676,3.983961987520837e-06,0.9677343368530273,2.9258256083292453,0.968,1.0,1.0103333333333333,0.9535,33,1,33,1000,100,200,200,1000,0.09523809523809523,0.09523809523809523,0.8095238095238095,0.0,13,100,1000,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,1.0,100,1000
1,126.97511005401611,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,4,0.8260454545454545,0.1739545454545454,0.9360206766917295,0.9774887688445819,7.94454316730173e-05,0.9468964328467846,2.860485323814769,0.8226817042606516,0.9159266715726277,3.940529135206772e-06,0.33334556221961975,2.126127719794046,0.9705513784461153,0.9907600519840711,0.005562806600152829,0.9896700382232666,2.9290594445427676,0.9523809523809523,0.9867172611361651,5.0180045887721105e-06,0.9677343368530273,2.896655592631019,0.962,1.0,1.009611111111111,0.95675,34,1,34,1000,100,200,200,1000,0.23636363636363636,0.09090909090909091,0.6727272727272727,0.0,13,100,1000,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,1.0,100,1000
1,126.97511005401611,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,4,0.825590909090909,0.17440909090909085,0.935075187969925,0.977213948132468,8.106895866171469e-05,0.9444476435482502,2.8568178486093045,0.8226817042606516,0.9159266715726277,3.940529135206772e-06,0.33334556221961975,2.126127719794046,0.9705513784461153,0.9907600519840711,0.005562806600152829,0.9896700382232666,2.9290594445427676,0.9357769423558897,0.9840359125368052,6.943619824831364e-06,0.9677343368530273,2.8819973390430076,0.957,1.0,1.0090555555555556,0.95925,35,1,35,1000,100,200,200,1000,0.15254237288135594,0.13559322033898305,0.711864406779661,0.0,13,100,1000,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,1.0,100,1000
1,126.97511005401611,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,4,0.825090909090909,0.17490909090909088,0.9342838345864664,0.9770359793701904,8.318468926954099e-05,0.9440299852192402,2.855432983865166,0.8226817042606516,0.9159266715726277,3.940529135206772e-06,0.33334556221961975,2.126127719794046,0.9705513784461153,0.9907600519840711,0.005562806600152829,0.9896700382232666,2.9290594445427676,0.9342105263157895,0.982477902170797,7.928661371812328e-06,0.9677343368530273,2.8771063733604403,0.956,1.0,1.0084444444444445,0.962,36,1,36,1000,100,200,200,1000,0.09090909090909091,0.12727272727272726,0.7818181818181819,0.0,13,100,1000,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,1.0,100,1000
1,126.97511005401611,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,4,0.8243636363636363,0.17563636363636356,0.9331566416040102,0.9765138117763602,8.414596309349627e-05,0.9431946731507778,2.852949272494241,0.8226817042606516,0.9159266715726277,3.940529135206772e-06,0.33334556221961975,2.126127719794046,0.9705513784461153,0.9907600519840711,0.005562806600152829,0.9896700382232666,2.9290594445427676,0.9285714285714286,0.9805572430019849,9.813763199266557e-06,0.9677343368530273,2.8698980602373867,0.954,1.0,1.0075555555555558,0.966,37,1,37,1000,100,200,200,1000,0.09803921568627451,0.09803921568627451,0.803921568627451,0.0,13,100,1000,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,1.0,100,1000
1,126.97511005401611,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,4,0.8239090909090908,0.17609090909090902,0.9323659147869675,0.976374568502142,8.505608462670206e-05,0.9417595792710781,2.850585118644814,0.8226817042606516,0.9159266715726277,3.940529135206772e-06,0.33334556221961975,2.126127719794046,0.9705513784461153,0.9907600519840711,0.005562806600152829,0.9896700382232666,2.9290594445427676,0.9285714285714286,0.9801253249570178,1.1664301297298565e-05,0.9677343368530273,2.8671782878160634,0.951,1.0,1.007,0.9685,38,1,38,1000,100,200,200,1000,0.1276595744680851,0.10638297872340426,0.7659574468085106,0.0,13,100,1000,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,1.0,100,1000
1,126.97511005401611,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,4,0.8233636363636363,0.17663636363636356,0.9315150375939852,0.9761549038560535,8.602988732703306e-05,0.9409242676198483,2.848680238957214,0.8226817042606516,0.9159266715726277,3.940529135206772e-06,0.33334556221961975,2.126127719794046,0.9705513784461153,0.9907600519840711,0.005562806600152829,0.9896700382232666,2.9290594445427676,0.9285714285714286,0.9796294845515527,1.33727258546599e-05,0.9677343368530273,2.8654112471054676,0.949,1.0,1.0063333333333333,0.9715,39,1,39,1000,100,200,200,1000,0.11864406779661017,0.1694915254237288,0.711864406779661,0.0,13,100,1000,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,1.0,100,1000
1,126.97511005401611,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,4,0.8228636363636362,0.17713636363636356,0.9306779448621555,0.9758772128492964,8.645119210601922e-05,0.9394891732037067,2.846130782107265,0.8226817042606516,0.9159266715726277,3.940529135206772e-06,0.33334556221961975,2.126127719794046,0.9705513784461153,0.9907600519840711,0.005562806600152829,0.9896700382232666,2.9290594445427676,0.9285714285714286,0.9787526413755533,1.367725955374528e-05,0.9677343368530273,2.8636582274221425,0.946,1.0,1.0057222222222222,0.97425,40,1,40,1000,100,200,200,1000,0.1111111111111111,0.1111111111111111,0.7777777777777778,0.0,13,100,1000,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,1.0,100,1000
