experiment,reader,max_len,virtual_max_len,model_name,rank,likelihood,viability,sparcity,similarity,feasibility,delta,cf_num_zeros,result_outcome,source_outcome,target_outcome,cf,fa,run.duration_sec,run.mask,run.short_name,run.full_name,run.no,wrapper.type,wrapper.max_len,gen.vocab_len,gen.max_len,gen.feature_len,gen.ft_mode,gen.model,gen.max_iter,gen.num_survivors,gen.sample_size,gen.evo.num_survivors,gen.initiator.type,gen.selector.type,gen.crosser.type,gen.crosser.crossover_rate,gen.mutator.type,gen.mutator.edit_rate,gen.mutator.p_delete,gen.mutator.p_insert,gen.mutator.p_change,gen.mutator.p_transp,gen.recombiner.type,gen.recombiner.recombination_rate,viab.data_distribution,viab.vocab_len,viab.max_len,viab.measure_mask,viab.type,instance.no,iteration.no,row.no
1,OutcomeTrafficFineReader,22,,CaseBasedGenerator,48,0.014197111129760742,2.825171922450936,0.8978696741854637,0.9378094128046096,1.2105580295761868e-07,0.9894927144050598,18,0,1,0,11 > 01 > 05 > 12,11 > 01 > 02 > 03 > 04 > 12,6.2388410568237305,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,22,13,22,38,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,66389,13,22,1111,ImprovementMeasure,1,1,3
1,OutcomeTrafficFineReader,22,,CaseBasedGenerator,47,0.014197149313986301,2.8252042320905413,0.899749373433584,0.9359620231960946,1.2105580295761868e-07,0.9894927144050598,18,0,1,0,11 > 01 > 05 > 12,11 > 01 > 02 > 03 > 04 > 12,6.2388410568237305,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,22,13,22,38,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,66389,13,22,1111,ImprovementMeasure,1,1,4
1,OutcomeTrafficFineReader,22,,CaseBasedGenerator,46,0.01419796422123909,2.825295435014917,0.8984962406015038,0.9373068357897087,1.2105580295761868e-07,0.9894922375679016,18,0,1,0,11 > 01 > 05 > 12,11 > 01 > 02 > 03 > 04 > 12,6.2388410568237305,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,22,13,22,38,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,66389,13,22,1111,ImprovementMeasure,1,1,5
1,OutcomeTrafficFineReader,22,,CaseBasedGenerator,45,0.014461695216596127,2.82539250938456,0.8984962406015038,0.9375797438614396,1.2105580295761868e-07,0.9893164038658142,18,0,1,0,11 > 01 > 05 > 12,11 > 01 > 02 > 03 > 04 > 12,6.2388410568237305,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,22,13,22,38,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,66389,13,22,1111,ImprovementMeasure,1,1,6
1,OutcomeTrafficFineReader,22,,CaseBasedGenerator,44,0.014197123236954212,2.825447376494673,0.8978696741854637,0.9380848668483464,1.2105580295761868e-07,0.9894927144050598,18,0,1,0,11 > 01 > 05 > 12,11 > 01 > 02 > 03 > 04 > 12,6.2388410568237305,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,22,13,22,38,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,66389,13,22,1111,ImprovementMeasure,1,1,7
1,OutcomeTrafficFineReader,22,,CaseBasedGenerator,43,0.014425660483539104,2.8255292348487444,0.8978696741854637,0.9383189554651741,1.2105580295761868e-07,0.9893404841423035,18,0,1,0,11 > 01 > 05 > 12,11 > 01 > 02 > 03 > 04 > 12,6.2388410568237305,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,22,13,22,38,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,66389,13,22,1111,ImprovementMeasure,1,1,8
1,OutcomeTrafficFineReader,22,,CaseBasedGenerator,42,0.014197123236954212,2.825538185616046,0.8991228070175439,0.9369225431376395,1.2105580295761868e-07,0.9894927144050598,18,0,1,0,11 > 01 > 05 > 12,11 > 01 > 02 > 03 > 04 > 12,6.2388410568237305,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,22,13,22,38,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,66389,13,22,1111,ImprovementMeasure,1,1,9
1,OutcomeTrafficFineReader,22,,CaseBasedGenerator,41,0.014463851228356361,2.8256890222429822,0.899749373433584,0.9366245543992561,1.2105580295761868e-07,0.9893149733543396,18,0,1,0,11 > 01 > 05 > 12,11 > 01 > 02 > 03 > 04 > 12,6.2388410568237305,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,22,13,22,38,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,66389,13,22,1111,ImprovementMeasure,1,1,10
1,OutcomeTrafficFineReader,22,,CaseBasedGenerator,40,0.01419710274785757,2.8257727181978307,0.8984962406015038,0.9377836421354642,1.2105580295761868e-07,0.9894927144050598,18,0,1,0,11 > 01 > 05 > 12,11 > 01 > 02 > 03 > 04 > 12,6.2388410568237305,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,22,13,22,38,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,66389,13,22,1111,ImprovementMeasure,1,1,11
1,OutcomeTrafficFineReader,22,,CaseBasedGenerator,39,0.014197111129760742,2.825773347141282,0.8984962406015038,0.9377842710789153,1.2105580295761868e-07,0.9894927144050598,18,0,1,0,11 > 01 > 05 > 12,11 > 01 > 02 > 03 > 04 > 12,6.2388410568237305,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,22,13,22,38,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,66389,13,22,1111,ImprovementMeasure,1,1,12
1,OutcomeTrafficFineReader,22,,CaseBasedGenerator,38,0.014429592527449131,2.825859242884684,0.8991228070175439,0.9373985724826932,1.2105580295761868e-07,0.9893377423286438,18,0,1,0,11 > 01 > 05 > 12,11 > 01 > 02 > 03 > 04 > 12,6.2388410568237305,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,22,13,22,38,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,66389,13,22,1111,ImprovementMeasure,1,1,13
1,OutcomeTrafficFineReader,22,,CaseBasedGenerator,37,0.01426122710108757,2.8266965437480076,0.899749373433584,0.9374970713838647,1.2105580295761868e-07,0.9894499778747559,18,0,1,0,11 > 01 > 05 > 12,11 > 01 > 02 > 03 > 04 > 12,6.2388410568237305,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,22,13,22,38,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,66389,13,22,1111,ImprovementMeasure,1,1,14
1,OutcomeTrafficFineReader,22,,CaseBasedGenerator,36,0.014198372140526772,2.8267304673627125,0.899749373433584,0.9374890333286476,1.2105580295761868e-07,0.9894919395446777,18,0,1,0,11 > 01 > 05 > 12,11 > 01 > 02 > 03 > 04 > 12,6.2388410568237305,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,22,13,22,38,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,66389,13,22,1111,ImprovementMeasure,1,1,15
1,OutcomeTrafficFineReader,22,,CaseBasedGenerator,35,0.014263331890106201,2.82673612085786,0.8991228070175439,0.9381645858165876,1.2105580295761868e-07,0.989448606967926,18,0,1,0,11 > 01 > 05 > 12,11 > 01 > 02 > 03 > 04 > 12,6.2388410568237305,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,22,13,22,38,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,66389,13,22,1111,ImprovementMeasure,1,1,16
1,OutcomeTrafficFineReader,22,,CaseBasedGenerator,34,0.01419717725366354,2.826870135009623,0.899749373433584,0.9376279261151763,1.2105580295761868e-07,0.9894927144050598,18,0,1,0,11 > 01 > 05 > 12,11 > 01 > 02 > 03 > 04 > 12,6.2388410568237305,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,22,13,22,38,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,66389,13,22,1111,ImprovementMeasure,1,1,17
1,OutcomeTrafficFineReader,22,,CaseBasedGenerator,33,0.01419918704777956,2.827226187851533,0.899749373433584,0.9379852902592715,1.2105580295761868e-07,0.9894914031028748,18,0,1,0,11 > 01 > 05 > 12,11 > 01 > 02 > 03 > 04 > 12,6.2388410568237305,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,22,13,22,38,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,66389,13,22,1111,ImprovementMeasure,1,1,18
1,OutcomeTrafficFineReader,22,,CaseBasedGenerator,32,0.014197111129760742,2.8274577807971006,0.9010025062656641,0.9369624390705736,1.2105580295761868e-07,0.9894927144050598,18,0,1,0,11 > 01 > 05 > 12,11 > 01 > 02 > 03 > 04 > 12,6.2388410568237305,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,22,13,22,38,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,66389,13,22,1111,ImprovementMeasure,1,1,19
1,OutcomeTrafficFineReader,22,,CaseBasedGenerator,31,0.014197111129760742,2.827769935800278,0.8991228070175439,0.9391542933218716,1.2105580295761868e-07,0.9894927144050598,18,0,1,0,11 > 01 > 05 > 12,11 > 01 > 02 > 03 > 04 > 12,6.2388410568237305,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,22,13,22,38,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,66389,13,22,1111,ImprovementMeasure,1,1,20
1,OutcomeTrafficFineReader,22,,CaseBasedGenerator,30,0.014287843368947506,2.8279728513098936,0.899749373433584,0.9387910219206047,1.2105580295761868e-07,0.9894323348999023,18,0,1,0,11 > 01 > 05 > 12,11 > 01 > 02 > 03 > 04 > 12,6.2388410568237305,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,22,13,22,38,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,66389,13,22,1111,ImprovementMeasure,1,1,21
1,OutcomeTrafficFineReader,22,,CaseBasedGenerator,29,0.014197111129760742,2.8280695755023686,0.8991228070175439,0.9394539330239617,1.2105580295761868e-07,0.9894927144050598,18,0,1,0,11 > 01 > 05 > 12,11 > 01 > 02 > 03 > 04 > 12,6.2388410568237305,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,22,13,22,38,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,66389,13,22,1111,ImprovementMeasure,1,1,22
1,OutcomeTrafficFineReader,22,,CaseBasedGenerator,28,0.014197111129760742,2.8280800097786383,0.8984962406015038,0.940090933716272,1.2105580295761868e-07,0.9894927144050598,18,0,1,0,11 > 01 > 05 > 12,11 > 01 > 02 > 03 > 04 > 12,6.2388410568237305,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,22,13,22,38,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,66389,13,22,1111,ImprovementMeasure,1,1,23
1,OutcomeTrafficFineReader,22,,CaseBasedGenerator,27,0.014204921200871468,2.8286061737902712,0.9010025062656641,0.938115958063195,1.2105580295761868e-07,0.9894875884056091,18,0,1,0,11 > 01 > 05 > 12,11 > 01 > 02 > 03 > 04 > 12,6.2388410568237305,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,22,13,22,38,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,66389,13,22,1111,ImprovementMeasure,1,1,24
1,OutcomeTrafficFineReader,22,,CaseBasedGenerator,26,0.014197111129760742,2.8286522741954743,0.8984962406015038,0.9406631981331074,1.2105580295761868e-07,0.9894927144050598,18,0,1,0,11 > 01 > 05 > 12,11 > 01 > 02 > 03 > 04 > 12,6.2388410568237305,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,22,13,22,38,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,66389,13,22,1111,ImprovementMeasure,1,1,25
1,OutcomeTrafficFineReader,22,,CaseBasedGenerator,25,0.014306006021797657,2.8299472328554405,0.900375939849624,0.9401509963976455,1.2105580295761868e-07,0.9894201755523682,18,0,1,0,11 > 01 > 05 > 12,11 > 01 > 02 > 03 > 04 > 12,6.2388410568237305,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,22,13,22,38,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,66389,13,22,1111,ImprovementMeasure,1,1,26
1,OutcomeTrafficFineReader,22,,CaseBasedGenerator,24,0.014468928799033165,2.8302904494801373,0.900375939849624,0.9406028722897675,1.2105580295761868e-07,0.9893115162849426,18,0,1,0,11 > 01 > 05 > 12,11 > 01 > 02 > 03 > 04 > 12,6.2388410568237305,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,22,13,22,38,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,66389,13,22,1111,ImprovementMeasure,1,1,27
1,OutcomeTrafficFineReader,22,,CaseBasedGenerator,23,0.01419734489172697,2.8304819650744877,0.900375939849624,0.9406133089732903,1.2105580295761868e-07,0.9894925951957703,18,0,1,0,11 > 01 > 05 > 12,11 > 01 > 02 > 03 > 04 > 12,6.2388410568237305,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,22,13,22,38,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,66389,13,22,1111,ImprovementMeasure,1,1,28
1,OutcomeTrafficFineReader,22,,CaseBasedGenerator,22,0.014351139776408672,2.8305414475319495,0.9010025062656641,0.940148745003726,1.2105580295761868e-07,0.9893900752067566,18,0,1,0,11 > 01 > 05 > 12,11 > 01 > 02 > 03 > 04 > 12,6.2388410568237305,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,22,13,22,38,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,66389,13,22,1111,ImprovementMeasure,1,1,29
1,OutcomeTrafficFineReader,22,,CaseBasedGenerator,21,0.01421088445931673,2.8310013784998516,0.9010025062656641,0.9405151562839751,1.2105580295761868e-07,0.9894835948944092,18,0,1,0,11 > 01 > 05 > 12,11 > 01 > 02 > 03 > 04 > 12,6.2388410568237305,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,22,13,22,38,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,66389,13,22,1111,ImprovementMeasure,1,1,30
1,OutcomeTrafficFineReader,22,,CaseBasedGenerator,20,0.0248127281665802,2.8314014949953688,0.9078947368421053,0.9410910779660353,4.070284757582072e-09,0.9824156761169434,17,0,1,0,11 > 01 > 02 > 05 > 12,11 > 01 > 02 > 03 > 04 > 12,6.2388410568237305,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,22,13,22,38,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,66389,13,22,1111,ImprovementMeasure,1,1,31
1,OutcomeTrafficFineReader,22,,CaseBasedGenerator,19,0.014389711432158947,2.8348788553576276,0.9097744360902256,0.9357400336379605,2.458294364922607e-11,0.9893643856048584,14,0,1,0,11 > 01 > 02 > 03 > 06 > 04 > 07 > 12,11 > 01 > 02 > 03 > 04 > 12,6.2388410568237305,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,22,13,22,38,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,66389,13,22,1111,ImprovementMeasure,1,1,32
1,OutcomeTrafficFineReader,22,,CaseBasedGenerator,18,0.014389711432158947,2.841062537168109,0.9129072681704261,0.9387908833677301,2.5094789950279692e-11,0.9893643856048584,14,0,1,0,11 > 01 > 02 > 03 > 04 > 05 > 05 > 12,11 > 01 > 02 > 03 > 04 > 12,6.2388410568237305,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,22,13,22,38,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,66389,13,22,1111,ImprovementMeasure,1,1,33
1,OutcomeTrafficFineReader,22,,CaseBasedGenerator,17,0.014389711432158947,2.8417818922405527,0.9160401002506265,0.9363774063599729,2.5094789950279692e-11,0.9893643856048584,14,0,1,0,11 > 01 > 02 > 03 > 04 > 05 > 05 > 12,11 > 01 > 02 > 03 > 04 > 12,6.2388410568237305,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,22,13,22,38,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,66389,13,22,1111,ImprovementMeasure,1,1,34
1,OutcomeTrafficFineReader,22,,CaseBasedGenerator,16,0.014389711432158947,2.845238751883514,0.9135338345864662,0.9423405316670942,2.5094789950279692e-11,0.9893643856048584,14,0,1,0,11 > 01 > 02 > 03 > 04 > 05 > 05 > 12,11 > 01 > 02 > 03 > 04 > 12,6.2388410568237305,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,22,13,22,38,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,66389,13,22,1111,ImprovementMeasure,1,1,35
1,OutcomeTrafficFineReader,22,,CaseBasedGenerator,15,0.014389711432158947,2.845724032803238,0.9197994987468672,0.9365601484264174,2.5094789950279692e-11,0.9893643856048584,14,0,1,0,11 > 01 > 02 > 03 > 10 > 04 > 05 > 12,11 > 01 > 02 > 03 > 04 > 12,6.2388410568237305,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,22,13,22,38,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,66389,13,22,1111,ImprovementMeasure,1,1,36
1,OutcomeTrafficFineReader,22,,CaseBasedGenerator,14,0.014389711432158947,2.845936980266356,0.918546365914787,0.9380262287216158,2.5094789950279692e-11,0.9893643856048584,14,0,1,0,11 > 01 > 02 > 03 > 04 > 05 > 05 > 12,11 > 01 > 02 > 03 > 04 > 12,6.2388410568237305,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,22,13,22,38,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,66389,13,22,1111,ImprovementMeasure,1,1,37
1,OutcomeTrafficFineReader,22,,CaseBasedGenerator,13,0.014389711432158947,2.8471562358039737,0.9141604010025063,0.943631449172026,2.458294364922607e-11,0.9893643856048584,14,0,1,0,11 > 01 > 02 > 03 > 06 > 04 > 07 > 12,11 > 01 > 02 > 03 > 04 > 12,6.2388410568237305,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,22,13,22,38,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,66389,13,22,1111,ImprovementMeasure,1,1,38
1,OutcomeTrafficFineReader,22,,CaseBasedGenerator,12,0.014389711432158947,2.847330748459634,0.9160401002506265,0.9419262625795661,2.458294364922607e-11,0.9893643856048584,14,0,1,0,11 > 01 > 02 > 03 > 06 > 04 > 07 > 12,11 > 01 > 02 > 03 > 04 > 12,6.2388410568237305,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,22,13,22,38,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,66389,13,22,1111,ImprovementMeasure,1,1,39
1,OutcomeTrafficFineReader,22,,CaseBasedGenerator,11,0.014389711432158947,2.8499212538521763,0.9260651629072681,0.934491705314955,2.5094789950279692e-11,0.9893643856048584,14,0,1,0,11 > 01 > 02 > 03 > 04 > 05 > 05 > 12,11 > 01 > 02 > 03 > 04 > 12,6.2388410568237305,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,22,13,22,38,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,66389,13,22,1111,ImprovementMeasure,1,1,40
1,OutcomeTrafficFineReader,22,,CaseBasedGenerator,10,0.014389711432158947,2.852836946350754,0.9160401002506265,0.9474324604701746,2.5094789950279692e-11,0.9893643856048584,14,0,1,0,11 > 01 > 02 > 03 > 04 > 05 > 05 > 12,11 > 01 > 02 > 03 > 04 > 12,6.2388410568237305,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,22,13,22,38,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,66389,13,22,1111,ImprovementMeasure,1,1,41
1,OutcomeTrafficFineReader,22,,CaseBasedGenerator,9,0.014389711432158947,2.853520369722668,0.9223057644110275,0.9418502196816876,2.5094789950279692e-11,0.9893643856048584,14,0,1,0,11 > 01 > 02 > 03 > 05 > 04 > 05 > 12,11 > 01 > 02 > 03 > 04 > 12,6.2388410568237305,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,22,13,22,38,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,66389,13,22,1111,ImprovementMeasure,1,1,42
1,OutcomeTrafficFineReader,22,,CaseBasedGenerator,8,0.014389711432158947,2.853711050298701,0.9223057644110275,0.9420409002577205,2.5094789950279692e-11,0.9893643856048584,14,0,1,0,11 > 01 > 02 > 03 > 05 > 04 > 05 > 12,11 > 01 > 02 > 03 > 04 > 12,6.2388410568237305,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,22,13,22,38,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,66389,13,22,1111,ImprovementMeasure,1,1,43
1,OutcomeTrafficFineReader,22,,CaseBasedGenerator,7,0.014389711432158947,2.8579108083622877,0.9254385964912281,0.9431078262411067,2.5094789950279692e-11,0.9893643856048584,14,0,1,0,11 > 01 > 02 > 03 > 05 > 04 > 05 > 12,11 > 01 > 02 > 03 > 04 > 12,6.2388410568237305,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,22,13,22,38,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,66389,13,22,1111,ImprovementMeasure,1,1,44
1,OutcomeTrafficFineReader,22,,CaseBasedGenerator,6,0.014389711432158947,2.85932449811438,0.9235588972431078,0.946401215241319,2.5094789950279692e-11,0.9893643856048584,14,0,1,0,11 > 01 > 02 > 03 > 05 > 04 > 05 > 12,11 > 01 > 02 > 03 > 04 > 12,6.2388410568237305,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,22,13,22,38,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,66389,13,22,1111,ImprovementMeasure,1,1,45
1,OutcomeTrafficFineReader,22,,CaseBasedGenerator,5,0.014389711432158947,2.860461967452104,0.924812030075188,0.9462855517469629,2.5094789950279692e-11,0.9893643856048584,14,0,1,0,11 > 01 > 02 > 03 > 05 > 04 > 05 > 12,11 > 01 > 02 > 03 > 04 > 12,6.2388410568237305,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,22,13,22,38,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,66389,13,22,1111,ImprovementMeasure,1,1,46
1,OutcomeTrafficFineReader,22,,CaseBasedGenerator,4,0.014389711432158947,2.8612079746669723,0.9266917293233082,0.945151859713711,2.5094789950279692e-11,0.9893643856048584,14,0,1,0,11 > 01 > 02 > 03 > 04 > 05 > 05 > 12,11 > 01 > 02 > 03 > 04 > 12,6.2388410568237305,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,22,13,22,38,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,66389,13,22,1111,ImprovementMeasure,1,1,47
1,OutcomeTrafficFineReader,22,,CaseBasedGenerator,3,0.014389711432158947,2.8648670098443363,0.924812030075188,0.9506905941391953,2.5094789950279692e-11,0.9893643856048584,14,0,1,0,11 > 01 > 02 > 03 > 05 > 04 > 05 > 12,11 > 01 > 02 > 03 > 04 > 12,6.2388410568237305,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,22,13,22,38,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,66389,13,22,1111,ImprovementMeasure,1,1,48
1,OutcomeTrafficFineReader,22,,CaseBasedGenerator,2,0.014389731921255589,2.865237517225289,0.9260651629072681,0.9498080282927122,2.5094789950279692e-11,0.9893643260002136,14,0,1,0,11 > 01 > 02 > 03 > 05 > 04 > 05 > 12,11 > 01 > 02 > 03 > 04 > 12,6.2388410568237305,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,22,13,22,38,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,66389,13,22,1111,ImprovementMeasure,1,1,49
1,OutcomeTrafficFineReader,22,,CaseBasedGenerator,1,0.014389711432158947,2.8692127297512284,0.9323308270676691,0.9475175170536061,2.5094789950279692e-11,0.9893643856048584,14,0,1,0,11 > 01 > 02 > 03 > 05 > 04 > 05 > 12,11 > 01 > 02 > 03 > 04 > 12,6.2388410568237305,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,22,13,22,38,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,66389,13,22,1111,ImprovementMeasure,1,1,50
