experiment,model_name,rank,likelihood,outcome,viability,sparcity,similarity,dllh,ollh,source_outcome,target_outcome,cf,fa,run.mask,run.duration,run.duration_sec,run.short_name,run.full_name,run.no,wrapper.type,gen.vocab_len,gen.max_len,gen.feature_len,gen.ft_mode,gen.model,gen.max_iter,gen.num_survivors,gen.sample_size,gen.evo.num_survivors,gen.initiator.type,gen.selector.type,gen.crosser.type,gen.crosser.crossover_rate,gen.mutator.type,gen.mutator.edit_rate,gen.mutator.p_delete,gen.mutator.p_insert,gen.mutator.p_change,gen.mutator.p_transp,gen.mutator.p_none,gen.recombiner.type,gen.recombiner.recombination_rate,viab.data_distribution,viab.vocab_len,viab.max_len,viab.measure_mask,viab.type,instance.no,iteration.no,row.no
1,EvolutionaryStrategy,33,0.9992691874504089,1,1.904999664988038,0.6556776556776557,0.7493832191173297,0.00023934661433253507,0.4996994435787201,0,1,33 > 01 > 02 > 03 > 04 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 00 > 14 > 13 > 00 > 17 > 27,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14,1111,0:00:00.041034,0.04103446006774902,EGW_ES_EGW_CBI_RWS_OPC_DDM_FIR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_RouletteWheelSelector_OnePointCrosser_DataDistributionMutator_FittestIndividualRecombiner_ImprovementMeasure,4,EvoGeneratorWrapper,34,27,21,1,EvolutionaryStrategy,25,500,100,500,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,,DataDistributionMutator,0.1,0.04,0.3,0.1,0.05,0.51,FittestIndividualRecombiner,,486,34,27,1111,ImprovementMeasure,1,1,18
1,EvolutionaryStrategy,32,0.9991635084152222,1,1.9053686352996884,0.6584249084249084,0.7470188821625984,0.0002782406510547692,0.4996466040611267,0,1,09 > 00 > 00 > 33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 09 > 10 > 11 > 12 > 06 > 13 > 14 > 14 > 13 > 24 > 29,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14,1111,0:00:00.041034,0.04103446006774902,EGW_ES_EGW_CBI_RWS_OPC_DDM_FIR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_RouletteWheelSelector_OnePointCrosser_DataDistributionMutator_FittestIndividualRecombiner_ImprovementMeasure,4,EvoGeneratorWrapper,34,27,21,1,EvolutionaryStrategy,25,500,100,500,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,,DataDistributionMutator,0.1,0.04,0.3,0.1,0.05,0.51,FittestIndividualRecombiner,,486,34,27,1111,ImprovementMeasure,1,1,19
1,EvolutionaryStrategy,31,0.9991661310195923,1,1.9090242686473957,0.6575091575091575,0.7513131660582346,0.0005540297166918007,0.49964791536331177,0,1,33 > 01 > 02 > 01 > 03 > 04 > 05 > 07 > 08 > 09 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 24 > 29,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14,1111,0:00:00.041034,0.04103446006774902,EGW_ES_EGW_CBI_RWS_OPC_DDM_FIR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_RouletteWheelSelector_OnePointCrosser_DataDistributionMutator_FittestIndividualRecombiner_ImprovementMeasure,4,EvoGeneratorWrapper,34,27,21,1,EvolutionaryStrategy,25,500,100,500,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,,DataDistributionMutator,0.1,0.04,0.3,0.1,0.05,0.51,FittestIndividualRecombiner,,486,34,27,1111,ImprovementMeasure,1,1,20
1,EvolutionaryStrategy,30,0.9991616010665894,1,1.9098337076012764,0.6620879120879121,0.7453231927236303,0.002776952402923649,0.4996456503868103,0,1,33 > 01 > 02 > 03 > 04 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 14 > 13 > 14 > 00 > 26,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14,1111,0:00:00.041034,0.04103446006774902,EGW_ES_EGW_CBI_RWS_OPC_DDM_FIR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_RouletteWheelSelector_OnePointCrosser_DataDistributionMutator_FittestIndividualRecombiner_ImprovementMeasure,4,EvoGeneratorWrapper,34,27,21,1,EvolutionaryStrategy,25,500,100,500,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,,DataDistributionMutator,0.1,0.04,0.3,0.1,0.05,0.51,FittestIndividualRecombiner,,486,34,27,1111,ImprovementMeasure,1,1,21
1,EvolutionaryStrategy,29,0.9991604089736938,1,1.9103838531593493,0.6547619047619048,0.7559755164972702,1.3775598117412925e-06,0.49964505434036255,0,1,33 > 00 > 00 > 33 > 33 > 01 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 09 > 10 > 11 > 00 > 00 > 13 > 14 > 00 > 13 > 24 > 29,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14,1111,0:00:00.041034,0.04103446006774902,EGW_ES_EGW_CBI_RWS_OPC_DDM_FIR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_RouletteWheelSelector_OnePointCrosser_DataDistributionMutator_FittestIndividualRecombiner_ImprovementMeasure,4,EvoGeneratorWrapper,34,27,21,1,EvolutionaryStrategy,25,500,100,500,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,,DataDistributionMutator,0.1,0.04,0.3,0.1,0.05,0.51,FittestIndividualRecombiner,,486,34,27,1111,ImprovementMeasure,1,1,22
1,EvolutionaryStrategy,28,0.9991604089736938,1,1.910387891983668,0.6547619047619048,0.7559755164972702,5.4163841306044065e-06,0.49964505434036255,0,1,33 > 33 > 01 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 09 > 10 > 11 > 00 > 00 > 13 > 14 > 00 > 13 > 24 > 29,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14,1111,0:00:00.041034,0.04103446006774902,EGW_ES_EGW_CBI_RWS_OPC_DDM_FIR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_RouletteWheelSelector_OnePointCrosser_DataDistributionMutator_FittestIndividualRecombiner_ImprovementMeasure,4,EvoGeneratorWrapper,34,27,21,1,EvolutionaryStrategy,25,500,100,500,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,,DataDistributionMutator,0.1,0.04,0.3,0.1,0.05,0.51,FittestIndividualRecombiner,,486,34,27,1111,ImprovementMeasure,1,1,23
1,EvolutionaryStrategy,27,0.9991652965545654,1,1.9104758017209917,0.6648351648351649,0.7459451991805429,4.793957448578023e-05,0.49964749813079834,0,1,33 > 01 > 02 > 00 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 09 > 10 > 11 > 12 > 06 > 00 > 14 > 14 > 13 > 24 > 29,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14,1111,0:00:00.041034,0.04103446006774902,EGW_ES_EGW_CBI_RWS_OPC_DDM_FIR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_RouletteWheelSelector_OnePointCrosser_DataDistributionMutator_FittestIndividualRecombiner_ImprovementMeasure,4,EvoGeneratorWrapper,34,27,21,1,EvolutionaryStrategy,25,500,100,500,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,,DataDistributionMutator,0.1,0.04,0.3,0.1,0.05,0.51,FittestIndividualRecombiner,,486,34,27,1111,ImprovementMeasure,1,1,24
1,EvolutionaryStrategy,26,0.9991660118103027,1,1.9117642779499835,0.6639194139194139,0.7476842343075415,0.0005127739643611079,0.499647855758667,0,1,33 > 00 > 33 > 01 > 02 > 03 > 04 > 05 > 07 > 09 > 08 > 10 > 11 > 11 > 12 > 06 > 13 > 14 > 14 > 13 > 24 > 29,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14,1111,0:00:00.041034,0.04103446006774902,EGW_ES_EGW_CBI_RWS_OPC_DDM_FIR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_RouletteWheelSelector_OnePointCrosser_DataDistributionMutator_FittestIndividualRecombiner_ImprovementMeasure,4,EvoGeneratorWrapper,34,27,21,1,EvolutionaryStrategy,25,500,100,500,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,,DataDistributionMutator,0.1,0.04,0.3,0.1,0.05,0.51,FittestIndividualRecombiner,,486,34,27,1111,ImprovementMeasure,1,1,25
1,EvolutionaryStrategy,25,0.9991545677185059,1,1.912752374897487,0.6620879120879121,0.750946925724633,7.540337217349e-05,0.49964213371276855,0,1,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 09 > 10 > 11 > 00 > 00 > 13 > 14 > 00 > 13 > 24 > 29,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14,1111,0:00:00.041034,0.04103446006774902,EGW_ES_EGW_CBI_RWS_OPC_DDM_FIR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_RouletteWheelSelector_OnePointCrosser_DataDistributionMutator_FittestIndividualRecombiner_ImprovementMeasure,4,EvoGeneratorWrapper,34,27,21,1,EvolutionaryStrategy,25,500,100,500,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,,DataDistributionMutator,0.1,0.04,0.3,0.1,0.05,0.51,FittestIndividualRecombiner,,486,34,27,1111,ImprovementMeasure,1,1,26
1,EvolutionaryStrategy,24,0.9991545677185059,1,1.912752374897487,0.6620879120879121,0.750946925724633,7.540337217349e-05,0.49964213371276855,0,1,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 09 > 10 > 11 > 00 > 00 > 13 > 14 > 00 > 13 > 24 > 29,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14,1111,0:00:00.041034,0.04103446006774902,EGW_ES_EGW_CBI_RWS_OPC_DDM_FIR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_RouletteWheelSelector_OnePointCrosser_DataDistributionMutator_FittestIndividualRecombiner_ImprovementMeasure,4,EvoGeneratorWrapper,34,27,21,1,EvolutionaryStrategy,25,500,100,500,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,,DataDistributionMutator,0.1,0.04,0.3,0.1,0.05,0.51,FittestIndividualRecombiner,,486,34,27,1111,ImprovementMeasure,1,1,27
1,EvolutionaryStrategy,23,0.9991655349731445,1,1.9127553862124893,0.6602564102564102,0.7528258780834414,2.5480532549624492e-05,0.4996476173400879,0,1,33 > 33 > 01 > 03 > 04 > 05 > 06 > 00 > 00 > 00 > 00 > 00 > 00 > 05 > 12 > 06 > 13 > 14 > 14 > 13 > 24 > 29,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14,1111,0:00:00.041034,0.04103446006774902,EGW_ES_EGW_CBI_RWS_OPC_DDM_FIR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_RouletteWheelSelector_OnePointCrosser_DataDistributionMutator_FittestIndividualRecombiner_ImprovementMeasure,4,EvoGeneratorWrapper,34,27,21,1,EvolutionaryStrategy,25,500,100,500,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,,DataDistributionMutator,0.1,0.04,0.3,0.1,0.05,0.51,FittestIndividualRecombiner,,486,34,27,1111,ImprovementMeasure,1,1,28
1,EvolutionaryStrategy,22,0.9991660118103027,1,1.9132676638209198,0.6639194139194139,0.7476842343075415,0.00201615983529738,0.499647855758667,0,1,33 > 01 > 02 > 03 > 04 > 05 > 07 > 09 > 08 > 10 > 11 > 11 > 12 > 06 > 13 > 14 > 14 > 13 > 24 > 29,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14,1111,0:00:00.041034,0.04103446006774902,EGW_ES_EGW_CBI_RWS_OPC_DDM_FIR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_RouletteWheelSelector_OnePointCrosser_DataDistributionMutator_FittestIndividualRecombiner_ImprovementMeasure,4,EvoGeneratorWrapper,34,27,21,1,EvolutionaryStrategy,25,500,100,500,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,,DataDistributionMutator,0.1,0.04,0.3,0.1,0.05,0.51,FittestIndividualRecombiner,,486,34,27,1111,ImprovementMeasure,1,1,29
1,EvolutionaryStrategy,21,0.9991660118103027,1,1.9132676638209198,0.6639194139194139,0.7476842343075415,0.00201615983529738,0.499647855758667,0,1,33 > 01 > 02 > 03 > 04 > 05 > 07 > 09 > 08 > 10 > 11 > 11 > 12 > 06 > 13 > 14 > 14 > 13 > 24 > 29,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14,1111,0:00:00.041034,0.04103446006774902,EGW_ES_EGW_CBI_RWS_OPC_DDM_FIR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_RouletteWheelSelector_OnePointCrosser_DataDistributionMutator_FittestIndividualRecombiner_ImprovementMeasure,4,EvoGeneratorWrapper,34,27,21,1,EvolutionaryStrategy,25,500,100,500,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,,DataDistributionMutator,0.1,0.04,0.3,0.1,0.05,0.51,FittestIndividualRecombiner,,486,34,27,1111,ImprovementMeasure,1,1,30
1,EvolutionaryStrategy,20,0.9991661310195923,1,1.9133715059712284,0.6639194139194139,0.7476842343075415,0.002119942380961158,0.49964791536331177,0,1,33 > 01 > 02 > 03 > 04 > 05 > 07 > 09 > 08 > 10 > 11 > 11 > 12 > 06 > 13 > 14 > 14 > 13 > 24 > 27,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14,1111,0:00:00.041034,0.04103446006774902,EGW_ES_EGW_CBI_RWS_OPC_DDM_FIR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_RouletteWheelSelector_OnePointCrosser_DataDistributionMutator_FittestIndividualRecombiner_ImprovementMeasure,4,EvoGeneratorWrapper,34,27,21,1,EvolutionaryStrategy,25,500,100,500,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,,DataDistributionMutator,0.1,0.04,0.3,0.1,0.05,0.51,FittestIndividualRecombiner,,486,34,27,1111,ImprovementMeasure,1,1,31
1,EvolutionaryStrategy,19,0.9991507530212402,1,1.9140688543792048,0.6657509157509158,0.7462568376491265,0.0024208746150266975,0.49964022636413574,0,1,33 > 00 > 33 > 01 > 02 > 03 > 04 > 05 > 07 > 09 > 08 > 09 > 10 > 11 > 12 > 06 > 13 > 14 > 14 > 13 > 24 > 29,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14,1111,0:00:00.041034,0.04103446006774902,EGW_ES_EGW_CBI_RWS_OPC_DDM_FIR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_RouletteWheelSelector_OnePointCrosser_DataDistributionMutator_FittestIndividualRecombiner_ImprovementMeasure,4,EvoGeneratorWrapper,34,27,21,1,EvolutionaryStrategy,25,500,100,500,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,,DataDistributionMutator,0.1,0.04,0.3,0.1,0.05,0.51,FittestIndividualRecombiner,,486,34,27,1111,ImprovementMeasure,1,1,32
1,EvolutionaryStrategy,18,0.9991660118103027,1,1.9147593902637023,0.663003663003663,0.7516206966955477,0.00048717480582459026,0.499647855758667,0,1,33 > 00 > 00 > 00 > 00 > 33 > 01 > 02 > 03 > 04 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 06 > 13 > 14 > 14 > 13 > 24 > 29,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14,1111,0:00:00.041034,0.04103446006774902,EGW_ES_EGW_CBI_RWS_OPC_DDM_FIR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_RouletteWheelSelector_OnePointCrosser_DataDistributionMutator_FittestIndividualRecombiner_ImprovementMeasure,4,EvoGeneratorWrapper,34,27,21,1,EvolutionaryStrategy,25,500,100,500,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,,DataDistributionMutator,0.1,0.04,0.3,0.1,0.05,0.51,FittestIndividualRecombiner,,486,34,27,1111,ImprovementMeasure,1,1,33
1,EvolutionaryStrategy,17,0.999165415763855,1,1.9154090364426477,0.6648351648351649,0.7508810267473796,4.528712466001205e-05,0.4996475577354431,0,1,33 > 01 > 00 > 03 > 04 > 05 > 07 > 08 > 09 > 10 > 00 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 24 > 29,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14,1111,0:00:00.041034,0.04103446006774902,EGW_ES_EGW_CBI_RWS_OPC_DDM_FIR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_RouletteWheelSelector_OnePointCrosser_DataDistributionMutator_FittestIndividualRecombiner_ImprovementMeasure,4,EvoGeneratorWrapper,34,27,21,1,EvolutionaryStrategy,25,500,100,500,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,,DataDistributionMutator,0.1,0.04,0.3,0.1,0.05,0.51,FittestIndividualRecombiner,,486,34,27,1111,ImprovementMeasure,1,1,34
1,EvolutionaryStrategy,16,0.9991660118103027,1,1.9162167183567855,0.6620879120879121,0.7482515416804972,0.006229408829709193,0.499647855758667,0,1,33 > 01 > 02 > 03 > 04 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 14 > 14 > 13 > 24 > 29,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14,1111,0:00:00.041034,0.04103446006774902,EGW_ES_EGW_CBI_RWS_OPC_DDM_FIR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_RouletteWheelSelector_OnePointCrosser_DataDistributionMutator_FittestIndividualRecombiner_ImprovementMeasure,4,EvoGeneratorWrapper,34,27,21,1,EvolutionaryStrategy,25,500,100,500,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,,DataDistributionMutator,0.1,0.04,0.3,0.1,0.05,0.51,FittestIndividualRecombiner,,486,34,27,1111,ImprovementMeasure,1,1,35
1,EvolutionaryStrategy,15,0.9991655349731445,1,1.9168375539137488,0.6639194139194139,0.7532585382004329,1.1984453814220022e-05,0.4996476173400879,0,1,04 > 33 > 01 > 02 > 03 > 04 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 00 > 14 > 13 > 13 > 24 > 29,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14,1111,0:00:00.041034,0.04103446006774902,EGW_ES_EGW_CBI_RWS_OPC_DDM_FIR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_RouletteWheelSelector_OnePointCrosser_DataDistributionMutator_FittestIndividualRecombiner_ImprovementMeasure,4,EvoGeneratorWrapper,34,27,21,1,EvolutionaryStrategy,25,500,100,500,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,,DataDistributionMutator,0.1,0.04,0.3,0.1,0.05,0.51,FittestIndividualRecombiner,,486,34,27,1111,ImprovementMeasure,1,1,36
1,EvolutionaryStrategy,14,0.9991661310195923,1,1.9188908436655376,0.6584249084249084,0.7540348358495123,0.00678318402780511,0.49964791536331177,0,1,33 > 01 > 02 > 03 > 10 > 11 > 12 > 06 > 13 > 14 > 14 > 13 > 24 > 29,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14,1111,0:00:00.041034,0.04103446006774902,EGW_ES_EGW_CBI_RWS_OPC_DDM_FIR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_RouletteWheelSelector_OnePointCrosser_DataDistributionMutator_FittestIndividualRecombiner_ImprovementMeasure,4,EvoGeneratorWrapper,34,27,21,1,EvolutionaryStrategy,25,500,100,500,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,,DataDistributionMutator,0.1,0.04,0.3,0.1,0.05,0.51,FittestIndividualRecombiner,,486,34,27,1111,ImprovementMeasure,1,1,37
1,EvolutionaryStrategy,13,0.9991629123687744,1,1.923269726874319,0.6565934065934066,0.7670294940145584,5.202284511398118e-07,0.49964630603790283,0,1,01 > 02 > 05 > 06 > 05 > 07 > 00 > 08 > 09 > 10 > 11 > 00 > 00 > 13 > 14 > 00 > 13 > 24 > 29,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14,1111,0:00:00.041034,0.04103446006774902,EGW_ES_EGW_CBI_RWS_OPC_DDM_FIR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_RouletteWheelSelector_OnePointCrosser_DataDistributionMutator_FittestIndividualRecombiner_ImprovementMeasure,4,EvoGeneratorWrapper,34,27,21,1,EvolutionaryStrategy,25,500,100,500,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,,DataDistributionMutator,0.1,0.04,0.3,0.1,0.05,0.51,FittestIndividualRecombiner,,486,34,27,1111,ImprovementMeasure,1,1,38
1,EvolutionaryStrategy,11,0.9991624355316162,1,1.925416754499269,0.6639194139194139,0.7616631442079987,0.00018812875253277676,0.49964606761932373,0,1,33 > 00 > 33 > 01 > 02 > 03 > 04 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 13 > 14 > 13 > 14 > 00 > 26,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14,1111,0:00:00.041034,0.04103446006774902,EGW_ES_EGW_CBI_RWS_OPC_DDM_FIR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_RouletteWheelSelector_OnePointCrosser_DataDistributionMutator_FittestIndividualRecombiner_ImprovementMeasure,4,EvoGeneratorWrapper,34,27,21,1,EvolutionaryStrategy,25,500,100,500,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,,DataDistributionMutator,0.1,0.04,0.3,0.1,0.05,0.51,FittestIndividualRecombiner,,486,34,27,1111,ImprovementMeasure,1,1,39
1,EvolutionaryStrategy,12,0.9991505146026611,1,1.9311544343191993,0.674908424908425,0.7565733550887241,3.254716720395904e-05,0.4996401071548462,0,1,01 > 00 > 00 > 00 > 00 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 14 > 13 > 24 > 29,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14,1111,0:00:00.041034,0.04103446006774902,EGW_ES_EGW_CBI_RWS_OPC_DDM_FIR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_RouletteWheelSelector_OnePointCrosser_DataDistributionMutator_FittestIndividualRecombiner_ImprovementMeasure,4,EvoGeneratorWrapper,34,27,21,1,EvolutionaryStrategy,25,500,100,500,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,,DataDistributionMutator,0.1,0.04,0.3,0.1,0.05,0.51,FittestIndividualRecombiner,,486,34,27,1111,ImprovementMeasure,1,1,40
1,EvolutionaryStrategy,10,0.9991506338119507,1,1.9312437158133782,0.674908424908425,0.7565733550887241,0.00012176905673818958,0.49964016675949097,0,1,01 > 00 > 00 > 00 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 09 > 10 > 11 > 12 > 06 > 13 > 14 > 14 > 13 > 24 > 29,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14,1111,0:00:00.041034,0.04103446006774902,EGW_ES_EGW_CBI_RWS_OPC_DDM_FIR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_RouletteWheelSelector_OnePointCrosser_DataDistributionMutator_FittestIndividualRecombiner_ImprovementMeasure,4,EvoGeneratorWrapper,34,27,21,1,EvolutionaryStrategy,25,500,100,500,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,,DataDistributionMutator,0.1,0.04,0.3,0.1,0.05,0.51,FittestIndividualRecombiner,,486,34,27,1111,ImprovementMeasure,1,1,41
