run,instance.duration,instance.duration_s,instance.no,iteration.mean_num_zeros,iteration.mean_num_zeros_not_adjusted,iteration.mean_sparcity,iteration.mean_similarity,iteration.mean_feasibility,iteration.mean_delta,iteration.mean_viability,iteration.min_sparcity,iteration.min_similarity,iteration.min_feasibility,iteration.min_delta,iteration.min_viability,iteration.max_sparcity,iteration.max_similarity,iteration.max_feasibility,iteration.max_delta,iteration.max_viability,iteration.median_sparcity,iteration.median_similarity,iteration.median_feasibility,iteration.median_delta,iteration.median_viability,iteration.mean_pred_outcome,iteration.target_outcome,iteration.no,row.no,row.num_cycle,row.n_population,row.n_selection,row.n_offspring,row.n_mutated,row.n_survivors,row.mutsum.DELETE,row.mutsum.INSERT,row.mutsum.CHANGE,row.operators.vocab_len,row.operators.sample_size,row.operators.evo.num_survivors,row.operators.initiator.type,row.operators.selector.type,row.operators.crosser.type,row.operators.crosser.crossover_rate,row.operators.mutator.type,row.operators.mutator.edit_rate,row.operators.mutator.p_delete,row.operators.mutator.p_insert,row.operators.mutator.p_change,row.operators.recombiner.type,row.operators.recombiner.recombination_rate,row.avg_outcome
1,0:06:32.918479,392.9184789657593,1,0.5185185185185184,0.5185185185185185,0.5073260073260073,0.6566714600583959,0.13301070082572114,0.9981082081794739,2.2951163763895983,0.5073260073260073,0.6566714600583959,0.13301070082572117,0.9981082081794739,2.2951163763895983,0.5073260073260073,0.6566714600583959,0.13301070082572117,0.9981082081794739,2.2951163763895983,0.5073260073260073,0.6566714600583959,0.13301070082572117,0.9981082081794739,2.2951163763895983,1.0,1.0,37,1,37,1000,200,400,400,1000,0.26567706755528625,0.3823083913965465,0.3520145410481672,35,200,1000,SamplingBasedInitiator,ElitismSelector,UniformCrosser,0.2,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,0:06:32.918479,392.9184789657593,1,0.5185185185185184,0.5185185185185185,0.5073260073260073,0.6566714600583959,0.13301070082572114,0.9981082081794739,2.2951163763895983,0.5073260073260073,0.6566714600583959,0.13301070082572117,0.9981082081794739,2.2951163763895983,0.5073260073260073,0.6566714600583959,0.13301070082572117,0.9981082081794739,2.2951163763895983,0.5073260073260073,0.6566714600583959,0.13301070082572117,0.9981082081794739,2.2951163763895983,1.0,1.0,38,1,38,1000,200,400,400,1000,0.26893824155765134,0.3845451779738363,0.3465165804685123,35,200,1000,SamplingBasedInitiator,ElitismSelector,UniformCrosser,0.2,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,0:06:32.918479,392.9184789657593,1,0.5185185185185184,0.5185185185185185,0.5073260073260073,0.6566714600583959,0.13301070082572114,0.9981082081794739,2.2951163763895983,0.5073260073260073,0.6566714600583959,0.13301070082572117,0.9981082081794739,2.2951163763895983,0.5073260073260073,0.6566714600583959,0.13301070082572117,0.9981082081794739,2.2951163763895983,0.5073260073260073,0.6566714600583959,0.13301070082572117,0.9981082081794739,2.2951163763895983,1.0,1.0,39,1,39,1000,200,400,400,1000,0.28121098626716606,0.3760923845193508,0.34269662921348315,35,200,1000,SamplingBasedInitiator,ElitismSelector,UniformCrosser,0.2,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,0:06:32.918479,392.9184789657593,1,0.5185185185185184,0.5185185185185185,0.5073260073260073,0.6566714600583959,0.13301070082572114,0.9981082081794739,2.2951163763895983,0.5073260073260073,0.6566714600583959,0.13301070082572117,0.9981082081794739,2.2951163763895983,0.5073260073260073,0.6566714600583959,0.13301070082572117,0.9981082081794739,2.2951163763895983,0.5073260073260073,0.6566714600583959,0.13301070082572117,0.9981082081794739,2.2951163763895983,1.0,1.0,40,1,40,1000,200,400,400,1000,0.27641056422569027,0.3739495798319328,0.34963985594237695,35,200,1000,SamplingBasedInitiator,ElitismSelector,UniformCrosser,0.2,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,0:06:32.918479,392.9184789657593,1,0.5185185185185184,0.5185185185185185,0.5073260073260073,0.6566714600583959,0.13301070082572114,0.9981082081794739,2.2951163763895983,0.5073260073260073,0.6566714600583959,0.13301070082572117,0.9981082081794739,2.2951163763895983,0.5073260073260073,0.6566714600583959,0.13301070082572117,0.9981082081794739,2.2951163763895983,0.5073260073260073,0.6566714600583959,0.13301070082572117,0.9981082081794739,2.2951163763895983,1.0,1.0,41,1,41,1000,200,400,400,1000,0.2619047619047619,0.38095238095238093,0.35714285714285715,35,200,1000,SamplingBasedInitiator,ElitismSelector,UniformCrosser,0.2,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,0:06:32.918479,392.9184789657593,1,0.5185185185185184,0.5185185185185185,0.5073260073260073,0.6566714600583959,0.13301070082572114,0.9981082081794739,2.2951163763895983,0.5073260073260073,0.6566714600583959,0.13301070082572117,0.9981082081794739,2.2951163763895983,0.5073260073260073,0.6566714600583959,0.13301070082572117,0.9981082081794739,2.2951163763895983,0.5073260073260073,0.6566714600583959,0.13301070082572117,0.9981082081794739,2.2951163763895983,1.0,1.0,42,1,42,1000,200,400,400,1000,0.26352372317920825,0.3898458748866727,0.3466304019341191,35,200,1000,SamplingBasedInitiator,ElitismSelector,UniformCrosser,0.2,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,0:06:32.918479,392.9184789657593,1,0.5185185185185184,0.5185185185185185,0.5073260073260073,0.6566714600583959,0.13301070082572114,0.9981082081794739,2.2951163763895983,0.5073260073260073,0.6566714600583959,0.13301070082572117,0.9981082081794739,2.2951163763895983,0.5073260073260073,0.6566714600583959,0.13301070082572117,0.9981082081794739,2.2951163763895983,0.5073260073260073,0.6566714600583959,0.13301070082572117,0.9981082081794739,2.2951163763895983,1.0,1.0,43,1,43,1000,200,400,400,1000,0.27654469106178764,0.3707258548290342,0.35272945410917816,35,200,1000,SamplingBasedInitiator,ElitismSelector,UniformCrosser,0.2,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,0:06:32.918479,392.9184789657593,1,0.5185185185185184,0.5185185185185185,0.5073260073260073,0.6566714600583959,0.13301070082572114,0.9981082081794739,2.2951163763895983,0.5073260073260073,0.6566714600583959,0.13301070082572117,0.9981082081794739,2.2951163763895983,0.5073260073260073,0.6566714600583959,0.13301070082572117,0.9981082081794739,2.2951163763895983,0.5073260073260073,0.6566714600583959,0.13301070082572117,0.9981082081794739,2.2951163763895983,1.0,1.0,44,1,44,1000,200,400,400,1000,0.26540843409023884,0.3768799764081392,0.35771158950162196,35,200,1000,SamplingBasedInitiator,ElitismSelector,UniformCrosser,0.2,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,0:06:32.918479,392.9184789657593,1,0.5185185185185184,0.5185185185185185,0.5073260073260073,0.6566714600583959,0.13301070082572114,0.9981082081794739,2.2951163763895983,0.5073260073260073,0.6566714600583959,0.13301070082572117,0.9981082081794739,2.2951163763895983,0.5073260073260073,0.6566714600583959,0.13301070082572117,0.9981082081794739,2.2951163763895983,0.5073260073260073,0.6566714600583959,0.13301070082572117,0.9981082081794739,2.2951163763895983,1.0,1.0,45,1,45,1000,200,400,400,1000,0.25914906277893485,0.3826242189824457,0.35822671823861946,35,200,1000,SamplingBasedInitiator,ElitismSelector,UniformCrosser,0.2,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,0:06:32.918479,392.9184789657593,1,0.5185185185185184,0.5185185185185185,0.5073260073260073,0.6566714600583959,0.13301070082572114,0.9981082081794739,2.2951163763895983,0.5073260073260073,0.6566714600583959,0.13301070082572117,0.9981082081794739,2.2951163763895983,0.5073260073260073,0.6566714600583959,0.13301070082572117,0.9981082081794739,2.2951163763895983,0.5073260073260073,0.6566714600583959,0.13301070082572117,0.9981082081794739,2.2951163763895983,1.0,1.0,46,1,46,1000,200,400,400,1000,0.2592481203007519,0.3762406015037594,0.36451127819548873,35,200,1000,SamplingBasedInitiator,ElitismSelector,UniformCrosser,0.2,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,0:06:32.918479,392.9184789657593,1,0.5185185185185184,0.5185185185185185,0.5073260073260073,0.6566714600583959,0.13301070082572114,0.9981082081794739,2.2951163763895983,0.5073260073260073,0.6566714600583959,0.13301070082572117,0.9981082081794739,2.2951163763895983,0.5073260073260073,0.6566714600583959,0.13301070082572117,0.9981082081794739,2.2951163763895983,0.5073260073260073,0.6566714600583959,0.13301070082572117,0.9981082081794739,2.2951163763895983,1.0,1.0,47,1,47,1000,200,400,400,1000,0.2720455908818236,0.3827234553089382,0.34523095380923813,35,200,1000,SamplingBasedInitiator,ElitismSelector,UniformCrosser,0.2,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,0:06:32.918479,392.9184789657593,1,0.5185185185185184,0.5185185185185185,0.5073260073260073,0.6566714600583959,0.13301070082572114,0.9981082081794739,2.2951163763895983,0.5073260073260073,0.6566714600583959,0.13301070082572117,0.9981082081794739,2.2951163763895983,0.5073260073260073,0.6566714600583959,0.13301070082572117,0.9981082081794739,2.2951163763895983,0.5073260073260073,0.6566714600583959,0.13301070082572117,0.9981082081794739,2.2951163763895983,1.0,1.0,48,1,48,1000,200,400,400,1000,0.25450250959551224,0.38411573664009446,0.36138175376439324,35,200,1000,SamplingBasedInitiator,ElitismSelector,UniformCrosser,0.2,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,0:06:32.918479,392.9184789657593,1,0.5185185185185184,0.5185185185185185,0.5073260073260073,0.6566714600583959,0.13301070082572114,0.9981082081794739,2.2951163763895983,0.5073260073260073,0.6566714600583959,0.13301070082572117,0.9981082081794739,2.2951163763895983,0.5073260073260073,0.6566714600583959,0.13301070082572117,0.9981082081794739,2.2951163763895983,0.5073260073260073,0.6566714600583959,0.13301070082572117,0.9981082081794739,2.2951163763895983,1.0,1.0,49,1,49,1000,200,400,400,1000,0.2706476530005942,0.3728461081402258,0.35650623885918004,35,200,1000,SamplingBasedInitiator,ElitismSelector,UniformCrosser,0.2,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,0:06:32.918479,392.9184789657593,1,0.5185185185185184,0.5185185185185185,0.5073260073260073,0.6566714600583959,0.13301070082572114,0.9981082081794739,2.2951163763895983,0.5073260073260073,0.6566714600583959,0.13301070082572117,0.9981082081794739,2.2951163763895983,0.5073260073260073,0.6566714600583959,0.13301070082572117,0.9981082081794739,2.2951163763895983,0.5073260073260073,0.6566714600583959,0.13301070082572117,0.9981082081794739,2.2951163763895983,1.0,1.0,50,1,50,1000,200,400,400,1000,0.2684882684882685,0.3783783783783784,0.35313335313335315,35,200,1000,SamplingBasedInitiator,ElitismSelector,UniformCrosser,0.2,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,0:06:32.918479,392.9184789657593,1,0.5185185185185184,0.5185185185185185,0.5073260073260073,0.6566714600583959,0.13301070082572114,0.9981082081794739,2.2951163763895983,0.5073260073260073,0.6566714600583959,0.13301070082572117,0.9981082081794739,2.2951163763895983,0.5073260073260073,0.6566714600583959,0.13301070082572117,0.9981082081794739,2.2951163763895983,0.5073260073260073,0.6566714600583959,0.13301070082572117,0.9981082081794739,2.2951163763895983,1.0,1.0,51,1,51,1000,200,400,400,1000,0.2571690054911531,0.3898718730933496,0.35295912141549723,35,200,1000,SamplingBasedInitiator,ElitismSelector,UniformCrosser,0.2,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,0:06:32.918479,392.9184789657593,1,0.5185185185185184,0.5185185185185185,0.5073260073260073,0.6566873695546758,0.13301070082572114,0.9981082081794739,2.295132285885878,0.5073260073260073,0.6566714600583959,0.13301070082572117,0.9981082081794739,2.2951163763895983,0.5073260073260073,0.6725809563381456,0.13301070082572117,0.9981082081794739,2.311025872669348,0.5073260073260073,0.6566714600583959,0.13301070082572117,0.9981082081794739,2.2951163763895983,1.0,1.0,52,1,52,1000,200,400,400,1000,0.27734375,0.3786057692307692,0.3440504807692308,35,200,1000,SamplingBasedInitiator,ElitismSelector,UniformCrosser,0.2,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,0:06:32.918479,392.9184789657593,1,0.5185185185185184,0.5185185185185185,0.5073260073260073,0.6567032790509554,0.13301070082572114,0.9981082081794739,2.2951481953821578,0.5073260073260073,0.6566714600583959,0.13301070082572117,0.9981082081794739,2.2951163763895983,0.5073260073260073,0.6725809563381456,0.13301070082572117,0.9981082081794739,2.311025872669348,0.5073260073260073,0.6566714600583959,0.13301070082572117,0.9981082081794739,2.2951163763895983,1.0,1.0,53,1,53,1000,200,400,400,1000,0.26433026433026435,0.3745173745173745,0.36115236115236116,35,200,1000,SamplingBasedInitiator,ElitismSelector,UniformCrosser,0.2,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,0:06:32.918479,392.9184789657593,1,0.5185185185185184,0.5185185185185185,0.5073260073260073,0.656735098043515,0.13301070082572114,0.9981082081794739,2.295180014374717,0.5073260073260073,0.6566714600583959,0.13301070082572117,0.9981082081794739,2.2951163763895983,0.5073260073260073,0.6725809563381456,0.13301070082572117,0.9981082081794739,2.311025872669348,0.5073260073260073,0.6566714600583959,0.13301070082572117,0.9981082081794739,2.2951163763895983,1.0,1.0,54,1,54,1000,200,400,400,1000,0.277526395173454,0.37013574660633486,0.3523378582202112,35,200,1000,SamplingBasedInitiator,ElitismSelector,UniformCrosser,0.2,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,0:06:32.918479,392.9184789657593,1,0.5185185185185184,0.5185185185185185,0.5073260073260073,0.656798736028634,0.13301070082572114,0.9981082081794739,2.295243652359836,0.5073260073260073,0.6566714600583959,0.13301070082572117,0.9981082081794739,2.2951163763895983,0.5073260073260073,0.6725809563381456,0.13301070082572117,0.9981082081794739,2.311025872669348,0.5073260073260073,0.6566714600583959,0.13301070082572117,0.9981082081794739,2.2951163763895983,1.0,1.0,55,1,55,1000,200,400,400,1000,0.2693333333333333,0.37837037037037036,0.3522962962962963,35,200,1000,SamplingBasedInitiator,ElitismSelector,UniformCrosser,0.2,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,0:06:32.918479,392.9184789657593,1,0.5185185185185184,0.5185185185185185,0.5073260073260073,0.656926011998872,0.13301070082572114,0.9981082081794739,2.2953709283300743,0.5073260073260073,0.6566714600583959,0.13301070082572117,0.9981082081794739,2.2951163763895983,0.5073260073260073,0.6725809563381456,0.13301070082572117,0.9981082081794739,2.311025872669348,0.5073260073260073,0.6566714600583959,0.13301070082572117,0.9981082081794739,2.2951163763895983,1.0,1.0,56,1,56,1000,200,400,400,1000,0.2608173076923077,0.37650240384615385,0.36268028846153844,35,200,1000,SamplingBasedInitiator,ElitismSelector,UniformCrosser,0.2,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,0:06:32.918479,392.9184789657593,1,0.5185185185185184,0.5185185185185185,0.5073260073260073,0.657180563939348,0.13301070082572114,0.9981082081794739,2.2956254802705502,0.5073260073260073,0.6566714600583959,0.13301070082572117,0.9981082081794739,2.2951163763895983,0.5073260073260073,0.6725809563381456,0.13301070082572117,0.9981082081794739,2.311025872669348,0.5073260073260073,0.6566714600583959,0.13301070082572117,0.9981082081794739,2.2951163763895983,1.0,1.0,57,1,57,1000,200,400,400,1000,0.2666461159062885,0.38162762022194824,0.35172626387176326,35,200,1000,SamplingBasedInitiator,ElitismSelector,UniformCrosser,0.2,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,0:06:32.918479,392.9184789657593,1,0.5185185185185184,0.5185185185185185,0.5073260073260073,0.6576896678203,0.13301070082572114,0.9981082081794739,2.296134584151502,0.5073260073260073,0.6566714600583959,0.13301070082572117,0.9981082081794739,2.2951163763895983,0.5073260073260073,0.6725809563381456,0.13301070082572117,0.9981082081794739,2.311025872669348,0.5073260073260073,0.6566714600583959,0.13301070082572117,0.9981082081794739,2.2951163763895983,1.0,1.0,58,1,58,1000,200,400,400,1000,0.27294685990338163,0.383756038647343,0.3432971014492754,35,200,1000,SamplingBasedInitiator,ElitismSelector,UniformCrosser,0.2,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,0:06:32.918479,392.9184789657593,1,0.5185185185185184,0.5185185185185185,0.5073260073260073,0.658707875582204,0.13301070082572114,0.9981082081794739,2.297152791913406,0.5073260073260073,0.6566714600583959,0.13301070082572117,0.9981082081794739,2.2951163763895983,0.5073260073260073,0.6725809563381456,0.13301070082572117,0.9981082081794739,2.311025872669348,0.5073260073260073,0.6566714600583959,0.13301070082572117,0.9981082081794739,2.2951163763895983,1.0,1.0,59,1,59,1000,200,400,400,1000,0.24917836868837764,0.39348670451150286,0.3573349268001195,35,200,1000,SamplingBasedInitiator,ElitismSelector,UniformCrosser,0.2,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,0:06:32.918479,392.9184789657593,1,0.5185185185185184,0.5185185185185185,0.5073260073260073,0.660744291106012,0.13301070082572114,0.9981082081794739,2.299189207437214,0.5073260073260073,0.6566714600583959,0.13301070082572117,0.9981082081794739,2.2951163763895983,0.5073260073260073,0.6725809563381456,0.13301070082572117,0.9981082081794739,2.311025872669348,0.5073260073260073,0.6566714600583959,0.13301070082572117,0.9981082081794739,2.2951163763895983,1.0,1.0,60,1,60,1000,200,400,400,1000,0.2717979555021046,0.37853277209861697,0.3496692723992784,35,200,1000,SamplingBasedInitiator,ElitismSelector,UniformCrosser,0.2,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,0:06:32.918479,392.9184789657593,1,0.5185185185185184,0.5185185185185185,0.5073260073260073,0.6648171221536279,0.13301070082572114,0.9981082081794739,2.3032620384848297,0.5073260073260073,0.6566714600583959,0.13301070082572117,0.9981082081794739,2.2951163763895983,0.5073260073260073,0.6725809563381456,0.13301070082572117,0.9981082081794739,2.311025872669348,0.5073260073260073,0.6725809563381456,0.13301070082572117,0.9981082081794739,2.311025872669348,1.0,1.0,61,1,61,1000,200,400,400,1000,0.25806451612903225,0.3929900744416873,0.3489454094292804,35,200,1000,SamplingBasedInitiator,ElitismSelector,UniformCrosser,0.2,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,0:06:32.918479,392.9184789657593,1,0.5185185185185184,0.5185185185185185,0.5073260073260073,0.6725809563381459,0.13301070082572114,0.9981082081794739,2.311025872669348,0.5073260073260073,0.6725809563381456,0.13301070082572117,0.9981082081794739,2.311025872669348,0.5073260073260073,0.6725809563381456,0.13301070082572117,0.9981082081794739,2.311025872669348,0.5073260073260073,0.6725809563381456,0.13301070082572117,0.9981082081794739,2.311025872669348,1.0,1.0,62,1,62,1000,200,400,400,1000,0.2752927048934254,0.37196037226058243,0.3527469228459922,35,200,1000,SamplingBasedInitiator,ElitismSelector,UniformCrosser,0.2,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,0:06:32.918479,392.9184789657593,1,0.5185185185185184,0.5185185185185185,0.5073260073260073,0.6725809563381459,0.13301070082572114,0.9981082081794739,2.311025872669348,0.5073260073260073,0.6725809563381456,0.13301070082572117,0.9981082081794739,2.311025872669348,0.5073260073260073,0.6725809563381456,0.13301070082572117,0.9981082081794739,2.311025872669348,0.5073260073260073,0.6725809563381456,0.13301070082572117,0.9981082081794739,2.311025872669348,1.0,1.0,63,1,63,1000,200,400,400,1000,0.2845552013909012,0.3674297305128948,0.34801506809620397,35,200,1000,SamplingBasedInitiator,ElitismSelector,UniformCrosser,0.2,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,0:06:32.918479,392.9184789657593,1,0.5185185185185184,0.5185185185185185,0.5073260073260073,0.6725809563381459,0.13301070082572114,0.9981082081794739,2.311025872669348,0.5073260073260073,0.6725809563381456,0.13301070082572117,0.9981082081794739,2.311025872669348,0.5073260073260073,0.6725809563381456,0.13301070082572117,0.9981082081794739,2.311025872669348,0.5073260073260073,0.6725809563381456,0.13301070082572117,0.9981082081794739,2.311025872669348,1.0,1.0,64,1,64,1000,200,400,400,1000,0.26631237082964276,0.3728963684676705,0.36079126070268674,35,200,1000,SamplingBasedInitiator,ElitismSelector,UniformCrosser,0.2,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
