experiment,reader,max_len,virtual_max_len,model_name,rank,likelihood,viability,sparcity,similarity,feasibility,delta,cf_num_zeros,result_outcome,source_outcome,target_outcome,cf,fa,run.duration_sec,run.mask,run.short_name,run.full_name,run.no,wrapper.type,wrapper.max_len,gen.vocab_len,gen.max_len,gen.feature_len,gen.ft_mode,gen.model,gen.max_iter,gen.num_survivors,gen.sample_size,gen.evo.num_survivors,gen.initiator.type,gen.selector.type,gen.crosser.type,gen.crosser.crossover_rate,gen.mutator.type,gen.mutator.edit_rate,gen.mutator.p_delete,gen.mutator.p_insert,gen.mutator.p_change,gen.mutator.p_transp,gen.recombiner.type,gen.recombiner.recombination_rate,viab.data_distribution,viab.vocab_len,viab.max_len,viab.measure_mask,viab.type,instance.no,iteration.no,row.no
1,OutcomeTrafficFineReader,22,,EvolutionaryStrategy,42,0.9986472725868225,2.7261308743701393,0.9367167919799498,0.9795759520339488,0.024129166485238843,0.7857089638710022,15,1,0,1,11 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 11 > 01 > 02 > 03 > 04 > 12,11 > 01 > 02 > 03 > 04 > 05 > 12,741.5538337230682,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,22,13,22,38,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,66389,13,22,1111,ImprovementMeasure,1,5,8
1,OutcomeTrafficFineReader,22,,EvolutionaryStrategy,41,0.9986472725868225,2.7265881115981405,0.9379699248120301,0.9771915567967352,0.02571766611837319,0.7857089638710022,15,1,0,1,11 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 11 > 01 > 02 > 03 > 04 > 12,11 > 01 > 02 > 03 > 04 > 05 > 12,741.5538337230682,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,22,13,22,38,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,66389,13,22,1111,ImprovementMeasure,1,5,9
1,OutcomeTrafficFineReader,22,,EvolutionaryStrategy,40,0.9986472725868225,2.726728835554812,0.9379699248120301,0.9804433679122215,0.022606578959558116,0.7857089638710022,15,1,0,1,11 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 11 > 01 > 02 > 03 > 04 > 12,11 > 01 > 02 > 03 > 04 > 05 > 12,741.5538337230682,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,22,13,22,38,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,66389,13,22,1111,ImprovementMeasure,1,5,10
1,OutcomeTrafficFineReader,22,,EvolutionaryStrategy,39,0.9986417889595032,2.7272306602959757,0.9360902255639098,0.9799230693529954,0.02551203739139986,0.7857053279876709,15,1,0,1,11 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 11 > 01 > 02 > 03 > 04 > 12,11 > 01 > 02 > 03 > 04 > 05 > 12,741.5538337230682,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,22,13,22,38,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,66389,13,22,1111,ImprovementMeasure,1,5,11
1,OutcomeTrafficFineReader,22,,EvolutionaryStrategy,49,0.9986417889595032,2.7272306602959757,0.9360902255639098,0.9799230693529954,0.02551203739139986,0.7857053279876709,15,1,0,1,11 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 11 > 01 > 02 > 03 > 04 > 12,11 > 01 > 02 > 03 > 04 > 05 > 12,741.5538337230682,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,22,13,22,38,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,66389,13,22,1111,ImprovementMeasure,1,5,12
1,OutcomeTrafficFineReader,22,,EvolutionaryStrategy,34,0.9986472725868225,2.7285280177532703,0.93734335839599,0.9806073190436712,0.024868376442607035,0.7857089638710022,15,1,0,1,11 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 11 > 01 > 02 > 03 > 04 > 12,11 > 01 > 02 > 03 > 04 > 05 > 12,741.5538337230682,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,22,13,22,38,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,66389,13,22,1111,ImprovementMeasure,1,5,13
1,OutcomeTrafficFineReader,22,,EvolutionaryStrategy,32,0.9986472725868225,2.7285280177532703,0.93734335839599,0.9806073190436712,0.02486837644260698,0.7857089638710022,15,1,0,1,11 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 11 > 01 > 02 > 03 > 04 > 12,11 > 01 > 02 > 03 > 04 > 05 > 12,741.5538337230682,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,22,13,22,38,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,66389,13,22,1111,ImprovementMeasure,1,5,14
1,OutcomeTrafficFineReader,22,,EvolutionaryStrategy,33,0.9986472725868225,2.7285280177532703,0.93734335839599,0.9806073190436712,0.024868376442607035,0.7857089638710022,15,1,0,1,11 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 11 > 01 > 02 > 03 > 04 > 12,11 > 01 > 02 > 03 > 04 > 05 > 12,741.5538337230682,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,22,13,22,38,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,66389,13,22,1111,ImprovementMeasure,1,5,15
1,OutcomeTrafficFineReader,22,,EvolutionaryStrategy,38,0.9986472725868225,2.7285280177532703,0.93734335839599,0.9806073190436712,0.024868376442607035,0.7857089638710022,15,1,0,1,11 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 11 > 01 > 02 > 03 > 04 > 12,11 > 01 > 02 > 03 > 04 > 05 > 12,741.5538337230682,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,22,13,22,38,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,66389,13,22,1111,ImprovementMeasure,1,5,16
1,OutcomeTrafficFineReader,22,,EvolutionaryStrategy,35,0.9986472725868225,2.7285280177532703,0.93734335839599,0.9806073190436712,0.024868376442607035,0.7857089638710022,15,1,0,1,11 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 11 > 01 > 02 > 03 > 04 > 12,11 > 01 > 02 > 03 > 04 > 05 > 12,741.5538337230682,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,22,13,22,38,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,66389,13,22,1111,ImprovementMeasure,1,5,17
1,OutcomeTrafficFineReader,22,,EvolutionaryStrategy,36,0.9986472725868225,2.7285280177532703,0.93734335839599,0.9806073190436712,0.024868376442607035,0.7857089638710022,15,1,0,1,11 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 11 > 01 > 02 > 03 > 04 > 12,11 > 01 > 02 > 03 > 04 > 05 > 12,741.5538337230682,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,22,13,22,38,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,66389,13,22,1111,ImprovementMeasure,1,5,18
1,OutcomeTrafficFineReader,22,,EvolutionaryStrategy,37,0.9986472725868225,2.7285280177532703,0.93734335839599,0.9806073190436712,0.024868376442607035,0.7857089638710022,15,1,0,1,11 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 11 > 01 > 02 > 03 > 04 > 12,11 > 01 > 02 > 03 > 04 > 05 > 12,741.5538337230682,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,22,13,22,38,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,66389,13,22,1111,ImprovementMeasure,1,5,19
1,OutcomeTrafficFineReader,22,,EvolutionaryStrategy,20,0.9986472725868225,2.728818560258284,0.9360902255639098,0.9799230693529954,0.027096301470376918,0.7857089638710022,15,1,0,1,11 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 11 > 01 > 02 > 03 > 04 > 12,11 > 01 > 02 > 03 > 04 > 05 > 12,741.5538337230682,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,22,13,22,38,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,66389,13,22,1111,ImprovementMeasure,1,5,20
1,OutcomeTrafficFineReader,22,,EvolutionaryStrategy,21,0.9986472725868225,2.728818560258284,0.9360902255639098,0.9799230693529954,0.027096301470376918,0.7857089638710022,15,1,0,1,11 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 11 > 01 > 02 > 03 > 04 > 12,11 > 01 > 02 > 03 > 04 > 05 > 12,741.5538337230682,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,22,13,22,38,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,66389,13,22,1111,ImprovementMeasure,1,5,21
1,OutcomeTrafficFineReader,22,,EvolutionaryStrategy,22,0.9986472725868225,2.728818560258284,0.9360902255639098,0.9799230693529954,0.027096301470376918,0.7857089638710022,15,1,0,1,11 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 11 > 01 > 02 > 03 > 04 > 12,11 > 01 > 02 > 03 > 04 > 05 > 12,741.5538337230682,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,22,13,22,38,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,66389,13,22,1111,ImprovementMeasure,1,5,22
1,OutcomeTrafficFineReader,22,,EvolutionaryStrategy,23,0.9986472725868225,2.728818560258284,0.9360902255639098,0.9799230693529954,0.027096301470376918,0.7857089638710022,15,1,0,1,11 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 11 > 01 > 02 > 03 > 04 > 12,11 > 01 > 02 > 03 > 04 > 05 > 12,741.5538337230682,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,22,13,22,38,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,66389,13,22,1111,ImprovementMeasure,1,5,23
1,OutcomeTrafficFineReader,22,,EvolutionaryStrategy,24,0.9986472725868225,2.728818560258284,0.9360902255639098,0.9799230693529954,0.027096301470376918,0.7857089638710022,15,1,0,1,11 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 11 > 01 > 02 > 03 > 04 > 12,11 > 01 > 02 > 03 > 04 > 05 > 12,741.5538337230682,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,22,13,22,38,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,66389,13,22,1111,ImprovementMeasure,1,5,24
1,OutcomeTrafficFineReader,22,,EvolutionaryStrategy,25,0.9986472725868225,2.728818560258284,0.9360902255639098,0.9799230693529954,0.027096301470376918,0.7857089638710022,15,1,0,1,11 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 11 > 01 > 02 > 03 > 04 > 12,11 > 01 > 02 > 03 > 04 > 05 > 12,741.5538337230682,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,22,13,22,38,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,66389,13,22,1111,ImprovementMeasure,1,5,25
1,OutcomeTrafficFineReader,22,,EvolutionaryStrategy,26,0.9986472725868225,2.728818560258284,0.9360902255639098,0.9799230693529954,0.027096301470376918,0.7857089638710022,15,1,0,1,11 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 11 > 01 > 02 > 03 > 04 > 12,11 > 01 > 02 > 03 > 04 > 05 > 12,741.5538337230682,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,22,13,22,38,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,66389,13,22,1111,ImprovementMeasure,1,5,26
1,OutcomeTrafficFineReader,22,,EvolutionaryStrategy,28,0.9986472725868225,2.728818560258284,0.9360902255639098,0.9799230693529954,0.027096301470376918,0.7857089638710022,15,1,0,1,11 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 11 > 01 > 02 > 03 > 04 > 12,11 > 01 > 02 > 03 > 04 > 05 > 12,741.5538337230682,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,22,13,22,38,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,66389,13,22,1111,ImprovementMeasure,1,5,27
1,OutcomeTrafficFineReader,22,,EvolutionaryStrategy,29,0.9986472725868225,2.728818560258284,0.9360902255639098,0.9799230693529954,0.027096301470376918,0.7857089638710022,15,1,0,1,11 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 11 > 01 > 02 > 03 > 04 > 12,11 > 01 > 02 > 03 > 04 > 05 > 12,741.5538337230682,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,22,13,22,38,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,66389,13,22,1111,ImprovementMeasure,1,5,28
1,OutcomeTrafficFineReader,22,,EvolutionaryStrategy,30,0.9986472725868225,2.728818560258284,0.9360902255639098,0.9799230693529954,0.027096301470376918,0.7857089638710022,15,1,0,1,11 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 11 > 01 > 02 > 03 > 04 > 12,11 > 01 > 02 > 03 > 04 > 05 > 12,741.5538337230682,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,22,13,22,38,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,66389,13,22,1111,ImprovementMeasure,1,5,29
1,OutcomeTrafficFineReader,22,,EvolutionaryStrategy,31,0.9986472725868225,2.728818560258284,0.9360902255639098,0.9799230693529954,0.027096301470376918,0.7857089638710022,15,1,0,1,11 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 11 > 01 > 02 > 03 > 04 > 12,11 > 01 > 02 > 03 > 04 > 05 > 12,741.5538337230682,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,22,13,22,38,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,66389,13,22,1111,ImprovementMeasure,1,5,30
1,OutcomeTrafficFineReader,22,,EvolutionaryStrategy,27,0.9986472725868225,2.728818560258284,0.9360902255639098,0.9799230693529954,0.027096301470376918,0.7857089638710022,15,1,0,1,11 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 11 > 01 > 02 > 03 > 04 > 12,11 > 01 > 02 > 03 > 04 > 05 > 12,741.5538337230682,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,22,13,22,38,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,66389,13,22,1111,ImprovementMeasure,1,5,31
1,OutcomeTrafficFineReader,22,,EvolutionaryStrategy,16,0.9986472725868225,2.729882017789768,0.9379699248120301,0.9804854629883625,0.02571766611837319,0.7857089638710022,15,1,0,1,11 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 11 > 01 > 02 > 03 > 04 > 12,11 > 01 > 02 > 03 > 04 > 05 > 12,741.5538337230682,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,22,13,22,38,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,66389,13,22,1111,ImprovementMeasure,1,5,32
1,OutcomeTrafficFineReader,22,,EvolutionaryStrategy,14,0.9986472725868225,2.729882017789768,0.9379699248120301,0.9804854629883625,0.02571766611837319,0.7857089638710022,15,1,0,1,11 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 11 > 01 > 02 > 03 > 04 > 12,11 > 01 > 02 > 03 > 04 > 05 > 12,741.5538337230682,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,22,13,22,38,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,66389,13,22,1111,ImprovementMeasure,1,5,33
1,OutcomeTrafficFineReader,22,,EvolutionaryStrategy,15,0.9986472725868225,2.729882017789768,0.9379699248120301,0.9804854629883625,0.02571766611837319,0.7857089638710022,15,1,0,1,11 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 11 > 01 > 02 > 03 > 04 > 12,11 > 01 > 02 > 03 > 04 > 05 > 12,741.5538337230682,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,22,13,22,38,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,66389,13,22,1111,ImprovementMeasure,1,5,34
1,OutcomeTrafficFineReader,22,,EvolutionaryStrategy,13,0.9986472725868225,2.729882017789768,0.9379699248120301,0.9804854629883625,0.02571766611837319,0.7857089638710022,15,1,0,1,11 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 11 > 01 > 02 > 03 > 04 > 12,11 > 01 > 02 > 03 > 04 > 05 > 12,741.5538337230682,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,22,13,22,38,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,66389,13,22,1111,ImprovementMeasure,1,5,35
