experiment,model_name,rank,likelihood,outcome,viability,sparcity,similarity,dllh,ollh,source_outcome,target_outcome,cf,fa,run.mask,run.duration,run.duration_sec,run.short_name,run.full_name,run.no,wrapper.type,gen.vocab_len,gen.max_len,gen.feature_len,gen.ft_mode,gen.model,gen.max_iter,gen.num_survivors,gen.sample_size,gen.evo.num_survivors,gen.initiator.type,gen.selector.type,gen.crosser.type,gen.crosser.crossover_rate,gen.mutator.type,gen.mutator.p_delete,gen.mutator.p_insert,gen.mutator.p_change,gen.mutator.p_transp,gen.mutator.p_none,gen.recombiner.type,gen.recombiner.recombination_rate,viab.data_distribution,viab.vocab_len,viab.max_len,viab.measure_mask,viab.type,instance.no,iteration.no,row.no
1,EvolutionaryStrategy,29,0.9947130084037781,1,1.5740640391477607,0.44047619047619047,0.63616649461616,5.5444540314531974e-15,0.49742135405540466,0,1,24 > 01 > 28 > 33 > 27 > 11 > 03 > 06 > 03 > 33 > 00 > 33 > 32 > 09 > 00 > 00 > 18 > 13 > 06 > 13 > 18 > 12 > 25 > 24 > 28 > 33 > 09,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14,1111,0:00:00.038999,0.03899860382080078,EGW_ES_EGW_DI_ES_TPC_DDM_BBR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_DefaultInitiator_ElitismSelector_TwoPointCrosser_DataDistributionMutator_BestBreedRecombiner_ImprovementMeasure,30,EvoGeneratorWrapper,34,27,21,1,EvolutionaryStrategy,50,500,100,500,DefaultInitiator,ElitismSelector,TwoPointCrosser,,DataDistributionMutator,0.01,0.3,0.3,0.3,0.09000000000000008,BestBreedRecombiner,,486,34,27,1111,ImprovementMeasure,1,1,22
1,EvolutionaryStrategy,28,0.9991674423217773,1,1.5773570528688146,0.44597069597069594,0.6317377858837143,4.487022130928714e-17,0.4996485710144043,0,1,33 > 17 > 33 > 00 > 14 > 33 > 27 > 00 > 03 > 24 > 07 > 10 > 33 > 04 > 06 > 04 > 25 > 33 > 13 > 12 > 30 > 14 > 13 > 23 > 14 > 00 > 26,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14,1111,0:00:00.038999,0.03899860382080078,EGW_ES_EGW_DI_ES_TPC_DDM_BBR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_DefaultInitiator_ElitismSelector_TwoPointCrosser_DataDistributionMutator_BestBreedRecombiner_ImprovementMeasure,30,EvoGeneratorWrapper,34,27,21,1,EvolutionaryStrategy,50,500,100,500,DefaultInitiator,ElitismSelector,TwoPointCrosser,,DataDistributionMutator,0.01,0.3,0.3,0.3,0.09000000000000008,BestBreedRecombiner,,486,34,27,1111,ImprovementMeasure,1,1,23
1,EvolutionaryStrategy,27,0.9096832871437073,1,1.5795566551563347,0.4624542124542125,0.6621959492767491,4.069032128648967e-15,0.45490649342536926,0,1,22 > 02 > 00 > 33 > 00 > 33 > 00 > 23 > 03 > 00 > 33 > 05 > 13 > 10 > 25 > 24 > 30 > 26 > 09 > 00 > 12 > 33 > 16 > 00 > 26 > 33 > 11,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14,1111,0:00:00.038999,0.03899860382080078,EGW_ES_EGW_DI_ES_TPC_DDM_BBR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_DefaultInitiator_ElitismSelector_TwoPointCrosser_DataDistributionMutator_BestBreedRecombiner_ImprovementMeasure,30,EvoGeneratorWrapper,34,27,21,1,EvolutionaryStrategy,50,500,100,500,DefaultInitiator,ElitismSelector,TwoPointCrosser,,DataDistributionMutator,0.01,0.3,0.3,0.3,0.09000000000000008,BestBreedRecombiner,,486,34,27,1111,ImprovementMeasure,1,1,24
1,EvolutionaryStrategy,26,0.999321699142456,1,1.580593087809499,0.43956043956043955,0.6413069488243099,5.6756422145193215e-15,0.49972569942474365,0,1,25 > 27 > 22 > 01 > 01 > 01 > 04 > 06 > 03 > 00 > 00 > 33 > 09 > 33 > 10 > 00 > 33 > 00 > 02 > 02 > 00 > 20 > 33 > 24 > 00 > 26 > 27,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14,1111,0:00:00.038999,0.03899860382080078,EGW_ES_EGW_DI_ES_TPC_DDM_BBR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_DefaultInitiator_ElitismSelector_TwoPointCrosser_DataDistributionMutator_BestBreedRecombiner_ImprovementMeasure,30,EvoGeneratorWrapper,34,27,21,1,EvolutionaryStrategy,50,500,100,500,DefaultInitiator,ElitismSelector,TwoPointCrosser,,DataDistributionMutator,0.01,0.3,0.3,0.3,0.09000000000000008,BestBreedRecombiner,,486,34,27,1111,ImprovementMeasure,1,1,25
1,EvolutionaryStrategy,25,0.9991484880447388,1,1.5806237652919877,0.45421245421245426,0.6267722172036481,4.923901679923954e-16,0.499639093875885,0,1,22 > 33 > 00 > 02 > 00 > 03 > 24 > 16 > 33 > 00 > 05 > 26 > 08 > 10 > 22 > 16 > 33 > 13 > 14 > 13 > 12 > 17 > 13 > 12 > 00 > 19 > 29,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14,1111,0:00:00.038999,0.03899860382080078,EGW_ES_EGW_DI_ES_TPC_DDM_BBR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_DefaultInitiator_ElitismSelector_TwoPointCrosser_DataDistributionMutator_BestBreedRecombiner_ImprovementMeasure,30,EvoGeneratorWrapper,34,27,21,1,EvolutionaryStrategy,50,500,100,500,DefaultInitiator,ElitismSelector,TwoPointCrosser,,DataDistributionMutator,0.01,0.3,0.3,0.3,0.09000000000000008,BestBreedRecombiner,,486,34,27,1111,ImprovementMeasure,1,1,26
1,EvolutionaryStrategy,24,0.9991922974586487,1,1.5808035741767281,0.44047619047619047,0.6406663851176959,1.8839199890110272e-15,0.49966099858283997,0,1,02 > 29 > 00 > 33 > 23 > 00 > 03 > 24 > 00 > 07 > 33 > 05 > 00 > 18 > 33 > 05 > 21 > 14 > 25 > 17 > 24 > 06 > 27 > 25 > 27,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14,1111,0:00:00.038999,0.03899860382080078,EGW_ES_EGW_DI_ES_TPC_DDM_BBR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_DefaultInitiator_ElitismSelector_TwoPointCrosser_DataDistributionMutator_BestBreedRecombiner_ImprovementMeasure,30,EvoGeneratorWrapper,34,27,21,1,EvolutionaryStrategy,50,500,100,500,DefaultInitiator,ElitismSelector,TwoPointCrosser,,DataDistributionMutator,0.01,0.3,0.3,0.3,0.09000000000000008,BestBreedRecombiner,,486,34,27,1111,ImprovementMeasure,1,1,27
1,EvolutionaryStrategy,23,0.9991670846939087,1,1.5825782846880283,0.44688644688644685,0.6360434456011113,1.574808840733342e-16,0.49964839220046997,0,1,33 > 17 > 33 > 14 > 00 > 33 > 27 > 00 > 03 > 24 > 07 > 02 > 20 > 05 > 00 > 13 > 33 > 05 > 10 > 12 > 30 > 14 > 13 > 23 > 14 > 00 > 26,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14,1111,0:00:00.038999,0.03899860382080078,EGW_ES_EGW_DI_ES_TPC_DDM_BBR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_DefaultInitiator_ElitismSelector_TwoPointCrosser_DataDistributionMutator_BestBreedRecombiner_ImprovementMeasure,30,EvoGeneratorWrapper,34,27,21,1,EvolutionaryStrategy,50,500,100,500,DefaultInitiator,ElitismSelector,TwoPointCrosser,,DataDistributionMutator,0.01,0.3,0.3,0.3,0.09000000000000008,BestBreedRecombiner,,486,34,27,1111,ImprovementMeasure,1,1,28
1,EvolutionaryStrategy,22,0.9992142915725708,1,1.5826018881273594,0.44688644688644685,0.6360434456011113,1.5227636839921337e-16,0.499671995639801,0,1,33 > 17 > 33 > 14 > 00 > 33 > 27 > 00 > 03 > 24 > 07 > 02 > 20 > 05 > 00 > 13 > 33 > 05 > 10 > 12 > 30 > 14 > 13 > 23 > 14 > 00 > 27,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14,1111,0:00:00.038999,0.03899860382080078,EGW_ES_EGW_DI_ES_TPC_DDM_BBR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_DefaultInitiator_ElitismSelector_TwoPointCrosser_DataDistributionMutator_BestBreedRecombiner_ImprovementMeasure,30,EvoGeneratorWrapper,34,27,21,1,EvolutionaryStrategy,50,500,100,500,DefaultInitiator,ElitismSelector,TwoPointCrosser,,DataDistributionMutator,0.01,0.3,0.3,0.3,0.09000000000000008,BestBreedRecombiner,,486,34,27,1111,ImprovementMeasure,1,1,29
1,EvolutionaryStrategy,21,0.9978189468383789,1,1.5834168589841768,0.45329670329670335,0.6311458324147633,5.096516762725717e-15,0.4989743232727051,0,1,24 > 01 > 33 > 03 > 04 > 11 > 03 > 06 > 03 > 00 > 33 > 00 > 32 > 09 > 00 > 00 > 18 > 06 > 14 > 28 > 30 > 14 > 24 > 12 > 26 > 33 > 09,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14,1111,0:00:00.038999,0.03899860382080078,EGW_ES_EGW_DI_ES_TPC_DDM_BBR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_DefaultInitiator_ElitismSelector_TwoPointCrosser_DataDistributionMutator_BestBreedRecombiner_ImprovementMeasure,30,EvoGeneratorWrapper,34,27,21,1,EvolutionaryStrategy,50,500,100,500,DefaultInitiator,ElitismSelector,TwoPointCrosser,,DataDistributionMutator,0.01,0.3,0.3,0.3,0.09000000000000008,BestBreedRecombiner,,486,34,27,1111,ImprovementMeasure,1,1,30
1,EvolutionaryStrategy,20,0.9990206956863403,1,1.5840293502859701,0.4505494505494505,0.6339047020397944,3.958733384313257e-14,0.4995751976966858,0,1,17 > 33 > 33 > 27 > 02 > 03 > 11 > 25 > 06 > 33 > 00 > 10 > 10 > 31 > 00 > 00 > 18 > 19 > 33 > 13 > 30 > 14 > 13 > 14 > 14 > 00 > 26,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14,1111,0:00:00.038999,0.03899860382080078,EGW_ES_EGW_DI_ES_TPC_DDM_BBR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_DefaultInitiator_ElitismSelector_TwoPointCrosser_DataDistributionMutator_BestBreedRecombiner_ImprovementMeasure,30,EvoGeneratorWrapper,34,27,21,1,EvolutionaryStrategy,50,500,100,500,DefaultInitiator,ElitismSelector,TwoPointCrosser,,DataDistributionMutator,0.01,0.3,0.3,0.3,0.09000000000000008,BestBreedRecombiner,,486,34,27,1111,ImprovementMeasure,1,1,31
1,EvolutionaryStrategy,19,0.9992384910583496,1,1.5844001774097276,0.4514652014652014,0.633250880561834,1.6997248003969482e-15,0.49968409538269043,0,1,22 > 00 > 33 > 02 > 31 > 12 > 33 > 04 > 05 > 09 > 33 > 00 > 06 > 05 > 23 > 20 > 04 > 09 > 00 > 13 > 30 > 14 > 33 > 33 > 16 > 07 > 27,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14,1111,0:00:00.038999,0.03899860382080078,EGW_ES_EGW_DI_ES_TPC_DDM_BBR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_DefaultInitiator_ElitismSelector_TwoPointCrosser_DataDistributionMutator_BestBreedRecombiner_ImprovementMeasure,30,EvoGeneratorWrapper,34,27,21,1,EvolutionaryStrategy,50,500,100,500,DefaultInitiator,ElitismSelector,TwoPointCrosser,,DataDistributionMutator,0.01,0.3,0.3,0.3,0.09000000000000008,BestBreedRecombiner,,486,34,27,1111,ImprovementMeasure,1,1,32
1,EvolutionaryStrategy,18,0.9991596937179565,1,1.5848019713873065,0.44688644688644685,0.6382708277883625,3.223495875139988e-15,0.4996446967124939,0,1,25 > 27 > 31 > 01 > 22 > 01 > 04 > 07 > 09 > 00 > 33 > 32 > 33 > 09 > 10 > 00 > 15 > 00 > 00 > 13 > 33 > 03 > 06 > 33 > 14 > 00 > 27,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14,1111,0:00:00.038999,0.03899860382080078,EGW_ES_EGW_DI_ES_TPC_DDM_BBR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_DefaultInitiator_ElitismSelector_TwoPointCrosser_DataDistributionMutator_BestBreedRecombiner_ImprovementMeasure,30,EvoGeneratorWrapper,34,27,21,1,EvolutionaryStrategy,50,500,100,500,DefaultInitiator,ElitismSelector,TwoPointCrosser,,DataDistributionMutator,0.01,0.3,0.3,0.3,0.09000000000000008,BestBreedRecombiner,,486,34,27,1111,ImprovementMeasure,1,1,33
1,EvolutionaryStrategy,17,0.9992713332176208,1,1.585048984841558,0.4432234432234432,0.6421250251557837,5.022576165232165e-15,0.49970051646232605,0,1,17 > 27 > 22 > 01 > 01 > 01 > 04 > 06 > 03 > 00 > 00 > 33 > 09 > 33 > 10 > 00 > 33 > 00 > 02 > 02 > 00 > 12 > 31 > 24 > 00 > 09 > 27,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14,1111,0:00:00.038999,0.03899860382080078,EGW_ES_EGW_DI_ES_TPC_DDM_BBR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_DefaultInitiator_ElitismSelector_TwoPointCrosser_DataDistributionMutator_BestBreedRecombiner_ImprovementMeasure,30,EvoGeneratorWrapper,34,27,21,1,EvolutionaryStrategy,50,500,100,500,DefaultInitiator,ElitismSelector,TwoPointCrosser,,DataDistributionMutator,0.01,0.3,0.3,0.3,0.09000000000000008,BestBreedRecombiner,,486,34,27,1111,ImprovementMeasure,1,1,34
1,EvolutionaryStrategy,16,0.9983083009719849,1,1.5861285988144507,0.43772893772893773,0.6491806607460047,1.2840502797444696e-16,0.49921900033950806,0,1,22 > 00 > 02 > 33 > 00 > 33 > 23 > 00 > 03 > 11 > 10 > 08 > 03 > 08 > 13 > 33 > 07 > 13 > 09 > 13 > 18 > 05 > 24 > 00 > 26 > 33 > 11,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14,1111,0:00:00.038999,0.03899860382080078,EGW_ES_EGW_DI_ES_TPC_DDM_BBR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_DefaultInitiator_ElitismSelector_TwoPointCrosser_DataDistributionMutator_BestBreedRecombiner_ImprovementMeasure,30,EvoGeneratorWrapper,34,27,21,1,EvolutionaryStrategy,50,500,100,500,DefaultInitiator,ElitismSelector,TwoPointCrosser,,DataDistributionMutator,0.01,0.3,0.3,0.3,0.09000000000000008,BestBreedRecombiner,,486,34,27,1111,ImprovementMeasure,1,1,35
1,EvolutionaryStrategy,15,0.9977418184280396,1,1.5869249345808503,0.45238095238095233,0.6356082231323612,1.4214029404626906e-15,0.4989357590675354,0,1,24 > 01 > 33 > 03 > 04 > 11 > 03 > 06 > 03 > 00 > 33 > 00 > 32 > 09 > 00 > 00 > 18 > 06 > 13 > 13 > 09 > 15 > 24 > 11 > 26 > 33 > 09,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14,1111,0:00:00.038999,0.03899860382080078,EGW_ES_EGW_DI_ES_TPC_DDM_BBR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_DefaultInitiator_ElitismSelector_TwoPointCrosser_DataDistributionMutator_BestBreedRecombiner_ImprovementMeasure,30,EvoGeneratorWrapper,34,27,21,1,EvolutionaryStrategy,50,500,100,500,DefaultInitiator,ElitismSelector,TwoPointCrosser,,DataDistributionMutator,0.01,0.3,0.3,0.3,0.09000000000000008,BestBreedRecombiner,,486,34,27,1111,ImprovementMeasure,1,1,36
1,EvolutionaryStrategy,14,0.9992602467536926,1,1.5992456404614506,0.44780219780219777,0.6517484694288904,3.567939213264367e-16,0.49969497323036194,0,1,33 > 00 > 03 > 02 > 00 > 33 > 08 > 06 > 03 > 00 > 33 > 33 > 32 > 09 > 33 > 06 > 04 > 13 > 04 > 30 > 14 > 33 > 09 > 33 > 19 > 08 > 27,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14,1111,0:00:00.038999,0.03899860382080078,EGW_ES_EGW_DI_ES_TPC_DDM_BBR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_DefaultInitiator_ElitismSelector_TwoPointCrosser_DataDistributionMutator_BestBreedRecombiner_ImprovementMeasure,30,EvoGeneratorWrapper,34,27,21,1,EvolutionaryStrategy,50,500,100,500,DefaultInitiator,ElitismSelector,TwoPointCrosser,,DataDistributionMutator,0.01,0.3,0.3,0.3,0.09000000000000008,BestBreedRecombiner,,486,34,27,1111,ImprovementMeasure,1,1,37
1,EvolutionaryStrategy,13,0.9991658926010132,1,1.5996059058124452,0.4578754578754579,0.6420826517829348,3.032725467440794e-14,0.4996477961540222,0,1,33 > 17 > 00 > 33 > 14 > 04 > 05 > 27 > 03 > 00 > 33 > 33 > 13 > 05 > 13 > 00 > 33 > 05 > 14 > 13 > 30 > 14 > 23 > 13 > 14 > 00 > 26,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14,1111,0:00:00.038999,0.03899860382080078,EGW_ES_EGW_DI_ES_TPC_DDM_BBR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_DefaultInitiator_ElitismSelector_TwoPointCrosser_DataDistributionMutator_BestBreedRecombiner_ImprovementMeasure,30,EvoGeneratorWrapper,34,27,21,1,EvolutionaryStrategy,50,500,100,500,DefaultInitiator,ElitismSelector,TwoPointCrosser,,DataDistributionMutator,0.01,0.3,0.3,0.3,0.09000000000000008,BestBreedRecombiner,,486,34,27,1111,ImprovementMeasure,1,1,38
1,EvolutionaryStrategy,12,0.9920883774757385,1,1.6020455003326077,0.45970695970695974,0.6462295020342483,1.4639176878798396e-14,0.4961090385913849,0,1,29 > 00 > 01 > 26 > 23 > 25 > 03 > 03 > 06 > 00 > 33 > 10 > 00 > 00 > 00 > 00 > 14 > 04 > 13 > 13 > 33 > 00 > 28 > 20 > 00 > 12 > 33,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14,1111,0:00:00.038999,0.03899860382080078,EGW_ES_EGW_DI_ES_TPC_DDM_BBR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_DefaultInitiator_ElitismSelector_TwoPointCrosser_DataDistributionMutator_BestBreedRecombiner_ImprovementMeasure,30,EvoGeneratorWrapper,34,27,21,1,EvolutionaryStrategy,50,500,100,500,DefaultInitiator,ElitismSelector,TwoPointCrosser,,DataDistributionMutator,0.01,0.3,0.3,0.3,0.09000000000000008,BestBreedRecombiner,,486,34,27,1111,ImprovementMeasure,1,1,39
1,EvolutionaryStrategy,11,0.9993188381195068,1,1.606816956291519,0.46062271062271065,0.6464699767555222,1.7288238597400984e-14,0.49972426891326904,0,1,26 > 27 > 22 > 01 > 01 > 32 > 04 > 06 > 03 > 00 > 00 > 33 > 09 > 33 > 10 > 00 > 33 > 00 > 25 > 02 > 00 > 20 > 33 > 24 > 00 > 26 > 27,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14,1111,0:00:00.038999,0.03899860382080078,EGW_ES_EGW_DI_ES_TPC_DDM_BBR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_DefaultInitiator_ElitismSelector_TwoPointCrosser_DataDistributionMutator_BestBreedRecombiner_ImprovementMeasure,30,EvoGeneratorWrapper,34,27,21,1,EvolutionaryStrategy,50,500,100,500,DefaultInitiator,ElitismSelector,TwoPointCrosser,,DataDistributionMutator,0.01,0.3,0.3,0.3,0.09000000000000008,BestBreedRecombiner,,486,34,27,1111,ImprovementMeasure,1,1,40
1,EvolutionaryStrategy,10,0.999325156211853,1,1.6070516293271304,0.4587912087912088,0.6485329925764238,5.582338700377777e-14,0.49972742795944214,0,1,33 > 17 > 27 > 33 > 27 > 03 > 04 > 06 > 03 > 00 > 33 > 00 > 33 > 09 > 10 > 00 > 33 > 00 > 02 > 02 > 00 > 20 > 24 > 27 > 27 > 00 > 26,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14,1111,0:00:00.038999,0.03899860382080078,EGW_ES_EGW_DI_ES_TPC_DDM_BBR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_DefaultInitiator_ElitismSelector_TwoPointCrosser_DataDistributionMutator_BestBreedRecombiner_ImprovementMeasure,30,EvoGeneratorWrapper,34,27,21,1,EvolutionaryStrategy,50,500,100,500,DefaultInitiator,ElitismSelector,TwoPointCrosser,,DataDistributionMutator,0.01,0.3,0.3,0.3,0.09000000000000008,BestBreedRecombiner,,486,34,27,1111,ImprovementMeasure,1,1,41
1,EvolutionaryStrategy,9,0.999271810054779,1,1.6093738516596074,0.4551282051282052,0.6545448916504959,1.2793378780429392e-15,0.49970075488090515,0,1,18 > 00 > 33 > 00 > 21 > 00 > 17 > 00 > 03 > 00 > 33 > 33 > 00 > 00 > 11 > 04 > 07 > 10 > 00 > 13 > 03 > 17 > 24 > 28 > 25 > 12 > 26,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14,1111,0:00:00.038999,0.03899860382080078,EGW_ES_EGW_DI_ES_TPC_DDM_BBR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_DefaultInitiator_ElitismSelector_TwoPointCrosser_DataDistributionMutator_BestBreedRecombiner_ImprovementMeasure,30,EvoGeneratorWrapper,34,27,21,1,EvolutionaryStrategy,50,500,100,500,DefaultInitiator,ElitismSelector,TwoPointCrosser,,DataDistributionMutator,0.01,0.3,0.3,0.3,0.09000000000000008,BestBreedRecombiner,,486,34,27,1111,ImprovementMeasure,1,1,42
1,EvolutionaryStrategy,8,0.9992576241493225,1,1.609509121754766,0.46886446886446886,0.6409509909621116,8.470553087748063e-15,0.4996936619281769,0,1,22 > 00 > 02 > 33 > 00 > 33 > 23 > 00 > 03 > 33 > 00 > 00 > 05 > 06 > 23 > 20 > 04 > 09 > 00 > 13 > 30 > 13 > 14 > 28 > 26 > 19 > 27,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14,1111,0:00:00.038999,0.03899860382080078,EGW_ES_EGW_DI_ES_TPC_DDM_BBR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_DefaultInitiator_ElitismSelector_TwoPointCrosser_DataDistributionMutator_BestBreedRecombiner_ImprovementMeasure,30,EvoGeneratorWrapper,34,27,21,1,EvolutionaryStrategy,50,500,100,500,DefaultInitiator,ElitismSelector,TwoPointCrosser,,DataDistributionMutator,0.01,0.3,0.3,0.3,0.09000000000000008,BestBreedRecombiner,,486,34,27,1111,ImprovementMeasure,1,1,43
1,EvolutionaryStrategy,7,0.9991921782493591,1,1.612695804036852,0.4697802197802198,0.6432546452784325,4.71262782265801e-15,0.4996609389781952,0,1,02 > 29 > 00 > 33 > 23 > 00 > 03 > 24 > 00 > 07 > 33 > 25 > 10 > 24 > 12 > 14 > 33 > 13 > 25 > 17 > 24 > 06 > 27 > 25 > 27,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14,1111,0:00:00.038999,0.03899860382080078,EGW_ES_EGW_DI_ES_TPC_DDM_BBR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_DefaultInitiator_ElitismSelector_TwoPointCrosser_DataDistributionMutator_BestBreedRecombiner_ImprovementMeasure,30,EvoGeneratorWrapper,34,27,21,1,EvolutionaryStrategy,50,500,100,500,DefaultInitiator,ElitismSelector,TwoPointCrosser,,DataDistributionMutator,0.01,0.3,0.3,0.3,0.09000000000000008,BestBreedRecombiner,,486,34,27,1111,ImprovementMeasure,1,1,44
1,EvolutionaryStrategy,6,0.9918632507324219,1,1.6160342943384172,0.46794871794871795,0.6520891011699724,2.0874502722162814e-16,0.49599647521972656,0,1,22 > 00 > 02 > 33 > 00 > 33 > 00 > 09 > 03 > 11 > 10 > 31 > 08 > 12 > 00 > 11 > 33 > 25 > 06 > 00 > 00 > 12 > 24 > 00 > 26 > 33 > 11,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14,1111,0:00:00.038999,0.03899860382080078,EGW_ES_EGW_DI_ES_TPC_DDM_BBR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_DefaultInitiator_ElitismSelector_TwoPointCrosser_DataDistributionMutator_BestBreedRecombiner_ImprovementMeasure,30,EvoGeneratorWrapper,34,27,21,1,EvolutionaryStrategy,50,500,100,500,DefaultInitiator,ElitismSelector,TwoPointCrosser,,DataDistributionMutator,0.01,0.3,0.3,0.3,0.09000000000000008,BestBreedRecombiner,,486,34,27,1111,ImprovementMeasure,1,1,45
