run,instance.duration,instance.duration_s,instance.no,iteration.mean_num_zeros,iteration.mean_num_zeros_not_adjusted,iteration.mean_sparcity,iteration.mean_similarity,iteration.mean_feasibility,iteration.mean_delta,iteration.mean_viability,iteration.min_sparcity,iteration.min_similarity,iteration.min_feasibility,iteration.min_delta,iteration.min_viability,iteration.max_sparcity,iteration.max_similarity,iteration.max_feasibility,iteration.max_delta,iteration.max_viability,iteration.median_sparcity,iteration.median_similarity,iteration.median_feasibility,iteration.median_delta,iteration.median_viability,iteration.mean_pred_outcome,iteration.target_outcome,iteration.no,row.no,row.num_cycle,row.n_population,row.n_selection,row.n_offspring,row.n_mutated,row.n_survivors,row.mutsum.DELETE,row.mutsum.INSERT,row.mutsum.CHANGE,row.operators.vocab_len,row.operators.sample_size,row.operators.evo.num_survivors,row.operators.initiator.type,row.operators.selector.type,row.operators.crosser.type,row.operators.crosser.crossover_rate,row.operators.mutator.type,row.operators.mutator.edit_rate,row.operators.mutator.p_delete,row.operators.mutator.p_insert,row.operators.mutator.p_change,row.operators.recombiner.type,row.operators.recombiner.recombination_rate,row.avg_outcome
1,0:00:50.044185,50.044185161590576,6,0.2962962962962963,0.2962962962962963,0.6465201465201462,0.7768217730577456,0.0516217665914773,0.9988157153129578,2.473779401482326,0.6465201465201464,0.7768217730577454,0.05162176659147729,0.9988157153129578,2.473779401482327,0.6465201465201464,0.7768217730577454,0.05162176659147729,0.9988157153129578,2.473779401482327,0.6465201465201464,0.7768217730577454,0.05162176659147729,0.9988157153129578,2.473779401482327,1.0,1.0,13,1,13,1000,200,400,400,1000,0.340822877152028,0.46016924423694194,0.19900787861103006,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,0:00:50.044185,50.044185161590576,6,0.2962962962962963,0.2962962962962963,0.6465201465201462,0.7768217730577456,0.0516217665914773,0.9988157153129578,2.473779401482326,0.6465201465201464,0.7768217730577454,0.05162176659147729,0.9988157153129578,2.473779401482327,0.6465201465201464,0.7768217730577454,0.05162176659147729,0.9988157153129578,2.473779401482327,0.6465201465201464,0.7768217730577454,0.05162176659147729,0.9988157153129578,2.473779401482327,1.0,1.0,14,1,14,1000,200,400,400,1000,0.32909930715935337,0.4740184757505774,0.19688221709006928,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,0:00:50.044185,50.044185161590576,6,0.2962962962962963,0.2962962962962963,0.6465201465201462,0.7768217730577456,0.0516217665914773,0.9988157153129578,2.473779401482326,0.6465201465201464,0.7768217730577454,0.05162176659147729,0.9988157153129578,2.473779401482327,0.6465201465201464,0.7768217730577454,0.05162176659147729,0.9988157153129578,2.473779401482327,0.6465201465201464,0.7768217730577454,0.05162176659147729,0.9988157153129578,2.473779401482327,1.0,1.0,15,1,15,1000,200,400,400,1000,0.33557242990654207,0.4775116822429907,0.18691588785046728,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,0:00:50.044185,50.044185161590576,6,0.2962962962962963,0.2962962962962963,0.6465201465201462,0.7768217730577456,0.0516217665914773,0.9988157153129578,2.473779401482326,0.6465201465201464,0.7768217730577454,0.05162176659147729,0.9988157153129578,2.473779401482327,0.6465201465201464,0.7768217730577454,0.05162176659147729,0.9988157153129578,2.473779401482327,0.6465201465201464,0.7768217730577454,0.05162176659147729,0.9988157153129578,2.473779401482327,1.0,1.0,16,1,16,1000,200,400,400,1000,0.3319919517102616,0.47628628916355276,0.1917217591261857,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,0:00:50.044185,50.044185161590576,6,0.2962962962962963,0.2962962962962963,0.6465201465201462,0.7768217730577456,0.0516217665914773,0.9988157153129578,2.473779401482326,0.6465201465201464,0.7768217730577454,0.05162176659147729,0.9988157153129578,2.473779401482327,0.6465201465201464,0.7768217730577454,0.05162176659147729,0.9988157153129578,2.473779401482327,0.6465201465201464,0.7768217730577454,0.05162176659147729,0.9988157153129578,2.473779401482327,1.0,1.0,17,1,17,1000,200,400,400,1000,0.32970908022333234,0.4681163679106671,0.20217455186600058,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,0:00:50.044185,50.044185161590576,6,0.2962962962962963,0.2962962962962963,0.6465201465201462,0.7768217730577456,0.0516217665914773,0.9988157153129578,2.473779401482326,0.6465201465201464,0.7768217730577454,0.05162176659147729,0.9988157153129578,2.473779401482327,0.6465201465201464,0.7768217730577454,0.05162176659147729,0.9988157153129578,2.473779401482327,0.6465201465201464,0.7768217730577454,0.05162176659147729,0.9988157153129578,2.473779401482327,1.0,1.0,18,1,18,1000,200,400,400,1000,0.3408045977011494,0.4675287356321839,0.19166666666666668,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,0:00:50.044185,50.044185161590576,6,0.2962962962962963,0.2962962962962963,0.6465201465201462,0.7768217730577456,0.0516217665914773,0.9988157153129578,2.473779401482326,0.6465201465201464,0.7768217730577454,0.05162176659147729,0.9988157153129578,2.473779401482327,0.6465201465201464,0.7768217730577454,0.05162176659147729,0.9988157153129578,2.473779401482327,0.6465201465201464,0.7768217730577454,0.05162176659147729,0.9988157153129578,2.473779401482327,1.0,1.0,19,1,19,1000,200,400,400,1000,0.34419970631424374,0.4649045521292217,0.19089574155653452,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,0:00:50.044185,50.044185161590576,6,0.2962962962962963,0.2962962962962963,0.6465201465201462,0.7768217730577456,0.0516217665914773,0.9988157153129578,2.473779401482326,0.6465201465201464,0.7768217730577454,0.05162176659147729,0.9988157153129578,2.473779401482327,0.6465201465201464,0.7768217730577454,0.05162176659147729,0.9988157153129578,2.473779401482327,0.6465201465201464,0.7768217730577454,0.05162176659147729,0.9988157153129578,2.473779401482327,1.0,1.0,20,1,20,1000,200,400,400,1000,0.31657303370786516,0.48567415730337077,0.19775280898876405,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,0:00:50.044185,50.044185161590576,6,0.2962962962962963,0.2962962962962963,0.6465201465201462,0.7768217730577456,0.0516217665914773,0.9988157153129578,2.473779401482326,0.6465201465201464,0.7768217730577454,0.05162176659147729,0.9988157153129578,2.473779401482327,0.6465201465201464,0.7768217730577454,0.05162176659147729,0.9988157153129578,2.473779401482327,0.6465201465201464,0.7768217730577454,0.05162176659147729,0.9988157153129578,2.473779401482327,1.0,1.0,21,1,21,1000,200,400,400,1000,0.3327510917030568,0.46491994177583695,0.20232896652110627,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,0:00:50.044185,50.044185161590576,6,0.2962962962962963,0.2962962962962963,0.6465201465201462,0.7768217730577456,0.0516217665914773,0.9988157153129578,2.473779401482326,0.6465201465201464,0.7768217730577454,0.05162176659147729,0.9988157153129578,2.473779401482327,0.6465201465201464,0.7768217730577454,0.05162176659147729,0.9988157153129578,2.473779401482327,0.6465201465201464,0.7768217730577454,0.05162176659147729,0.9988157153129578,2.473779401482327,1.0,1.0,22,1,22,1000,200,400,400,1000,0.345590347601264,0.4650962367135881,0.18931341568514795,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,0:00:50.044185,50.044185161590576,6,0.2962962962962963,0.2962962962962963,0.6465201465201462,0.7768217730577456,0.0516217665914773,0.9988157153129578,2.473779401482326,0.6465201465201464,0.7768217730577454,0.05162176659147729,0.9988157153129578,2.473779401482327,0.6465201465201464,0.7768217730577454,0.05162176659147729,0.9988157153129578,2.473779401482327,0.6465201465201464,0.7768217730577454,0.05162176659147729,0.9988157153129578,2.473779401482327,1.0,1.0,23,1,23,1000,200,400,400,1000,0.3306264501160093,0.4712877030162413,0.1980858468677494,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,0:00:50.044185,50.044185161590576,6,0.2962962962962963,0.2962962962962963,0.6465201465201462,0.7768217730577456,0.0516217665914773,0.9988157153129578,2.473779401482326,0.6465201465201464,0.7768217730577454,0.05162176659147729,0.9988157153129578,2.473779401482327,0.6465201465201464,0.7768217730577454,0.05162176659147729,0.9988157153129578,2.473779401482327,0.6465201465201464,0.7768217730577454,0.05162176659147729,0.9988157153129578,2.473779401482327,1.0,1.0,24,1,24,1000,200,400,400,1000,0.33461311281748374,0.4802126402835204,0.18517424689899586,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,0:00:50.044185,50.044185161590576,6,0.2962962962962963,0.2962962962962963,0.6465201465201462,0.7768217730577456,0.0516217665914773,0.9988157153129578,2.473779401482326,0.6465201465201464,0.7768217730577454,0.05162176659147729,0.9988157153129578,2.473779401482327,0.6465201465201464,0.7768217730577454,0.05162176659147729,0.9988157153129578,2.473779401482327,0.6465201465201464,0.7768217730577454,0.05162176659147729,0.9988157153129578,2.473779401482327,1.0,1.0,25,1,25,1000,200,400,400,1000,0.33184789067142006,0.47296494355317886,0.19518716577540107,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,0:00:50.044185,50.044185161590576,6,0.2962962962962963,0.2962962962962963,0.6465201465201462,0.7768217730577456,0.0516217665914773,0.9988157153129578,2.473779401482326,0.6465201465201464,0.7768217730577454,0.05162176659147729,0.9988157153129578,2.473779401482327,0.6465201465201464,0.7768217730577454,0.05162176659147729,0.9988157153129578,2.473779401482327,0.6465201465201464,0.7768217730577454,0.05162176659147729,0.9988157153129578,2.473779401482327,1.0,1.0,26,1,26,1000,200,400,400,1000,0.34513015501608657,0.4641708101784147,0.19069903480549869,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,0:00:50.044185,50.044185161590576,6,0.29644444444444445,0.29644444444444445,0.646550366300366,0.7768624358089062,0.05157014482488582,0.9988121968507767,2.473795143784934,0.6465201465201464,0.7768217730577454,0.0,0.9952972531318665,2.473779401482327,0.6767399267399268,0.8174845242184214,0.05162176659147729,0.9988157153129578,2.4895217040902144,0.6465201465201464,0.7768217730577454,0.05162176659147729,0.9988157153129578,2.473779401482327,1.0,1.0,27,1,27,1000,200,400,400,1000,0.3315523059617548,0.48172103487064116,0.18672665916760406,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,0:00:50.044185,50.044185161590576,6,0.29659259259259263,0.2965925925925926,0.6465805860805858,0.7769030985600668,0.051518523058294345,0.9988086783885955,2.473810886087542,0.6465201465201464,0.7768217730577454,0.0,0.9952972531318665,2.473779401482327,0.6767399267399268,0.8174845242184214,0.05162176659147729,0.9988157153129578,2.4895217040902144,0.6465201465201464,0.7768217730577454,0.05162176659147729,0.9988157153129578,2.473779401482327,1.0,1.0,28,1,28,1000,200,400,400,1000,0.33794694348327564,0.4679930795847751,0.19405997693194926,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,0:00:50.044185,50.044185161590576,6,0.2968888888888889,0.29688888888888887,0.6466410256410254,0.7769844240623882,0.051415279525111386,0.9988016414642334,2.4738423706927577,0.6465201465201464,0.7768217730577454,0.0,0.9952972531318665,2.473779401482327,0.6767399267399268,0.8174845242184214,0.05162176659147729,0.9988157153129578,2.4895217040902144,0.6465201465201464,0.7768217730577454,0.05162176659147729,0.9988157153129578,2.473779401482327,1.0,1.0,29,1,29,1000,200,400,400,1000,0.3303650934995548,0.4802612051053725,0.18937370139507273,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,0:00:50.044185,50.044185161590576,6,0.2974814814814815,0.29748148148148146,0.6467619047619044,0.777147075067031,0.051208792458745475,0.998787567615509,2.473905339903189,0.6465201465201464,0.7768217730577454,0.0,0.9952972531318665,2.473779401482327,0.6767399267399268,0.8174845242184214,0.05162176659147729,0.9988157153129578,2.4895217040902144,0.6465201465201464,0.7768217730577454,0.05162176659147729,0.9988157153129578,2.473779401482327,1.0,1.0,30,1,30,1000,200,400,400,1000,0.3351585014409222,0.46512968299711815,0.19971181556195966,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,0:00:50.044185,50.044185161590576,6,0.29866666666666664,0.2986666666666667,0.6470036630036627,0.7774723770763163,0.05079581832601366,0.9987594199180603,2.4740312783240523,0.6465201465201464,0.7768217730577454,0.0,0.9952972531318665,2.473779401482327,0.6767399267399268,0.8174845242184214,0.05162176659147729,0.9988157153129578,2.4895217040902144,0.6465201465201464,0.7768217730577454,0.05162176659147729,0.9988157153129578,2.473779401482327,1.0,1.0,31,1,31,1000,200,400,400,1000,0.33178249491131145,0.4669962198313463,0.20122128525734226,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,0:00:50.044185,50.044185161590576,6,0.30103703703703705,0.30103703703703705,0.6474871794871793,0.7781229810948871,0.04996987006055002,0.9987031245231628,2.4742831551657787,0.6465201465201464,0.7768217730577454,0.0,0.9952972531318665,2.473779401482327,0.6767399267399268,0.8174845242184214,0.05162176659147729,0.9988157153129578,2.4895217040902144,0.6465201465201464,0.7768217730577454,0.05162176659147729,0.9988157153129578,2.473779401482327,1.0,1.0,32,1,32,1000,200,400,400,1000,0.3271481587210962,0.4715957750499572,0.20125606622894662,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,0:00:50.044185,50.044185161590576,6,0.3057777777777778,0.30577777777777776,0.6484542124542122,0.7794241891320288,0.04831797352962275,0.9985905337333679,2.4747869088492314,0.6465201465201464,0.7768217730577454,0.0,0.9952972531318665,2.473779401482327,0.6767399267399268,0.8174845242184214,0.05162176659147729,0.9988157153129578,2.4895217040902144,0.6465201465201464,0.7768217730577454,0.05162176659147729,0.9988157153129578,2.473779401482327,1.0,1.0,33,1,33,1000,200,400,400,1000,0.32716227943303444,0.4584900202487706,0.21434770031819497,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,0:00:50.044185,50.044185161590576,6,0.31525925925925924,0.31525925925925924,0.6503882783882782,0.7820266052063121,0.0450141804677682,0.9983653521537781,2.475794416216136,0.6465201465201464,0.7768217730577454,0.0,0.9952972531318665,2.473779401482327,0.6767399267399268,0.8174845242184214,0.05162176659147729,0.9988157153129578,2.4895217040902144,0.6465201465201464,0.7768217730577454,0.05162176659147729,0.9988157153129578,2.473779401482327,1.0,1.0,34,1,34,1000,200,400,400,1000,0.3174418604651163,0.4552325581395349,0.22732558139534884,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,0:00:54.823522,54.823522090911865,7,0.32097465886939563,0.3209746588693957,0.4978176209755157,0.6356031571809986,0.025808224421128737,0.975356558592696,2.134585561170339,0.3076923076923077,0.49548903517514875,0.0,0.2904956340789795,1.24079866008155,0.6227106227106227,0.7173643156029055,0.26463987783045034,0.9988437294960022,2.5199227350617566,0.49542124542124544,0.6335281239149724,0.0,0.9988343715667725,2.1317892712304722,0.03263157894736842,0.0,1,1,1,500,200,400,400,950,0.31336270190895743,0.457856093979442,0.22878120411160058,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
1,0:00:54.823522,54.823522090911865,7,0.371,0.371,0.533653846153846,0.659086706602483,0.04354307357703032,0.998567606151104,2.234851232484463,0.46794871794871795,0.610337322539517,0.0,0.9676487445831299,2.141146191201619,0.6153846153846154,0.7173643156029055,0.26463987783045034,0.9988436698913574,2.5199227350617566,0.5302197802197802,0.6562968552261953,0.030198455848883726,0.9988368153572083,2.2096329062575917,0.0,0.0,2,1,2,950,200,400,400,1000,0.30430879712746856,0.42998204667863554,0.26570915619389585,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
1,0:00:54.823522,54.823522090911865,7,0.38614814814814813,0.38614814814814813,0.5518946886446886,0.6717446047411184,0.07469887427212737,0.998800488770008,2.297138656427943,0.48901098901098905,0.6355912205120504,0.0,0.9977717399597168,2.2120206317543785,0.6153846153846154,0.7173643156029055,0.26463987783045034,0.9988433718681335,2.5199227350617566,0.5540293040293041,0.6719996565190309,0.05160575863860157,0.9988377690315247,2.2835806743649174,0.0,0.0,3,1,3,1000,200,400,400,1000,0.3055473153366953,0.39721150993770393,0.2972411747256007,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
1,0:00:54.823522,54.823522090911865,7,0.4414814814814815,0.4414814814814815,0.5654505494505495,0.6817111211017238,0.10662827962232799,0.9988270115852356,2.352616961759837,0.4990842490842491,0.6466309469634027,0.0,0.9985408782958984,2.2835806743649174,0.6153846153846154,0.7173643156029055,0.26463987783045034,0.9988433718681335,2.5199227350617566,0.5677655677655677,0.6807868382326228,0.08661323517338711,0.9988371729850769,2.338626080691495,0.0,0.0,4,1,4,1000,200,400,400,1000,0.26248864668483196,0.38994853163790494,0.3475628216772631,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
1,0:00:54.823522,54.823522090911865,7,0.49096296296296293,0.490962962962963,0.5712820512820512,0.686769315703878,0.14031068498400215,0.9988375582695007,2.3971996102394324,0.5283882783882784,0.6615330709930207,0.026424320348845926,0.9988287091255188,2.338626080691495,0.6153846153846154,0.7173643156029055,0.26463987783045034,0.9988433718681335,2.5199227350617566,0.5677655677655677,0.6857301232255772,0.11837997962737579,0.998837947845459,2.3738322718606204,0.0,0.0,5,1,5,1000,200,400,400,1000,0.24126506024096386,0.34156626506024096,0.4171686746987952,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
1,0:00:54.823522,54.823522090911865,7,0.5914074074074074,0.5914074074074074,0.5603736263736263,0.6787682443618832,0.20387812965012622,0.9988366050720214,2.441856605457658,0.5283882783882784,0.6615330709930207,0.10962101727434,0.9988287091255188,2.3738322718606204,0.5924908424908426,0.6895924103270155,0.26463987783045034,0.998842716217041,2.5199227350617566,0.5668498168498168,0.6807868382326228,0.2169505111957509,0.9988374710083008,2.4643437260623493,0.0,0.0,6,1,6,1000,200,400,400,1000,0.24450721908349027,0.32799748901443815,0.4274952919020716,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
